title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
°°JETZT WIRD'S SONNIG: super helle 3-Zi.-Whg. mit unbegrenzter Weitsicht u. inkl. TG-Stellplatz°°,269.500 €,"71686 Remseck am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,3.796 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57inkl. MwSt","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': ''}"
"Gemütliche 3,5-Zimmer Wohnung in schöner Lage von Bad-Krozingen",269.000 €,"79189 Bad Krozingen, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","76,49 m²",3.517 €/m²,Dachgeschoss,nil,nil,2,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Im Herzen des Naturparks Schwarzwald gelegene 2-Zimmer-Wohnung mit Balkon und Schwimmbad,53.000 €,"72250 Freudenstadt, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,37 m²,1.432 €/m²,Dachgeschoss,nil,nil,1,1,nil,3 % des Kaufpreises zzgl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
VBU Immobilien - zentral gelegene Seniorenwohnung mit Betreuung,154.000 €,"Heilbronn, 74072 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"41,71 m²",3.692 €/m²,Sonstige,nil,sofort,nil,nil,nil,"3,57 % inkl. MwSt",{}
Pliezhausen: großz. 4-Zimmer-ETW in kleiner Wohneinheit zu verkaufen! RESERVIERT!,299.000 €,"72124 Pliezhausen, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,94 m²,3.181 €/m²,Etagenwohnung,12 m²,01.06.2024,3,1,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Schöne, helle 3- Zimmer-EG-Wohnung mit großer Südterrasse - nachhaltig, effizient und innovativ!",669.500 €,"Berner Str. 16,
Zähringen, 79108 Freiburg im Breisgau",3,"79,5 m²",8.421 €/m²,Erdgeschosswohnung,"17,8 m²",01.05.2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Wohnen im romantischen Jagsttal (Whg. 1),299.000 €,"Tannenweg 9,
74214 Schöntal, Hohenlohekreis",3,"92,2 m²",3.243 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Plüderhausen - Schöne 3,5 Zimmer-Wohnung, Balkon, Aufzug, Tiefgaragenstellplatz & Außenstellplatz",217.800 €,"73655 Plüderhausen, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",75 m²,2.904 €/m²,Etagenwohnung,nil,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne, helle 4- Zimmer-Maisonette-Wohnung mit Südbalkon - nachhaltig, effizient und innovativ!",984.500 €,"Berner Str. 16,
Zähringen, 79108 Freiburg im Breisgau",4,"122,5 m²",8.037 €/m²,Maisonette,36 m²,01.05.2024,3,2,1 Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Moderne, helle 3-Zimmer-Wohnung in Neckarelz",198.000 €,"74821 Mosbach, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,91 m²",2.792 €/m²,Etagenwohnung,nil,April 2024,2,1,1 Stellplatz,"3,57 % inkl. 19 % MwSt. vom notariellen Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
......hier will ich wohnen !!!,199.000 €,"71570 Oppenweiler, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,2.926 €/m²,Etagenwohnung,10 m²,nil,1,1,1 Garage,"3,57 % inkl. der gesetzlich gültigen MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Modern geschnittene EG-Wohnung mit Balkon in 77871 Renchen,357.000 €,"77871 Renchen, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"101,75 m²",3.509 €/m²,Erdgeschosswohnung,6 m²,nil,2,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Modernisierte und schöne 4-Zimmer-Wohnung in Rastatt,280.000 €,"76437 Rastatt, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,2.857 €/m²,Etagenwohnung,6 m²,nil,nil,1,1 Stellplatz,"4,76 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
!!KAPITALANLAGER!! 3-Zi.-EG-Whg. mit Balkon und Einbauküche in Korntal,257.500 €,"Liegnitzer Str. 21,
70825 Korntal-Münchingen, Ludwigsburg (Kreis)",3,53 m²,4.858 €/m²,Hochparterre,nil,nach Absprache,2,1,nil,"2,38 % vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöne 2-Zimmer Wohnung inkl. EBK und Stellplatz,189.000 €,"76476 Bischweier, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,3.000 €/m²,nil,nil,nach Vereinbarung,nil,nil,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Hartheims attraktivstes Wohnen,249.000 €,"79258 Hartheim, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,4 m²",4.055 €/m²,Etagenwohnung,nil,Sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Erstbezug / Loftähnliche EG Wohnung mit Terrasse,459.000 €,"77871 Renchen, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"118,7 m²",3.867 €/m²,Erdgeschosswohnung,6 m²,nil,3,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Sofort bezugsfrei! 3-Zimmer-ETW in gutem Zustand mit Südbalkon und Garage,375.000 €,"Neureut, 76149 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,4.076 €/m²,Etagenwohnung,nil,sofort,2,1,1 Garage,"2,975 % inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Heimelige Wohnung mit Wintergarten, Terrasse und Garten",400.000 €,"71679 Asperg, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,5.333 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"3,57 % des Kaufpreises incl. gesetzlicher Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"+++ AUF ERBPACHTGRUNDSTÜCK – MA.-VOGELSTANG: ATTRAKTIVES ANGEBOT! 1,5 ZKB – ETW MIT KELLER +++",129.000 €,"Vogelstang, 68309 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",41 m²,3.146 €/m²,Erdgeschosswohnung,nil,kurzfristig,1,1,nil,"4,76% Käuferprovision inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
