title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Wohnen oder vermieten in Leipzig-Nord, Mockau",55.620 €,"Tauchaer Str. 01-19 .,
Mockau-Nord, 04357 Leipzig",1,"27,81 m²",2.000 €/m²,Etagenwohnung,"27,81 m²",sofort,1,1,nil,"3,57% inkl. gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Wohnidylle mit eigenem Garten,230.000 €,"04420 Markranstädt, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,74 m²,3.108 €/m²,Erdgeschosswohnung,nil,vermietet,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': ''}"
Ideal geschnittene 2-Raum-Wohnung für Eigennutzer in Chemnitz Gablenz!,68.000 €,"Clausstraße 47,
Gablenz, 09126 Chemnitz",2,"56,33 m²",1.207 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"4,76% inkl. MwSt. jedoch mindestens 2.975,00 € inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Neubaueigentumswohnung in Coswig - Dachgeschoss 4 Zimmer mit Balkon - WE 07,475.000 €,"Hohe Straße 17,
01640 Coswig, Meißen (Kreis)",4,"107,1 m²",4.435 €/m²,Dachgeschoss,107 m²,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"KfW-40-Neubau: Sonniges DG-Appartement im Hinterhaus mit Süd-Dachterrasse, Tageslichtbad, HWR u.v.m.",244.542 €,"Hirzelstraße 17a,
Kleinzschocher, 04229 Leipzig",2,"46,14 m²",5.300 €/m²,Dachgeschoss,nil,nach Fertigstellung,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sanierte Eigentumswohnung in Oybin,385.000 €,"02797 Oybin, Görlitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,3.500 €/m²,Etagenwohnung,110 m²,nil,3,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-balkon-terrasse-label': ''}
"Attraktive, geräumige 2-Zimmer-DG-Wohnung mit EBK und Balkon in ruhiger, grüner Lage in Gohlis",260.000 €,"Gohlis-Mitte, 04157 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"87,84 m²",2.960 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"KfW-40-Neubau: Praktische EG-Whg. mit Tageslichtbad, Süd-Terrasse zum Hof, Abstellraum, FBH u.v.m.",330.750 €,"Hirzelstraße 17,
Kleinzschocher, 04229 Leipzig",3,"67,5 m²",4.900 €/m²,Erdgeschosswohnung,nil,nach Fertigstellung,2,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top Lage mit Südbalkon - Denkmalgeschützte 2-Zimmer-Wohnung mit Tiefgaragenstellplatz in Leipzig,239.000 €,"Altlindenau, 04177 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,72 m²,3.319 €/m²,Etagenwohnung,nil,nil,nil,1,1 Stellplatz,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"KfW-40-Neubau: Schöne WE mit Tageslichtbad, Süd-Wintergarten zum Hof, Abstellraum, FBH u.v.m.",320.076 €,"Hirzelstraße 17,
Kleinzschocher, 04229 Leipzig",3,"62,76 m²",5.100 €/m²,nil,nil,nach Fertigstellung,2,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sichere Mieteinnahmen garantiert,165.000 €,"Niedersedlitz, 01259 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,2.705 €/m²,Dachgeschoss,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"KfW-40-Neubau: Schöne WE mit Tageslichtbad, Süd-Wintergarten zum Hof, Abstellraum, FBH u.v.m.",313.800 €,"Hirzelstraße 17,
Kleinzschocher, 04229 Leipzig",3,"62,76 m²",5.000 €/m²,nil,nil,nach Fertigstellung,2,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne, helle 1-Zi.-Wohnung nahe Uni",49.500 €,"Stadlerstrasse 17,
Bernsdorf, 09126 Chemnitz",1,44 m²,1.125 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubaueigentumswohnung in Coswig - Dachgeschoss 5 Zimmer mit Balkon - WE 07 -,475.000 €,"Hohe Straße 17,
01640 Coswig, Meißen (Kreis)",5,107 m²,4.439 €/m²,Dachgeschoss,107 m²,1.8.2023,3,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"KfW-40-Neubau: Schöne WE mit Tageslichtbad, Süd-Wintergarten zum Hof, Abstellraum, FBH u.v.m.",313.800 €,"Hirzelstraße 17,
Kleinzschocher, 04229 Leipzig",3,"62,76 m²",5.000 €/m²,nil,nil,nach Fertigstellung,2,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Angebot für Kapitalanleger *Vermietete Maisonette-Wohnung in Dresden Tolkewitz,265.000 €,"Lewickistraße 39,
Tolkewitz/Seidnitz-Nord, 01279 Dresden",4,"99,62 m²",2.660 €/m²,Maisonette,nil,nil,3,1,nil,"3,00 % vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Dachgeschoßwohnung mit Wohlfühlgarantie...,65.000 €,"Bornaer Str. 74,
Borna-Heinersdorf, 09114 Chemnitz",2,45 m²,1.444 €/m²,Dachgeschoss,45 m²,nil,1,1,nil,"3,57 % inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"KfW-40-Neubau: Schöne Whg. im Hinterhaus mit Süd-Balkon, Tageslicht-Masterbad, Abstellraum u.v.m.","352.929,50 €","Hirzelstraße 17a,
Kleinzschocher, 04229 Leipzig",3,"68,53 m²",5.150 €/m²,Etagenwohnung,nil,nach Fertigstellung,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ZENTRUMSNAH WOHNEN - IDEAL FÜR KAPITALANLEGER,54.000 €,"Neundorfer Vorstadt, 08523 Plauen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,6 m²",938 €/m²,nil,"4,5 m²",Nach Absprache,1,1,1 Außenstellplatz,"3,57 % inklusive 19 % gesetzlicher Mehrwersteuer","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sie können noch entscheiden- 3 Zimmerwohnung oder komplette Etage zu kaufen!,67.000 €,"Südstadt, 02826 Görlitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"57,7 m²",1.161 €/m²,Etagenwohnung,"57,7 m²",nach Vereinbarung,2,1,nil,"Käuferprovision 3,57 % des Kaufpreisesinkl. 19 % MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Attr. 2-Zi.-Whg. mit Balkon und Garage in idyll. Lage im Zentrum von Zittau zu verkaufen!,89.000 €,"02763 Zittau, Görlitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,65 m²",1.571 €/m²,Etagenwohnung,nil,nil,1,1,1 Garage,"3,57 % des Kaufpreises (inkl. 19% MWSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neubaueigentumswohnung 2 Zimmer im 1. Obergeschoss mit Balkon - WE 03.2 - mit KfW Förderung,294.750 €,"Hohe Straße 17,
01640 Coswig, Meißen (Kreis)",2,"65,5 m²",4.500 €/m²,Etagenwohnung,"65,5 m²",nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"KfW-40-Neubau: EG-Whg. im Hinterhaus mit Süd-Terrasse, Tageslicht-Vollbad, G.-WC, Stellplatz u.v.m.",411.800 €,"Hirzelstraße 17a,
Kleinzschocher, 04229 Leipzig",3,"82,36 m²",5.000 €/m²,Erdgeschosswohnung,nil,nach Fertigstellung,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubaueigentumswohnung 2 Zimmer mit Balkon - 1. Obergeschoss - WE 04.2 - Förderung durch KfW Bank,295.200 €,"Hohe Straße 17,
01640 Coswig, Meißen (Kreis)",2,66 m²,4.473 €/m²,Etagenwohnung,66 m²,1.8.2023,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit Balkon & Wintergarten: Herrschaftliche 4-Zimmer-Altbauwohnung in frisch renoviertem Zustand,804.000 €,"Christianstraße 25,
Zentrum-Nordwest, 04105 Leipzig",4,146 m²,5.507 €/m²,Etagenwohnung,nil,sofort bezugsfertig,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kleine Terrassenwohnung in DD-Weißig / Leerstand,128.000 €,"Weißig, 01328 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"55,31 m²",2.314 €/m²,Sonstige,nil,Sofort,nil,nil,1 Duplex-Stellplatz,"3,57% vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
**Ihre Kapitalanlage wartet hier auf Sie**,79.999 €,"Ernst-Heilmann-Straße 6,
Altendorf, 09116 Chemnitz",2,67 m²,1.194 €/m²,nil,67 m²,nil,1,1,nil,"4,76 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neubaueigentumswohnung 2 Zimmer - Etagenwohnung 1. OG - WE 04.1,199.000 €,"Hohe Straße 17,
01640 Coswig, Meißen (Kreis)",2,"44,1 m²",4.512 €/m²,Etagenwohnung,"44,1 m²",1.8.2023,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung direkt in Freiberg *Erstbezug*,431.115 €,"09599 Freiberg, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,3.782 €/m²,Etagenwohnung,114 m²,Fertigstellung,3,2,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubaueigentumswohnung in Coswig - 2 Zimmer im Obergeschoss - WE 03.1 - Förderung durch KfW Bank,197.800 €,"Hohe Straße 17,
01640 Coswig, Meißen (Kreis)",2,43 m²,4.600 €/m²,Etagenwohnung,43 m²,1.8.2023,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
