title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Penthouse über Wiesbaden,1.480.000 €,"Prinz-Ratibor-Straße 9,
Südost, 65187 Wiesbaden",4,142 m²,10.423 €/m²,Penthouse,7 m²,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
480 EUR jeden Monat auf ihr Konto. Kapital anlegen und zurücklehnen.,317.250 €,"63128 Dietzenbach, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,5.377 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Hessenförderung 11+1sichern! Neubau-Penthouse für Sofortbezug! Sonnenterrasse- Skyline u. Parkblick,899.000 €,"Kreuznacher Str. 50,
Bockenheim, 60486 Frankfurt am Main",3,100 m²,8.990 €/m²,Penthouse,5 m²,sofort,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Sehr schöne 3-Zimmer-Wohnung mit Garten, eigener Garage und ca. 16qm großem Hobbyraum",299.000 €,"65527 Niedernhausen, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,3.322 €/m²,Erdgeschosswohnung,25 m²,nach Absprache,2,1,2 Garagen,"2,95% des Kaufpreises inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Wollen Sie beneidet werden ?,319.000 €,"Schierstein, 65201 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,93 m²,3.430 €/m²,Etagenwohnung,20 m²,Nach Absprache,3,1,nil,"2, 97 % Maklergebühren inklusive 19% MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ein Traum für Anspruchsvolle,259.000 €,"65232 Taunusstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,3.083 €/m²,Etagenwohnung,20 m²,nil,2,1,1 Stellplatz,"3,57 % inkl. 19% MwSt vom protokollierten Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3 Zimmer Dachgeschosswohnung,245.000 €,"Nordwest, 63452 Hanau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,2.988 €/m²,Dachgeschoss,"72,8 m²",nil,2,1,1 Außenstellplatz,"2,975 % incl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Wollen Sie beneidet werden ?,259.000 €,"65232 Taunusstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,3.083 €/m²,Etagenwohnung,20 m²,nil,2,1,1 Stellplatz,"3,57 % inkl. 19% MwSt vom protokollierten Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Zweizimmerwohnung in Frankfurt/Bergen,255.000 €,"Bergen-Enkheim, 60388 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,4.113 €/m²,Erdgeschosswohnung,"71,04 m²",nil,1,1,nil,"2,975","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Luxuriöse Wohnung mit Fernblick über Wiesbaden am Park auch als Kapitalanlage,699.000 €,"Südost, 65189 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,6.533 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,2,1 Tiefgaragen-Stellplatz,3% inkl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Potenzial zum Glänzen- Schöne Maisonette Wohnung - Direkt vom Eigentümer- Provisionsfrei,319.000 €,"Friedrichsring 32a,
Friedrichsweiher, 63069 Offenbach am Main",3,144 m²,2.215 €/m²,Maisonette,nil,nil,nil,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Seltenheit verdient Beachtung,259.000 €,"65232 Taunusstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,3.083 €/m²,Etagenwohnung,20 m²,nil,2,1,1 Stellplatz,"3,57 % inkl. 19% MwSt vom protokollierten Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Bad Hersfeld - Gute Rendite! Eigentumswohnung in bester Kurpark-Lage,198.000 €,"36251 Bad Hersfeld, Hersfeld-Rotenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,2.712 €/m²,Etagenwohnung,8 m²,nil,2,1,1 Tiefgaragen-Stellplatz,6.500,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Zweizimmerwohnung in Frankfurt/Bergen,288.000 €,"Bergen-Enkheim, 60388 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,4.645 €/m²,Erdgeschosswohnung,"71,04 m²",nil,1,1,nil,"2,975","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ruhige 4 Zi.-EG ETW mit großer Terrasse +Garage +Stellplatz ! PROVISIONSFREI ! !,349.000 €,"Ulmenstraße 30,
63165 Mühlheim am Main, Offenbach (Kreis)",4,"95,88 m²",3.640 €/m²,Erdgeschosswohnung,5 m²,nil,3,1,2 Garagen,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
beste Stadtlage,690.000 €,"Prinz-Ratibor-Straße 9,
Südost, 65187 Wiesbaden",3,85 m²,8.118 €/m²,nil,7 m²,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
