title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmantes Penthouse mit 4 Zimmern und Blick auf den Rhein – in Neuss!,459.100 €,"Hammfeid, 41460 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,182 m²,2.523 €/m²,Penthouse,nil,nil,3,2,nil,"2,38 % (inkl. 19 % MwSt.) auf den beurkundeten Kaufpreis. Verdient und fällig mit Beurkundung.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Vermietetes Appartement in Bergisch Gladbach,82.000 €,"Gronau, 51469 Bergisch Gladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"36,34 m²",2.256 €/m²,nil,nil,nil,1,1,1 Stellplatz,3% vom Kaufpreis zzgl. 19% MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Modernes Wohnen im Kreuzviertel - Koffer packen und einziehen,415.000 €,"Westfalenhalle, 44139 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,5.000 €/m²,Erdgeschosswohnung,83 m²,nil,2,1,1 Außenstellplatz,3.57%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"***STEGEHUIS GMBH*** ""Residenz am Stadt Park Epe"" Eigentumwohnung - Wohnung Nr. 7.",469.450 €,"48599 Gronau (Westfalen), Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,15 m²",3.812 €/m²,Etagenwohnung,nil,nil,3,1,1 Tiefgaragen-Stellplatz,2 % vom Kaufpreis,{}
City nahe Eigentumswohnung,72.500 €,"Im Lörenkamp 22,
Altstadt, 45879 Gelsenkirchen",4,67 m²,1.082 €/m²,Dachgeschoss,nil,sofort,1,1,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"*SOLIDE KAPITALANLAGE! Helle 2,5 Zi. - Wohnung mit Balkon, Mülheim-Styrum!*",80.000 €,"Moritzstraße xx,
Styrum, 45476 Mülheim an der Ruhr","2,5",55 m²,1.455 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"***STEGEHUIS GMBH*** ""Residenz am Stadt Park Epe"" Eigentumwohnung - Wohnung Nr. 3.",292.690 €,"48599 Gronau (Westfalen), Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,78 m²",3.812 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,2 % vom Kaufpreis,{}
Neuer Preis ! Zentrale Maisonette Wohnung mit KFZ Stellplatz!,215.000 €,"41564 Kaarst, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,2.722 €/m²,nil,nil,nil,nil,nil,nil,3 zzgl. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
KfW55 Mitten im Kreuzviertel - Wohnen in Bestlage,485.000 €,"Westfalenhalle, 44139 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,4.619 €/m²,Etagenwohnung,nil,nil,3,1,1 Außenstellplatz,3.57%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"***STEGEHUIS GMBH*** ""Residenz am Stadt Park Epe"" Eigentumwohnung - Wohnung Nr. 1.",342.660 €,"48599 Gronau (Westfalen), Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,98 m²",3.808 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,2 % vom Kaufpreis,{}
Kleines Apartment in zentraler Lage von Wiehl!,112.000 €,"51674 Wiehl, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,28 m²,4.000 €/m²,Etagenwohnung,nil,sofort,nil,nil,1 Außenstellplatz,"2,38% inkl. MwSt. inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ihre Kapitalanlage in der Südstadt !,199.000 €,"45525 Hattingen, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,2.457 €/m²,nil,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
Vermietete 3 Zi.-ETW + 1 TG-Platz in Dorsten,88.000 €,"Ellerbuchstr. 113 b,
46284 Dorsten, Recklinghausen (Kreis)",3,78 m²,1.128 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Lage, besser geht nicht!",249.000 €,"Altstadt/Süd, 50676 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"40,34 m²",6.173 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Parkhaus-Stellplatz,"3,57 % inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
"***STEGEHUIS GMBH*** ""Residenz am Stadt Park Epe"" Eigentumwohnung - Wohnung Nr. 8.",385.130 €,"48599 Gronau (Westfalen), Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"101,03 m²",3.812 €/m²,Etagenwohnung,nil,nil,3,1,1 Tiefgaragen-Stellplatz,2 % vom Kaufpreis,{}
Pflegeapartments | 20 Jahre garantierte Rendite | Kaum Verwaltungsaufwand,220.000 €,"59229 Ahlen, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",57 m²,3.860 €/m²,nil,57 m²,2023,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Emmerich: Eigentumswohnung mit Garage als solide Kapitalanlage,119.000 €,"46446 Emmerich am Rhein, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,1.653 €/m²,Dachgeschoss,nil,nil,2,1,nil,"2,38% vom Kaufpreis (inkl. MwSt.)",{'is24qa-online-besichtigung-moeglich-label': ''}
"***STEGEHUIS GMBH*** ""Residenz am Stadt Park Epe"" Eigentumwohnung - Wohnung Nr. 4.",385.130 €,"48599 Gronau (Westfalen), Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"101,03 m²",3.812 €/m²,Etagenwohnung,nil,nil,3,1,1 Tiefgaragen-Stellplatz,2 % vom Kaufpreis,{}
VR IMMO: Vermietete Eigentumswohnung mit Garage in gut angebundener Lage von Plettenberg.,92.500 €,"58840 Plettenberg, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,05 m²",1.249 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,2,1,1 Garage,"+3,57% Käuferprovision (inkl. MwSt.)","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanleger aufgepasst: Wohnjuwel im Herzen von Ruhrort,179.000 €,"Ruhrort, 47119 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","104,62 m²",1.711 €/m²,Erdgeschosswohnung,nil,nil,1,2,nil,"3,57% inklusive der gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
