title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Weitblick, Lage an Giebelseite! Hochwertige 3ZKBB, barrierefrei, Aufzug, Carport+Stellplatz",313.000 €,"Eberhard-Anheuser-Straße 8,
55543 Bad Kreuznach, Bad Kreuznach (Kreis)",3,"93,65 m²",3.342 €/m²,nil,nil,sofort,2,2,2 Carports,"3,57 % inkl. MwST. Käuferprovsion","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"**Exklusives Neubauvorhaben: energieeffiziente, moderne Eigentumswohnung grenznah zu Luxemburg**",335.000 €,"54673 Dauwelshausen, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,74 m²,4.527 €/m²,Etagenwohnung,nil,Bezugsfertig: nach Fertigstellung,1,1,2 Außenstellplätze,PROVISIONSFREI FÜR KÄUFER,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
"**Exklusives Neubauvorhaben: energieeffiziente, moderne Eigentumswohnung grenznah zu Luxemburg**",335.000 €,"54673 Dauwelshausen, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,76 m²,4.408 €/m²,Etagenwohnung,nil,Bezugsfertig: nach Fertigstellung,1,1,2 Außenstellplätze,PROVISIONSFREI FÜR KÄUFER,{'is24qa-balkon-terrasse-label': ''}
3 Zimmer Wohnung mit Balkon + 2 Stellplätzen zu verkaufen,175.000 €,"65582 Diez, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,2.188 €/m²,Etagenwohnung,nil,nil,2,1,Außenstellplatz,"Es werden 3,57% inkl. 19% MwSt. Provision jeweils von Käufer und Verkäufer verlangt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Barrierefreie EG-Wohnung im Altstadt Palais von Worms,317.000 €,"Stadtzentrum, 67547 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,3.644 €/m²,Erdgeschosswohnung,4 m²,nil,2,1,1 Carport,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
-test the west - renditestarke ETW mit Zukunft ( App. 27),110.000 €,"Erlemannstraße 7,
West/Pallien, 54294 Trier",1,"27,81 m²",3.955 €/m²,Etagenwohnung,31 m²,nil,1,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Bereits vermietete 1-Zimmer-Wohnung in Germersheim !,79.000 €,"76726 Germersheim, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"25,97 m²",3.042 €/m²,nil,nil,Kapitalanlage,nil,nil,nil,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
"3-Zimmer-Wohnung mit sonnigem Balkon, TG-Stellplatz in zentraler Lage!",198.500 €,"Süd, 67061 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,2.282 €/m²,Etagenwohnung,15 m²,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"3,57% (inkl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"Bad Neuenahr-Ahrweiler, Neubauvorhaben: Gemütliche Dachgeschosswohnung mit Loggia zu verkaufen",255.000 €,"53474 Bad Neuenahr-Ahrweiler, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,3.984 €/m²,Dachgeschoss,10 m²,nil,nil,nil,1 Außenstellplatz,"3,57% inklusive gesetzlicher MwSt.",{}
RESERVIERT!Charmante 1 Zimmer - Erdgeschosswohnung mit sonniger Terrasse in Abenheim - zu verkaufen!,82.000 €,"Abenheim, 67550 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"40,5 m²",2.025 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Außenstellplatz,"3,57%inkl. MwSt",{}
