title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Leben Sie Ihren Traum - Exklusives Penthouse mit Luxusausstattung,1.295.000 €,"Heilbronn, 74072 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,192 m²,6.745 €/m²,Penthouse,nil,nach Vereinbarung,2,2,2 Tiefgaragen-Stellplätze,"2,975 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Willkommen in Ihrem neuen Zuhause!,259.000 €,"68775 Ketsch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,2.785 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Klein aber Fein!,139.000 €,"72221 Haiterbach, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,2.673 €/m²,Etagenwohnung,nil,nach Absprache,nil,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Gepflegte große 4,5 Zimmer Wohnung in Ortsrandlage von Wasseralfingen",245.000 €,"Wasseralfingen, 73433 Aalen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","97,8 m²",2.505 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{}
ACHTUNG: ein wichtiger Baustein in Ihrem Kapitalportfolio...,120.000 €,"74206 Bad Wimpfen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,38 m²,3.158 €/m²,Etagenwohnung,nil,vermietet,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2-Zimmer Eigentumswohnung in Bad-Cannstadt,220.000 €,"Muckensturm, 70374 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,4.231 €/m²,nil,nil,nach Vereinbarung,1,nil,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
ruhig gelegene 4 ½ - Zimmer Maisonette-Wohnung in Lauffen (ideal für Familien),349.000 €,"74348 Lauffen am Neckar, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",107 m²,3.262 €/m²,Maisonette,9 m²,01.09.2024,4,2,1 Stellplatz,"2,975 (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Penthouse mit Terrasse/Garten, Balkon und Garage",448.000 €,"71409 Schwaikheim, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",163 m²,2.748 €/m²,Penthouse,nil,sofort,3,2,1 Garage,"Käuferprovision: 3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Exquisit! 2,5 Zimmer mit sensationellem Ausblick",695.000 €,"Degerloch (Ortsteil), 70597 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,62 m²",11.465 €/m²,Dachgeschoss,nil,nach Vereinbarung,1,1,1 Außenstellplatz,"2,38 % (inkl. MwSt.)","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
Ideal für Singles oder Paare! 2 Zimmer-Wohnung in zentraler Lage mit viel Tageslicht!,168.000 €,"73565 Spraitbach, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,2.947 €/m²,Etagenwohnung,6 m²,sofort,1,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
geräumige 2-Zimmer-Wohnung mit schönem Blick zu verkaufen!,220.000 €,"Uhlandshöhe, 70188 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,41 m²,5.366 €/m²,Dachgeschoss,41 m²,sofort,1,1,1 Duplex-Stellplatz,"4,76 % aus dem Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Feriendomizil oder Kapitalanlage,76.000 €,"72574 Bad Urach, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,26 m²,2.923 €/m²,Sonstige,nil,sofort,1,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Neubau Eigentumswohnungen in Hofstetten,361.484 €,"77716 Hofstetten, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,84 m²,4.303 €/m²,Etagenwohnung,6 m²,Oktober 2024,1,1,Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sonnige Dachgeschoss-Wohnung mit Loggia in einem 3-Familienhaus,335.000 €,"70771 Leinfelden-Echterdingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,4.653 €/m²,Etagenwohnung,nil,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"+++ sonnige 2-Zi.- Wohnung mit Klimaanlage, Stellplatz und Garten +++",168.000 €,"77933 Lahr/Schwarzwald, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"72,9 m²",2.305 €/m²,Dachgeschoss,nil,ab sofort,2,1,1 Stellplatz,"3,57% incl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Nachhaltig & KfW40-QNG-Plus zertifiziert! Bau gestartet - Besonderer AfA von 5% über 6 Jahre sichern,409.000 €,"72474 Winterlingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","112,8 m²",3.626 €/m²,Erdgeschosswohnung,nil,nil,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Eigentumswohnung - Fenster und Heizung saniert,143.000 €,"71540 Murrhardt, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,2.979 €/m²,nil,nil,nach Vereinbarung,nil,nil,nil,"2,38 % vom Kaufpreis inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Gepflegte 3,5 Zimmer-Wohnung - verrmietet - direkt in Schwäbisch Gmünd",260.000 €,"73525 Schwäbisch Gmünd, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","72,3 m²",3.596 €/m²,Erdgeschosswohnung,nil,Nach Absprache,2,1,1 Außenstellplatz,"3,57 inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen in ruhiger und sonniger Lage!,219.000 €,"78736 Epfendorf, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,83 m²,2.639 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,1,1 Außenstellplatz,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Elegante 3-Zimmer-Eigentumswohnung in allerbester Wohnlage,795.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,150 m²,5.300 €/m²,nil,nil,nil,2,1,2 Stellplätze,"3,57 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
