title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Penthousewohnung in perfekter Lage!,274.635 €,"Oppum, 47809 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"64,62 m²",4.250 €/m²,Penthouse,nil,06/2025,2,1,1 Außenstellplatz,"2,38% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Düsseldorf-Mörsenbroich: 2-Zimmer-Eigentumswohnung mit großer Wohnküche,245.000 €,"Mörsenbroich, 40470 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,4.083 €/m²,Etagenwohnung,8 m²,sofort,nil,nil,nil,"2,38% inklusive gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Ihre Kapitalanlage! Attraktive 2-Zimmer-Wohnung mit Balkon und Tiefgaragenstellplatz!,199.000 €,"Unter Buschweg 9-15a,
Sürth, 50999 Köln",2,52 m²,3.827 €/m²,Etagenwohnung,8 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
20 Jahre garantierte Mietzahlungen (Indexiert) I Kein Verwaltungsaufwand,190.000 €,"41516 Grevenbroich, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",50 m²,3.800 €/m²,nil,50 m²,2023,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Moderne Maisonettewohnung mit Garage im 2-Familienhaus*,299.000 €,"Rumeln-Kaldenhausen, 47239 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,2.848 €/m²,Maisonette,30 m²,nil,3,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
3-Zimmerwohnung mit großem Westbalkon in Köln-Weiden zu verkaufen!,289.000 €,"Bunzlauer Straße 2,
Weiden, 50858 Köln",3,"88,24 m²",3.275 €/m²,Etagenwohnung,nil,nil,2,1,nil,Die Courtage in Höhe von 3 % zzgl. MwSt. ist bei Kaufvertragsabschluss verdient und fällig.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': ''}"
Ihre Neubau-Penthousewohnung mit Blick auf das Rheintalquartier,399.900 €,"Rheintalallee 8,
50389 Wesseling, Rhein-Erft-Kreis",3,"81,93 m²",4.881 €/m²,Penthouse,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Penthousewohnung in Krefeld Oppum! KFW 40 Fördermittel nutzen!,328.780 €,"Oppum, 47809 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,36 m²",4.250 €/m²,Penthouse,nil,06/2025,2,1,1 Außenstellplatz,"2,38% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
#RESERVIERT#Kleines Appartement // ideales Vermietungsobjekt Kurzzeitmiete oder möblierte Vermietung,59.000 €,"Südviertel, 45128 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"20,4 m²",2.892 €/m²,Etagenwohnung,nil,Absprache,nil,1,1 Außenstellplatz,"3,57 % von dem beurkundeten notariellen Kaufvertrag.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Hell und zentral gelegen!,225.000 €,"41812 Erkelenz, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,2.711 €/m²,nil,nil,Vereinbarung,nil,nil,1 Außenstellplatz,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
