title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Vermietete 2-Zimmer-Wohnung in Top Lage von Kaufbeuren!,165.000 €,"Kaufbeuren (Kernstadt), 87600 Kaufbeuren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,2.797 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
schönes Hotelappartement als Kapitalanlage - Cernota Immobilien,55.000 €,"Ludwig Thoma Weg 23,
94072 Bad Füssing, Passau (Kreis)",1,30 m²,1.833 €/m²,nil,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Landwehrstraße 39, 95028 Hof",74.900 €,"Landwehrstraße 39,
Innenstadt, 95028 Hof",1,30 m²,2.497 €/m²,Erdgeschosswohnung,nil,Ab sofort bezugsfrei,nil,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante 4-Zimmer-Wohnung in denkmalgeschütztem Altbau mit Balkon zum ruhigen Innenhof,1.450.000 €,"Neuhausen, 80634 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"105,44 m²",13.752 €/m²,Etagenwohnung,"1,69 m²",nach Vereinbarung,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Besonderheit - Haus im Haus - Maisonettewohnung mit Balkon und Privatgarten - Whg 4,945.000 €,"Franz-Albert-Straße 16,
Untermenzing, 80999 München",4,"106,11 m²",8.906 €/m²,Maisonette,nil,Herbst 2025,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bergblick pur,435.000 €,"83471 Berchtesgaden, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"84,46 m²",5.150 €/m²,Dachgeschoss,nil,nil,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Alternative Anlageform,52.000 €,"83471 Berchtesgaden, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"23,7 m²",2.194 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
3-Zimmerwohnung mit Bergpanorama und Luxusausstattung,529.000 €,"87549 Rettenberg, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"113,73 m²",4.651 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,2,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Großzügige 3-Zimmer-ETW mit Südloggia und Einzelgarage,285.000 €,"Vach, Flexdorf, Ritzmannshof, 90768 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,2.969 €/m²,nil,nil,nil,nil,nil,nil,"2,98 % für den Käufer inkl. MwSt.",{}
Sorgenfrei Leben in Salz - Wohnung im Erdgeschoss - KFN 40,361.569 €,"Saaleblick 26,
97616 Salz, Rhön-Grabfeld (Kreis)",3,"72,06 m²",5.018 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne helle Masionette Wohnung in Mühldorf Nord provisionsfrei,499.000 €,"Buchnerstraße 5a,
84453 Mühldorf am Inn, Mühldorf am Inn (Kreis)","2,5",105 m²,4.752 €/m²,Maisonette,nil,28.4.2024,nil,1,1 Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaftes Wohnen in Augsburg-Klein Venedig,470.000 €,"Berliner Allee 20 g,
Jakobervorstadt-Nord, 86153 Augsburg",4,"98,78 m²",4.758 €/m²,Etagenwohnung,"98,78 m²",sofort,3,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sehr schöne Zweizimmerwohnung mit Balkon und Einbauküche in Scheidegg,210.000 €,"88175 Scheidegg, Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,3.281 €/m²,Hochparterre,64 m²,nil,nil,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sorgenfrei Leben in Salz - Barrierefreie Wohnung im Parterre - KFN 40,366.877 €,"Saaleblick 26,
97616 Salz, Rhön-Grabfeld (Kreis)",3,"81,21 m²",4.518 €/m²,Etagenwohnung,nil,nil,2,1,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Absolute Rarität: Maisonettewohnung mit sonnigem Balkon und Privatgarten - Whg 3,775.000 €,"Franz-Albert-Straße 16,
Untermenzing, 80999 München",3,"82,5 m²",9.394 €/m²,Maisonette,nil,Herbst 2025,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sonnige 2-Raum-DG-Wohnung mit Einbauküche in Pfaffenhofen an der Roth,190.000 €,"89284 Pfaffenhofen an der Roth, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"44,34 m²",4.285 €/m²,Dachgeschoss,nil,nil,nil,1,1 Garage,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Bezahlbares Eigentum! 3-Zimmer-Wohnunng im Grünen Langwasser!,179.000 €,"Langwasser Nordwest, 90471 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,2.754 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Exklusive 2-Zimmer-Wohnung möbliert mit 120qm Garten von privat in München Trudering,509.000 €,"Xaver-Weismor-Straße 62,
Trudering-Riem (Ortsteil), 81829 München",2,65 m²,7.831 €/m²,Erdgeschosswohnung,65 m²,1.7.2024,1,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne, helle Terrassenwohnung mit sonnigem Garten im EG - Whg 1",555.000 €,"Franz-Albert-Straße 16,
Untermenzing, 80999 München",2,"54,68 m²",10.150 €/m²,Erdgeschosswohnung,nil,Herbst 2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
