title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
ImmobilienPunkt*** Große ETW mit Penthouse-Feeling in Nierstein,395.000 €,"55283 Nierstein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,2.394 €/m²,Penthouse,nil,nach Vereinbarung,3,1,nil,3%,{'is24qa-balkon-terrasse-label': ''}
Maisonette-Wohnung mit Studio in Bad Breisig,239.900 €,"53498 Bad Breisig, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,1.714 €/m²,Maisonette,nil,nil,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnung über 2 Etagen - Kapitalanlage-langfristig vermietet,248.000 €,"76887 Bad Bergzabern, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,2.611 €/m²,Maisonette,nil,nil,2,1,2 Tiefgaragen-Stellplätze,"3,57 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Tolle 2 Zimmer-Wohnung zur Kapitalanlage,161.500 €,"Konrad-Adenauer-Straße 59-63,
Lämmchesberg-Universitätswohnstadt, 67663 Kaiserslautern",2,"46,45 m²",3.477 €/m²,nil,2 m²,nil,1,1,1 Duplex-Stellplatz,"3.843,70","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Elegante 4-Zimmer-Maisonette im Dalberg-Herding’schen Schloss zu Nierstein!,659.000 €,"55283 Nierstein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,4.707 €/m²,Maisonette,nil,nach Absprache,2,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
20 Jahre garantierte Mietzahlungen (Indexiert) I Kein Verwaltungsaufwand,250.000 €,"55744 Idar-Oberstein, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",60 m²,4.167 €/m²,nil,60 m²,2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Moderne, Senioren gerechte Eigentumswohnung im EG mit KfW50 Förderung, Neubau in Horhausen",299.000 €,"56593 Horhausen (Westerwald), Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"92,5 m²",3.232 €/m²,Etagenwohnung,nil,Februar 2024,1,1,2 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
IK | Schönenberg: Penthouse Wohnung mit Sonnigen Terrassen,349.000 €,"66901 Schönenberg-Kübelberg, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,114 m²,3.061 €/m²,Penthouse,nil,nach Absprache,2,1,2 Außenstellplätze,"Es fällt eine Käuferprovision von 3,57% inkl. 19% gesetzl. MwSt. auf den beurkundeten Kaufpreis an.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Attraktive 2-Zimmer-Wohnung mit Stellplatz in einem gepflegtem 4-Parteienhaus!,189.000 €,"67575 Eich, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,2.779 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 % des Kaufpreises inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügig und gekonnt geschnittene 3-Zimmerwohnung mit Lift,269.000 €,"Salmstraße 8,
54340 Klüsserath, Trier-Saarburg (Kreis)",3,"84,7 m²",3.176 €/m²,nil,90 m²,sofort,2,1,1 Außenstellplatz,keine Provision für den Käufer,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"KH-Nord: sehr gute Lage, sehr gute Kapitalanlage, sehr guter Mieter!",274.200 €,"55545 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,2.948 €/m²,Etagenwohnung,nil,Vermietet,2,1,2 Tiefgaragen-Stellplätze,"3,57% Provision vom Kaufpreis incl. MwSt. vom Käufer","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Eine tolle Eigentumswohnung mit Terrasse,192.000 €,"54340 Klüsserath, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,71 m²",2.605 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"3,57 % Maklerprovision","{'is24qa-personenaufzug-label': '', 'is24qa-vermietet-label': ''}"
++Moderne Eigentumswohnung in beliebter Wohnlage!++,365.000 €,"Karthause Flugfeld, 56075 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,3.510 €/m²,Etagenwohnung,nil,ab Sofort,3,1,Tiefgaragen-Stellplatz,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"TRAUM-MAISONETTE-WOHNUNG - STUDIO, WEITBLICK, GARAGE & MEHR",265.000 €,"53545 Linz am Rhein, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,113 m²,2.345 €/m²,Maisonette,nil,sofort,1,1,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Moderne Eigentumswohnung mit traumhaften Blick!,269.000 €,"Bergweg 28g,
56179 Vallendar, Mayen-Koblenz (Kreis)",2,81 m²,3.321 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Garage,"3,57% vom Kaufpreis inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
20 Jahre garantierte Mietzahlungen (Indexiert) I Kein Verwaltungsaufwand,190.000 €,"Dansenberg, 67655 Kaiserslautern
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",50 m²,3.800 €/m²,nil,50 m²,2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
