title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegte 3 ZKB-ETW mit 2 Balkonen in Grünlage!,195.000 €,"Im Kläuerchen 5,
55276 Oppenheim, Mainz-Bingen (Kreis)",3,77 m²,2.532 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige 2-Zimmerwohnung - KFW 55 EE,278.900 €,"Friedrich-Ebert-Str. 58a+b,
Innenstadt West, 67549 Worms",2,"62,78 m²",4.442 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tolle 2 Zimmerwohnung im Neubau,337.000 €,"Friedrich-Ebert-Str. 58a+b,
Innenstadt West, 67549 Worms",2,"75,89 m²",4.441 €/m²,Etagenwohnung,nil,15.11.2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Christian Dik Immobilien / Wohnen zwischen BIZ und Liebenauerfeld - Helle Wohnung mit Ausblick,215.000 €,"Innenstadt West, 67549 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63 m²,3.413 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Gemütliche Eigentumswohnung in ländlicher Umgebung mit Balkon, über 6% Rendite!",99.500 €,"67705 Stelzenberg, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"80,89 m²",1.230 €/m²,Hochparterre,13 m²,nach Absprache,1,1,1 Garage,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ruhige Gartenwohnung - Neubau,461.000 €,"Friedrich-Ebert-Str. 58a+b,
Innenstadt West, 67549 Worms",3,"104,79 m²",4.399 €/m²,Erdgeschosswohnung,100 m²,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau 3 Zimmerwohnung,360.000 €,"Friedrich-Ebert-Str. 58a+b,
Innenstadt West, 67549 Worms",3,"79,89 m²",4.506 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Dachgeschoßwohnung mit Balkon,255.000 €,"67146 Deidesheim, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,3.923 €/m²,nil,nil,nil,1,1,nil,"3,57% inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung + Garage im OT Göttschied,119.000 €,"Blumenstraße 70,
55743 Idar-Oberstein, Birkenfeld (Kreis)",3,83 m²,1.434 €/m²,Etagenwohnung,10 m²,nil,2,1,1 Garage,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Gemütliche Ergeschosswohnung,291.500 €,"Friedrich-Ebert-Str. 58a+b,
Innenstadt West, 67549 Worms",2,"66,34 m²",4.394 €/m²,Erdgeschosswohnung,40 m²,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau Gartenwohnung - KFW 55 EE,433.500 €,"Friedrich-Ebert-Str. 58a+b,
Innenstadt West, 67549 Worms",3,"99,88 m²",4.340 €/m²,Erdgeschosswohnung,65 m²,01.10.2024,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
