title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einzigartig: Schöne 3-Zi.- Wohnung mit dazugehörigem 600 m² Gartengrundstück in bester Lage,210.500 €,"Elmschenhagen, 24147 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,61 m²,3.451 €/m²,Etagenwohnung,0 m²,nil,2,1,1 Carport,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Stilvolle 3-Zimmer-Wohnung mit Terrasse/Garten mit gehobener Innenausstattung,675.000 €,"25992 List (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,9.507 €/m²,Terrassenwohnung,nil,1.7.2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Grüne Oase im Herzen Flensburgs: Entspannen Sie im gemütlichen Wintergarten der MUMM'SCHEN KOPPEL,489.000 €,"Adelbylund, 24943 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"102,35 m²",4.778 €/m²,Erdgeschosswohnung,6 m²,nil,2,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige 3 Zimmer Wohnung in zentraler Lage von Schleswig!,359.900 €,"Lutherstraße 20-22,
24837 Schleswig, Schleswig-Flensburg (Kreis)",3,"76,5 m²",4.705 €/m²,Etagenwohnung,9 m²,Ende 2024,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Norderstedt – Garstedt | 14 Hochwertige Eigentumswohnungen mit Penthouse-Einheiten und Tiefgarage,478.000 €,"22850 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"87,62 m²",5.455 €/m²,Erdgeschosswohnung,nil,nil,3,1,1 Tiefgaragen-Stellplatz,2.4% inkl. gesetzlicher MwSt. (Käuferprovision) Gleiche Courtage erhalten wir auch vom Verkäufer.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Norderstedt – Garstedt | Modernes Neubauprojekt - Exklusives 4-Zimmer Penthouse mit 4 Dachterrassen,1.143.000 €,"22850 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"143,06 m²",7.990 €/m²,Etagenwohnung,nil,nil,3,1,1 Tiefgaragen-Stellplatz,2.4% inkl. gesetzlicher MwSt. (Käuferprovision) Gleiche Courtage erhalten wir auch vom Verkäufer.,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Newport – Erleben Sie Luxus und Komfort! Exklusive 3-Zimmer-Ferienwohnung in List auf Sylt.,1.330.400 €,"25992 List (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,39 m²",16.346 €/m²,Erdgeschosswohnung,nil,August 2024,1,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Newport – Erleben Sie Luxus und Komfort! Exklusive 3-Zimmer-Ferienwohnung in List auf Sylt.,1.408.800 €,"Hafenstraße 18,
25992 List (Sylt), Nordfriesland (Kreis)",3,"80,94 m²",17.405 €/m²,Etagenwohnung,nil,August 2024,1,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Newport – Neuer Höhepunkt des Luxus! Exklusives 3-Zimmer-Penthouse in List auf Sylt.,2.536.500 €,"Hafenstraße 18,
25992 List (Sylt), Nordfriesland (Kreis)",3,"142,86 m²",17.755 €/m²,Penthouse,nil,August 2024,1,2,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne und sonnige 3 Zimmer Wohnung im 1. OG!,355.900 €,"Lutherstraße 20-22,
24837 Schleswig, Schleswig-Flensburg (Kreis)",3,"76,5 m²",4.652 €/m²,Etagenwohnung,6 m²,Ende 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Urbanes Familienleben: Modernes Stadthaus auf zwei Etagen im modernen Wohnquartier Mumm’sche Koppel,555.000 €,"Adelbylund, 24943 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"121,79 m²",4.557 €/m²,Maisonette,6 m²,nil,3,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubauprojekt | Moderne Wohnung in Meldorf,368.000 €,"25704 Meldorf, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,4.044 €/m²,nil,30 m²,nil,2,1,1 Außenstellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Attraktive 2-Zimmer-Wohnung mit Einbauküche in zentraler Lage von Reinbek,160.000 €,"21465 Reinbek, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,3.077 €/m²,Etagenwohnung,0 m²,nil,1,1,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
PROVISIONSFREI für Käufer - ruhige ETW inkl. Stellplatz,239.000 €,"22880 Wedel, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,3.515 €/m²,Hochparterre,15 m²,kurzfristig,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Newport – Erleben Sie Luxus und Komfort! Exklusive 3-Zimmer-Ferienwohnung in List auf Sylt.,1.461.000 €,"25992 List (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,13 m²",16.210 €/m²,Erdgeschosswohnung,nil,August 2024,2,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Newport – Erleben Sie Luxus und Komfort! Exklusive 3-Zimmer-Ferienwohnung in List auf Sylt.,1.242.000 €,"25992 List (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,93 m²",16.357 €/m²,Erdgeschosswohnung,nil,August 2024,1,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Newport – Erleben Sie Luxus und Komfort! Exklusive 3-Zimmer-Ferienwohnung in List auf Sylt.,1.317.900 €,"Hafenstraße 18,
25992 List (Sylt), Nordfriesland (Kreis)",3,"75,93 m²",17.357 €/m²,Etagenwohnung,nil,August 2024,1,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Möblierte 3-Zimmer-Wohnung mit Einbauküche und Balkon in Glinde,188.000 €,"21509 Glinde, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,2.575 €/m²,Etagenwohnung,0 m²,nil,2,1,nil,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
In der Stadt und dennoch grün: 3-Zimmer-Wohntraum mit sonnigem Wintergarten in der MUMM'SCHEN KOPPEL,469.000 €,"Adelbylund, 24943 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"104,67 m²",4.481 €/m²,Erdgeschosswohnung,6 m²,nil,2,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lichtdurchflutete Traumwohnung: 3-Zimmer-Oase mit Loggia im Wohnquartier Mumm‘sche Koppel,499.000 €,"Adelbylund, 24943 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"105,53 m²",4.729 €/m²,Etagenwohnung,6 m²,nil,2,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Newport – Erleben Sie Luxus und Komfort! Exklusive 2-Zimmer-Ferienwohnung in List auf Sylt.,1.563.700 €,"25992 List (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"98,8 m²",15.827 €/m²,Erdgeschosswohnung,nil,August 2024,1,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Newport – Neuer Höhepunkt des Luxus! Exklusives 3-Zimmer-Penthouse in List auf Sylt.,1.714.400 €,"Hafenstraße 18,
25992 List (Sylt), Nordfriesland (Kreis)",3,"89,71 m²",19.110 €/m²,Penthouse,nil,August 2024,2,2,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Urban Living in Flensburg: Neubautraum mit 3 Zimmern und lichtdurchfluteter Loggia,419.000 €,"Adelbylund, 24943 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"92,03 m²",4.553 €/m²,Etagenwohnung,6 m²,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Perfekte Harmonie aus Stadt und Grün: Modernes Zuhause mit drei Zimmern und heller Loggia,499.000 €,"Adelbylund, 24943 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"105,53 m²",4.729 €/m²,Etagenwohnung,6 m²,nil,2,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante 2-Zimmer-Wohnung in ruhiger Lage von Aumühle,198.000 €,"21521 Aumühle, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,3.246 €/m²,Erdgeschosswohnung,6 m²,nach Absprache,1,1,1 Garage,"3,57 % auf den Kaufpreis inklusive gesetzlicher Mehrwertsteuer",{}
Newport – Erleben Sie Luxus und Komfort! Exklusive 2-Zimmer-Dauerwohnung in List auf Sylt.,1.177.500 €,"25992 List (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"72,21 m²",16.307 €/m²,Erdgeschosswohnung,nil,August 2024,1,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige 3 Zimmer Wohnung in zentraler Lage von Schleswig!,399.900 €,"Lutherstraße 20-22,
24837 Schleswig, Schleswig-Flensburg (Kreis)",3,"87,1 m²",4.591 €/m²,Etagenwohnung,9 m²,Ende 2024,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Grüne Oase für Paare und Singles: 2-Zimmer-Wohnung mit großem Wintergarten in der MUMM'SCHEN KOPPEL,349.000 €,"Adelbylund, 24943 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"78,49 m²",4.446 €/m²,Erdgeschosswohnung,6 m²,nil,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Selbst einziehen oder eine tolle Rendite nutzen,240.000 €,"21493 Elmenhorst, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,1.920 €/m²,Etagenwohnung,0 m²,nil,1,2,1 Außenstellplatz,"1,95% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
3 Zimmer Erdgeschosswohnung in zentraler Lage!,359.900 €,"Lutherstraße 20-22,
24837 Schleswig, Schleswig-Flensburg (Kreis)",3,"81,1 m²",4.438 €/m²,Erdgeschosswohnung,6 m²,Ende 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Absolut zentral: praktische ETW mit Südbalkon, TG-Stellplatz und Abstellraum in Lübeck nahe Hbf.",159.000 €,"Sankt Lorenz Süd, 23558 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,94 m²",2.792 €/m²,Etagenwohnung,0 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Über den Dächern Schleswigs! - 3 Zi.-Penthouse mit großer Dachterrasse!,505.900 €,"Lutherstraße 20-22,
24837 Schleswig, Schleswig-Flensburg (Kreis)",3,"92,7 m²",5.457 €/m²,Dachgeschoss,10 m²,Ende 2024,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Penthouse-Paradies im Staffelgeschoss: Traumhafte 3-Zimmer-Wohnung mit spektakulärer Dachterrasse,749.000 €,"Adelbylund, 24943 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"127,76 m²",5.863 €/m²,Etagenwohnung,6 m²,nil,2,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gepflegte 4-Zimmer-Wohnung mit Balkon, Loggia und Aufzug auf einem Erbbaugrundstück",229.000 €,"Sankt Jürgen, 23562 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,94 m²,2.436 €/m²,Etagenwohnung,0 m²,nil,3,1,1 Außenstellplatz,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Newport – Erleben Sie Luxus und Komfort! Exklusive 3-Zimmer-Ferienwohnung in List auf Sylt.,1.551.200 €,"Hafenstraße 18,
25992 List (Sylt), Nordfriesland (Kreis)",3,"90,13 m²",17.211 €/m²,Etagenwohnung,nil,August 2024,2,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Norderstedt – Garstedt | 14 Hochwertige Eigentumswohnungen mit Penthouse-Einheiten und Tiefgarage,432.000 €,"22850 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,16 m²",5.457 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,2.4% inkl. gesetzlicher MwSt. (Käuferprovision) Gleiche Courtage erhalten wir auch vom Verkäufer.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Hamburg ""gleich um die Ecke"": Gepflegte 2-Zimmer-Wohnung mit Loggia in bevorzugter Wohngegend",196.000 €,"25451 Quickborn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,3.439 €/m²,Erdgeschosswohnung,0 m²,nil,1,1,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
2 Zimmer-Eigentumswohnung im Klosterviertel direkt am Deich,169.000 €,"25436 Uetersen, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"71,22 m²",2.373 €/m²,Hochparterre,nil,nach Absprache,nil,nil,nil,3% des Kaufpreises inkl. MwSt.,{'is24qa-balkon-terrasse-label': ''}
Newport – Neuer Höhepunkt des Luxus! Exklusives 3-Zimmer-Penthouse in List auf Sylt.,1.887.200 €,"Hafenstraße 18,
25992 List (Sylt), Nordfriesland (Kreis)",3,"104,3 m²",18.094 €/m²,Penthouse,nil,August 2024,2,2,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliches Stadtnest im neuen Wohnquartier: Helle 4-Zimmer-Wohnung mit hellem Wintergarten,699.000 €,"Adelbylund, 24943 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"136,16 m²",5.134 €/m²,Etagenwohnung,6 m²,nil,3,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Badetasche und Los - 200 Meter Fußweg zum Scharbeutzer Strand,269.000 €,"23683 Scharbeutz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,5.380 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,95% Käuferprovision","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
3 Zimmer-Eigentumswohnung mit Loggia,215.000 €,"25421 Pinneberg, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,94 m²",2.390 €/m²,Erdgeschosswohnung,nil,nach Absprache,nil,nil,nil,3% des Kaufpreises inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
"Leben auf zwei Etagen: Familienfreundliches Stadthaus mit drei Zimmern, Terrasse und Wintergarten",555.000 €,"Adelbylund, 24943 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"122,85 m²",4.518 €/m²,Maisonette,6 m²,nil,3,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Nur einen Sprung von der Innenstadt entfernt:3-Zimmer-Neubauwohnung in Flensburgs neuem Wohnquartier,469.000 €,"Adelbylund, 24943 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,8 m²",4.796 €/m²,Etagenwohnung,6 m²,nil,2,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
