title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
* NEUBAU * Neubauwohnung unter 250.000 € unmöglich? nicht hier!,249.000 €,"Swakopmunder Straße 50,
Buchholz, 47249 Duisburg",2,58 m²,4.293 €/m²,Etagenwohnung,nil,2026,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gut geschnittene 3-Zimmer-Wohnung mit Balkon in guter Lage von WESSELING-KELDENICH ZU VERKAUFEN,239.000 €,"50389 Wesseling, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,3.319 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"2,38 inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Oben in Duisdorf,659.000 €,"Duisdorf, 53123 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"99,91 m²",6.596 €/m²,Dachgeschoss,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Dachterrassenwohnung mit Penthouse-Charakter!,870.000 €,"Gremmendorf-Ost, 48167 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"139,98 m²",6.215 €/m²,Dachgeschoss,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,0 % inkl. gesetzl. MwSt. vom Käufer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
*High quality* Erdgeschosswohnung mit Garten!,491.700 €,"Gremmendorf-Ost, 48167 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,02 m²",6.069 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,0 % inkl. gesetzl. MwSt. vom Käufer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Wohntraum in Bonn-Duisdorf endlich erfüllen!,519.000 €,"Duisdorf, 53123 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,71 m²",6.430 €/m²,nil,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tolle Eigentumswohnung zu verkaufen!,179.000 €,"Pletschbachstraße 25,
41540 Dormagen, Neuss (Rhein-Kreis)",3,69 m²,2.594 €/m²,Etagenwohnung,nil,Nach Vereinbarung,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegte 2-Zimmerwohnung - bezugsfrei - provionsfrei,219.000 €,"Am Püttkamp 62,
Knittkuhl, 40629 Düsseldorf",2,53 m²,4.132 €/m²,Dachgeschoss,4 m²,sofort,1,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Willkommen Energieeffizienz! Moderne Neubau-Eigentumswohnung.,499.000 €,"Swakopmunder Straße 50,
Buchholz, 47249 Duisburg",3,"119,1 m²",4.190 €/m²,Etagenwohnung,nil,2026,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Über den Dächern der Stadt Meinerzhagen,169.000 €,"58540 Meinerzhagen, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,1.988 €/m²,Dachgeschoss,nil,nil,2,1,1 Garage,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
**Exklusiver Geheimtipp** Neubauwohnung mit hochwertiger Ausstattung,498.540 €,"Gremmendorf-Ost, 48167 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","82,2 m²",6.065 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,0 % inkl. gesetzl. MwSt. vom Käufer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
++ Anlage Objekt mit Potenzial! ++,152.000 €,"Böckmannstr. 3,
Aplerbeck (Ortsteil), 44287 Dortmund",3,84 m²,1.810 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Außenstellplatz,"3,57 % inkl. 19 % gesetzlich. Umsatzsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
* NEUBAU * Energieeffizient wohnen in Duisburg-Buchholz,265.000 €,"Swakopmunder Straße 50,
Buchholz, 47249 Duisburg",2,"61,8 m²",4.288 €/m²,Etagenwohnung,nil,2026,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
freundliche Zwei-Zimmer-Wohnung in Wuppertal - Barmen,179.000 €,"Heckinghausen, 42275 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,2.887 €/m²,Etagenwohnung,nil,nach Absprache,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohlfühlen in Bonn-Duisdorf!,369.000 €,"Duisdorf, 53123 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"55,39 m²",6.662 €/m²,nil,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gut geschnittene 2-Zimmer-Wohnung mit Balkon in guter Lage von WESSELING-KELDENICH ZU VERKAUFEN,199.000 €,"50389 Wesseling, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,3.210 €/m²,nil,nil,nil,1,1,nil,"2,38 inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zuhause ist ein Gefühl - 2 Zimmerwohnung in Bonn Dusidorf!,264.000 €,"Duisdorf, 53123 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"37,86 m²",6.973 €/m²,nil,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Provisionsfrei - Charmante 2,5 Zimmer Altbauwohnung mit Balkon und EBK - Fußläufig zum Rhein",249.000 €,"Derendorf, 40476 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",60 m²,4.150 €/m²,Erdgeschosswohnung,4 m²,nil,1,1,nil,Provisionsfrei,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Wohnen mit QUALITÄT, ENERGIEEFFIZIENZ und KOMFORT",493.980 €,"Gremmendorf-Ost, 48167 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,37 m²",6.071 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,0 % inkl. gesetzl. MwSt. vom Käufer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Home sweet Home - zwei Zimmer Neubauwohnung!,269.000 €,"Duisdorf, 53123 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"37,89 m²",7.099 €/m²,nil,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lichtdurchflutete 1-Zimmer-Wohnung am Media Park,275.600 €,"Neustadt/Nord, 50670 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,46 m²,5.991 €/m²,Etagenwohnung,nil,16.11.2023,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Für jeden Lebensabschnitt geeignet - sorgenfrei wohnen in Weitmar,600.000 €,"Weitmar-Mark, 44795 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","106,44 m²",5.637 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
* NEUBAU * Zentraler geht es nicht!!! Moderne Neubau-Eigentumswohnung,285.000 €,"Swakopmunder Straße 50,
Buchholz, 47249 Duisburg",2,"66,6 m²",4.279 €/m²,Etagenwohnung,nil,2026,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
