title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Nachhaltiges Wohnen im Neubau! 3-Zimmer-Etagenwohnung mit Balkon,480.000 €,"88273 Fronreute, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,67 m²",5.353 €/m²,Etagenwohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,Provisionsfrei für Käufer,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
4-Zimmer-Erdgeschosswohnung mit Terrasse und Garten! Nachhaltiges Wohnen im Neubau!,575.000 €,"88273 Fronreute, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"111,9 m²",5.139 €/m²,Erdgeschosswohnung,nil,nil,3,2,Tiefgaragen-Stellplatz,Provisionsfrei für Käufer,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
6% Rendite !! Sensationelle Kapitalanlage mit hochwertigem Mietvertrag,80.000 €,"Bismarckstr. 56,
Nordstadt, 75179 Pforzheim",1,"30,5 m²",2.623 €/m²,Dachgeschoss,15 m²,01.09.2024,1,1,1 Außenstellplatz,"4,76","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Nachhaltiges Wohnen im Neubau! 2-Zimmer-Dachgeschosswohnung mit Terrasse,400.000 €,"88273 Fronreute, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"65,4 m²",6.116 €/m²,Penthouse,nil,nil,1,1,Tiefgaragen-Stellplatz,Provisionsfrei für Käufer,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Jetzt zugreifen - renoviertes 1-Zimmerappartment sucht Eigentümer!,219.000 €,"Bergheim, 69115 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",45 m²,4.867 €/m²,nil,nil,nil,nil,1,1 Garage,3.57%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
3 Zimmer Neubau-Wohnung KFW 40 Ertingen,307.000 €,"Allensteinstrasse 22,
88512 Ertingen, Biberach (Kreis)",3,"74,72 m²",4.109 €/m²,Terrassenwohnung,nil,2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Nachhaltiges Wohnen in modernem Neubau! 3-Zimmer-Dachgeschosswohnung mit Terrasse,650.000 €,"88273 Fronreute, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"117,61 m²",5.527 €/m²,Penthouse,nil,nil,2,1,Tiefgaragen-Stellplatz,Provisionsfrei für Käufer,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
MODERNE WOHNUNG IN BEGEHRTER LAGE IN CALW/HEUMADEN,168.900 €,"75365 Calw, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",50 m²,3.378 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Luxus mit weitläufigem Balkon....,950.000 €,"Kaltental, 70597 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",121 m²,7.851 €/m²,Etagenwohnung,nil,sofort,3,1,1 Tiefgaragen-Stellplatz,"1,19 % inkl. ges. MwSt.",{'is24qa-garten-mitbenutzung-label': ''}
Staig-Fronreute: 3-Zimmer-Etagenwohnung mit Balkon im nachhaltigen Neubau!,480.000 €,"88273 Fronreute, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,99 m²",5.334 €/m²,Etagenwohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,Provisionsfrei für Käufer,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
3 Zimmer Wohnung Neubau KFW 40,299.000 €,"Allensteinstrasse 22,
88512 Ertingen, Biberach (Kreis)",3,"73,87 m²",4.048 €/m²,Erdgeschosswohnung,nil,2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Erdgeschosswohnung mit Terrasse und Garten. Nachhaltiges Wohnen im Neubau!,450.000 €,"88273 Fronreute, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,67 m²",5.018 €/m²,Erdgeschosswohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,Provisionsfrei für Käufer,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Nachhaltiges Wohnen im Neubau! 3-Zimmer-Erdgeschosswohnung mit Terrasse und Garten,460.000 €,"88273 Fronreute, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,99 m²",5.112 €/m²,Erdgeschosswohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,Provisionsfrei für Käufer,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Neubau Etagen Wohnung KFW 40,315.000 €,"Allensteinstrasse 22,
88512 Ertingen, Biberach (Kreis)",3,"76,87 m²",4.098 €/m²,Etagenwohnung,nil,2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sehr schöne 3-Zi Wohnung für Kapitalanleger,229.000 €,"Liebigstraße 4,
Neckarstadt-Ost/Wohlgelegen, 68167 Mannheim",3,63 m²,3.635 €/m²,Etagenwohnung,63 m²,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PROVISIONSFREI 5-Zimmer-Wohnung in Künzelsau,385.000 €,"Taläckerallee 68,
74653 Künzelsau, Hohenlohekreis",5,154 m²,2.500 €/m²,Maisonette,18 m²,nil,4,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3 Zimmer Neubau Wohnung KFW 40,315.000 €,"Allensteinstrasse 22,
88512 Ertingen, Biberach (Kreis)",3,77 m²,4.091 €/m²,Etagenwohnung,nil,Okt. 24,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Etagenwohnung mit Balkon im nachhaltigen Neubau!,480.000 €,"88273 Fronreute, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,67 m²",5.353 €/m²,Etagenwohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,Provisionsfrei für Käufer,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Dachgeschosswohnung mit Terrasse in modernem Neubaugebäude,650.000 €,"88273 Fronreute, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"117,57 m²",5.529 €/m²,Penthouse,nil,nil,2,1,Tiefgaragen-Stellplatz,Provisionsfrei für Käufer,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Kernsanierte 2 Zimmer-Wohnung mit Blick auf den Fernsehturm und Balkon,339.000 €,"Hölderlinplatz, 70176 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,6.519 €/m²,nil,nil,nil,nil,1,nil,3.57%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"""Helle und geräumige 2-Zimmer-Wohnung in Pfrungen – kurzfristig beziehbar!""",155.000 €,"88271 Wilhelmsdorf, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,2.627 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Erstbezug nach Kernsanierung! 2 Zimmer mit Balkon und Stellplatz!,299.000 €,"Espan, 70374 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,4.983 €/m²,nil,nil,01.06.2024,nil,1,1 Garage,3.57%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Traumhafte 3-Zimmer-Wohnung im Herzen der Stadt.,310.000 €,"73614 Schorndorf, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,3.924 €/m²,nil,nil,nil,nil,1,1 Garage,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Einzigartige Luxuswohnung mit großzügigem Garten & Salzwasserpool,2.950.000 €,"Degerloch (Ortsteil), 70597 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,263 m²,11.217 €/m²,Sonstige,nil,nil,4,2,3 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
