title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Schickes, extravagantes Dachterrassenapartment - Sendlinger Tor und Marienplatz fußläufig erreichbar",589.900 €,"Ludwigsvorstadt-Kliniken, 80336 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"42,18 m²",13.985 €/m²,Etagenwohnung,nil,ab sofort,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sonnige 4-Zi.-Garten-Mais.-Wohnung in ruhiger Lage von München-Thalkirchen,898.000 €,"Thalkirchen, 81379 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"85,35 m²",10.521 €/m²,Maisonette,nil,sofort,nil,2,nil,"2,62 %",{'is24qa-balkon-terrasse-label': ''}
Provisionsfreie Altstadtwohnung mit 100% AfA der Sanierungskosten,509.000 €,"Kernstadt, 94315 Straubing
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"73,68 m²",6.908 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ETW MIT WERTSTEIGERUNGSPOTENZIAL IN RUHIGER UND ZENTRALER LAGE ROTTACH-EGERN 360° mit Rundgang,920.000 €,"83700 Rottach-Egern, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,10.337 €/m²,Etagenwohnung,"80,9 m²",ab sofort oder nach Vereinbarung,1,2,1 Außenstellplatz,"2,38 % inkl. ges. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnung mit Potenzial in top Lage von Bad Aibling,539.000 €,"83043 Bad Aibling, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,118 m²,4.568 €/m²,Etagenwohnung,nil,nil,1,1,nil,16065 inkl. MwSt.,{'is24qa-keller-label': ''}
Sonnige 3-Zimmer-Terrassenwohnung und Hobbyraum,845.000 €,"Oberföhring, 81925 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,8.895 €/m²,Etagenwohnung,20 m²,Sofort,2,1,Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2-Zimmer-Gartenwohnung mit Flair in Bad Abbach - freiwerdend!,207.500 €,"93077 Bad Abbach, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,3.773 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Außenstellplatz,"2,190 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Provisionsfreie Penthouse-Wohnung mit attraktiver Denkmal-AfA,829.000 €,"Kernstadt, 94315 Straubing
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"127,78 m²",6.488 €/m²,Penthouse,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
320 qm Garten und 3 Zi. EG Terrassenwohnung mit Hobbyraum,868.000 €,"Aubing-Süd, 81249 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,115 m²,7.548 €/m²,Terrassenwohnung,144 m²,nil,3,2,1 Tiefgaragen-Stellplatz,3 %+MWSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
EH40+ Dachgeschosswohnung mit sonnigem Balkon in Top Lage,869.000 €,"Vesaliusstr. 15,
Untermenzing, 80999 München",4,93 m²,9.344 €/m²,Dachgeschoss,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Wohnung nahe Universität und OTH Regensburg,88.000 €,"93080 Pentling, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,21 m²,4.190 €/m²,Etagenwohnung,nil,nil,1,1,1 Stellplatz,"3,57% einschl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
LICHTDURCHFLUTETE 3-ZIMMER-WOHNUNG MIT FANTASTISCHER AUSSICHT,269.000 €,"Ronhof, Kronach, 90765 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.363 €/m²,Etagenwohnung,8 m²,nach Vereinbarung,1,1,nil,"3,57 % inkl. der gesetzl. MwSt., bezogen auf den Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
4-Zimmerwohnung in ruhiger Lage von Rothenburg o. d. Tauber,199.700 €,"Karl-Bröger-Str. 6b,
91541 Rothenburg ob der Tauber, Ansbach (Kreis)",4,98 m²,2.038 €/m²,Etagenwohnung,20 m²,ab sofort,3,1,1 Außenstellplatz,"3,57 % inkl. 19 % MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exklusive Galerie-Loft-Maisonette im Szeneviertel Schwabing,1.435.000 €,"Schwere-Reiter-Straße, 80797 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"102,52 m²",13.997 €/m²,nil,"13,2 m²",nach Rücksprache,1,1,1 Tiefgaragen-Stellplatz,"3,57% brutto (inkl. 19% Mwst.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Gemütliche 2,5 Zimmer Dachgeschoss-Wohnung in zentraler Lage",295.000 €,"83093 Bad Endorf, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",69 m²,4.275 €/m²,Dachgeschoss,nil,nach Vereinbarung,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
gut vermietete 3 - Zimmer Wohnung inkl. Tiefgaragenstellplatz,240.000 €,"83308 Trostberg, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,3.117 €/m²,Etagenwohnung,nil,nil,2,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
