title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusives Wohnen im Herzen der Stadt: Traumhafte 5-Zimmer Wohnung mit großer Terrasse,699.000 €,"Haubenschloß, 87435 Kempten (Allgäu)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"168,45 m²",4.150 €/m²,Etagenwohnung,"99,38 m²",nach Absprache,4,nil,nil,"2,98% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Pflegeappartement zur Kapitalanlage in Taufkirchen (Vils),175.000 €,"Am Bürgerpark 1-3,
84416 Taufkirchen (Vils), Erding (Kreis)",1,"22,32 m²",7.841 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Super Gelegenheit ohne Provision!!! 3,5-Zi. mit eigenen Garten + 2 PKW-Stellplätzen",475.000 €,"Lindenstraße 12,
85309 Pörnbach, Pfaffenhofen an der Ilm (Kreis)","3,5","90,8 m²",5.231 €/m²,Erdgeschosswohnung,nil,31.5.2024,nil,1,2 Tiefgaragen-Stellplätze,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
BAUBEGINN ERFOLGT- WOHNEN IN VOLLENDUNG - NATUR PUR UND TOLLE ARCHITEKTUR - exkl. Wohnungen degr.AfA,469.000 €,"84364 Bad Birnbach, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"130,39 m²",3.597 €/m²,Erdgeschosswohnung,5 m²,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Sie möchten Geschmackvoll & Luxuriös wohnen?,1.379.000 €,"Waldperlach, 81739 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,150 m²,9.193 €/m²,Loft,nil,sofort,1,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stadtrand-Oase: Erdgeschoss-Wohnung mit Garten und ausgebautem Souterrain,657.500 €,"Kornburg, Worzeldorf, 90455 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"103,61 m²",6.346 €/m²,Maisonette,nil,nach Fertigstellung,3,2,1 Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"++PROVISIONSFREI++ 2-Zimmer mit Dachterrasse in Obermenzing, sofort bezugsfertig!",399.000 €,"Schöppingstraße 4,
Obermenzing, 81247 München",2,51 m²,7.824 €/m²,Dachgeschoss,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Dachgeschossidylle: Helle, teilrenovierte Wohnung mit Garage und zwei Balkonen in Siedlungslage",231.000 €,"94124 Büchlberg, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"99,43 m²",2.323 €/m²,Dachgeschoss,nil,nach Absprache,2,1,1 Garage,"Käuferprovision 3,57 % inkl. MwSt. vom beurkundeten Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Sonnige 3-Zimmer-Wohnung im 1.OG Top 8,548.000 €,"83416 Saaldorf-Surheim, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,4 m²",6.130 €/m²,Etagenwohnung,nil,Sommer 2024,nil,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BAUBEGINN ERFOLGT- WOHNEN IN VOLLENDUNG - NATUR PUR UND TOLLE ARCHITEKTUR - exkl. Wohnungen degr.AfA,337.000 €,"84364 Bad Birnbach, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,4 m²",3.770 €/m²,Erdgeschosswohnung,5 m²,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
* NEUBAU * - Traumhafte Balkonwohnung - KfW-40 Standard!!! - HAUS C,429.000 €,"Ignaz-Keil-Straße 6,
94081 Fürstenzell, Passau (Kreis)",4,"111,4 m²",3.851 €/m²,Etagenwohnung,nil,2024,nil,nil,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BAUBEGINN ERFOLGT- WOHNEN IN VOLLENDUNG - NATUR PUR UND TOLLE ARCHITEKTUR - exkl. Wohnungen degr.AfA,337.000 €,"84364 Bad Birnbach, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,4 m²",3.770 €/m²,Erdgeschosswohnung,5 m²,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Wohnung in Hof,119.950 €,"Innenstadt, 95028 Hof
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,1.062 €/m²,Etagenwohnung,nil,01.04.2024,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
BAUBEGINN ERFOLGT- WOHNEN IN VOLLENDUNG - NATUR PUR UND TOLLE ARCHITEKTUR - exkl. Wohnungen degr.AfA,469.000 €,"84364 Bad Birnbach, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"130,39 m²",3.597 €/m²,Erdgeschosswohnung,5 m²,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
BAUBEGINN ERFOLGT- WOHNEN IN VOLLENDUNG - NATUR PUR UND TOLLE ARCHITEKTUR - exkl. Wohnungen degr.AfA,439.000 €,"84364 Bad Birnbach, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,109 m²,4.028 €/m²,Etagenwohnung,5 m²,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Wohnung in Alzenau-Stadt mit tollem Blick auf den Generationenpark,279.000 €,"63755 Alzenau, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,76 m²",3.292 €/m²,Dachgeschoss,nil,nil,2,1,1 Garage,"3,57% Käuferprovision inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Lichtdurchflutete Erdgeschosswohnung mit Wohnraumqualitätskeller in neuwertigem Zustand (KFW 55),890.000 €,"85591 Vaterstetten, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,8.241 €/m²,Erdgeschosswohnung,153 m²,1.10.2024,3,1,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Kapitalanlage !- SENDLING - 3 - Zimmerwohnung - ca. 87 m² - Günstig - NUR 545 000,-€",545.000 €,"Untersendling, 81369 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,6.264 €/m²,nil,93 m²,Vermietet,2,1,nil,"3,57 %-von Käufer ! inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
BAUBEGINN ERFOLGT- WOHNEN IN VOLLENDUNG - NATUR PUR UND TOLLE ARCHITEKTUR - exkl. Wohnungen degr.AfA,469.000 €,"84364 Bad Birnbach, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"130,39 m²",3.597 €/m²,Erdgeschosswohnung,5 m²,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Komfortable 2-Zimmer-Wohnung in den Bergen!,240.000 €,"83250 Marquartstein, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,4.000 €/m²,Etagenwohnung,nil,nil,1,1,Tiefgaragen-Stellplatz,"2,00% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Neubau - Eigentum mit großem Garten in Süd Ausrichtung - Hier ist Energie noch bezahlbar - HAUS C,395.000 €,"Ignaz-Keil-Straße 6,
94081 Fürstenzell, Passau (Kreis)",3,"98,7 m²",4.002 €/m²,Erdgeschosswohnung,nil,2025,nil,nil,Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
