title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Energieeffizient & Exklusiv! Gehobener Wohn(t)raum der Extraklasse für Sie und Ihre Familie!,499.000 €,"63322 Rödermark, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"192,21 m²",2.596 €/m²,Maisonette,nil,nach Absprache,4,3,2 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schick und Schön in Ginsheim,595.000 €,"65462 Ginsheim-Gustavsburg, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,5.509 €/m²,Erdgeschosswohnung,"6,83 m²",nil,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PROVISIONSFREI FÜR KÄUFER: Zentral und begehrt: Vermietete Stadtwohnung mit 3 Zimmern in Darmstadt,269.000 €,"Mitte, 64283 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"68,71 m²",3.915 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stadtnahe und komfortable Vier-Zimmer-Maisonette-Wohnung,900.000 €,"Ostend, 60314 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,7 m²",7.276 €/m²,Maisonette,nil,nach Absprache,3,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. gesetzlicher MwSt. von aktuell 19 % bezogen auf den Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Balkon inklusive: Kapitalanlage mit attraktiver Rendite!,150.000 €,"63128 Dietzenbach, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,2.344 €/m²,Erdgeschosswohnung,nil,vermietet,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Große Terrassenwohnung mit 4 Zimmern + 2 Bäder + EBK +Kamin +Keller +Garage - Top Lage Sachsenhausen,845.000 €,"Waidmannstraße 00,
Sachsenhausen-Nord, 60596 Frankfurt am Main",4,154 m²,5.487 €/m²,Etagenwohnung,15 m²,sofort,nil,2,1 Garage,3% der Kaufpreissumme,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schick und Schön in Ginsheim.,595.000 €,"65462 Ginsheim-Gustavsburg, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,5.561 €/m²,Etagenwohnung,"7,14 m²",nil,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Elegante, lichterfüllte 3,5 -Zimmer-Wohnung mit gr. Balkon,Tageslicht-Bad und TG Stellplatz",539.000 €,"Griesheim, 65933 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",77 m²,7.000 €/m²,Etagenwohnung,nil,Nach Absprache,2,1,1 Tiefgaragen-Stellplatz,"4,76 % Käufercourtage inkl MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Traumhaft: Direkt am Waldrand, Blick über den Taunus nahe Schloßhotel und Golfplatz. Großer Balkon",280.000 €,"61476 Kronberg im Taunus, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",75 m²,3.733 €/m²,nil,nil,nil,1,1,nil,"3,57 % inkl. 19 MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Gepflegte Kapitalanlage in Mainz Kastel zu verkaufen,240.000 €,"Mainz-Kastel, 55252 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,3.692 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57%exkl. MwSt",{}
