title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ruhige 2 Zimmer Wohnung mit Balkon und Terasse in parkähnlicher Anlage,499.000 €,"Obermenzing, 80997 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,7.338 €/m²,Etagenwohnung,68 m²,sofort,1,1,1 Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Großzügige, gutgeschnittene Familienwohnung",260.000 €,"93128 Regenstauf, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,98 m²,2.653 €/m²,nil,nil,ab sofort,nil,nil,nil,Keine,{'is24qa-balkon-terrasse-label': ''}
Die Gelegenheit für Kapitalanleger - Studentenapartment zu verkaufen,150.000 €,"Firnhaberstraße 12 A,
Hochfeld, 86159 Augsburg",1,"23,38 m²",6.416 €/m²,Etagenwohnung,"23,38 m²",nil,1,nil,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
NEU in Bestlage! Planeinsicht am SO von 14 - 15 Uhr vor Ort! Versch. Grundrisse!,608.000 €,"Schillerstraße 61a,
Buckenhofer Siedlung, 91054 Erlangen","2,5","69,94 m²",8.693 €/m²,Dachgeschoss,"4,36 m²",30.06.2025,1,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEU! TOLLE ANLAGE! ZENTRAL UND DOCH IDYLLISCH! Viel Platz f. Gäste u. Hobby! ca. 114m² Wohn-Nutzfl.,779.759 €,"Schillerstraße 61a,
Buckenhofer Siedlung, 91054 Erlangen",3,"75,48 m²",10.331 €/m²,Terrassenwohnung,"32,95 m²",30.06.2025,3,2,1 Carport,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige 3-Zimmer-Eigentumswohnung mit Südloggia in Stein bei Nürnberg,269.000 €,"90547 Stein, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,2.745 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"2,98 % für den Käufer inkl. MwSt.",{'is24qa-personenaufzug-label': ''}
"Attraktive und gepflegte 3-Raum-Wohnung mit 2 Balkone, EBK und TG-Stellplatz in Weiden i. d. Opf.",305.000 €,"Brandweiher 38,
Weiden-West, 92637 Weiden in der Oberpfalz",3,103 m²,2.961 €/m²,Etagenwohnung,72 m²,1.7.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
gemütliche DG-Wohnung mit Balkon und Stellplatz! -PROVISIONSFREI-,149.000 €,"86637 Zusamaltheim, Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"46,76 m²",3.186 €/m²,Dachgeschoss,nil,1.7.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"4,5 Zimmer in Neuhausen - komplett renoviert",1.369.000 €,"Renatastraße 31,
Neuhausen, 80634 München","4,5",122 m²,11.221 €/m²,Dachgeschoss,nil,nil,3,2,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Sehr gepflegte 2,5-Zi-Whg. mit Balkon und Bergblick (provisionsfrei)",268.000 €,"Auf der Ludwighöhe 118,
Ludwigshöhe, 87437 Kempten (Allgäu)","2,5",65 m²,4.123 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"1-Zimmer-Wohnung, Tiefgarage, Aufzug, geräumig, gepflegt, mit EBK in München",345.000 €,"Ramersdorf, 81671 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,43 m²,8.023 €/m²,Etagenwohnung,10 m²,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusiv Kernsanierte 4 Zimmer Wohnung in sehr zentraler Lage,389.000 €,"Wörthstraße 8,
Hochfeld, 86159 Augsburg",4,75 m²,5.187 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne 2-ZKB Neubau mit Gartenanteil, barrierefrei, ruhige Lage in Klosterlechfeld",374.000 €,"86836 Klosterlechfeld, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,84 m²",5.858 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Wohnung mit EBK in Grabenstätt/Chiemsee,210.000 €,"Überseestr. 4,
83355 Grabenstätt, Traunstein (Kreis)",2,45 m²,4.667 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen für Angebote: 5.0-Zimmer Wohnung in Waldaschaff,nil,"63857 Waldaschaff, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,3.125 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
+++Sanierungsbedürftige 3-Zi.-EG-Wohnung +++,120.000 €,"84478 Waldkraiburg, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,1.600 €/m²,Erdgeschosswohnung,nil,sofort,2,1,nil,"2,38 % vom notariell beurkundeten Kaufpreis",{'is24qa-einbaukueche-label': ''}
Vermietete Dachgeschosswohnung für Kapitalanleger zu verkaufen,344.000 €,"Buchenweg 1,
86825 Bad Wörishofen, Unterallgäu (Kreis)",5,"136,85 m²",2.514 €/m²,Dachgeschoss,38 m²,nil,2,2,2 Außenstellplätze,3% vom Kaufpreis + 19 % MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sehr gepflegte helle 3-Zimmer-Wohnung mit Balkon und EBK,198.500 €,"Im Steinbusch 19,
97688 Bad Kissingen, Bad Kissingen (Kreis)",3,83 m²,2.392 €/m²,Etagenwohnung,5 m²,1.6.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"ZUM GLÜCK ALLES AUF EINER EBENE! Aufzug, Tageslichtbad uvm. Planeinsicht am SO von 14-15 Uhr!",783.330 €,"Schillerstraße 61a,
Buckenhofer Siedlung, 91054 Erlangen",4,"92,11 m²",8.504 €/m²,Etagenwohnung,nil,30.06.2025,3,2,1 Carport,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne 2-ZKB Neubau, barrierefrei, ruhige Lage in Klosterlechfeld",356.000 €,"86836 Klosterlechfeld, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,43 m²",5.795 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geräumige 4 Zi.-Whg. mit gr. Balkon und Gge. in Ilmmünster,349.000 €,"85304 Ilmmünster, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,2.958 €/m²,Etagenwohnung,nil,nach Vereinbart (ca. Herbst 2024),nil,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Traumhaft gelegene Erdgeschosswohnung ,z.Teil möbliert",350.000 €,"Schmelzer Straße 103,
83334 Inzell, Traunstein (Kreis)",4,90 m²,3.889 €/m²,Erdgeschosswohnung,70 m²,1.6.2024,2,1,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
