title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schöne 2-Zimmer-Altbauwohnung mit modernem Wannenbad & Balkon,259.000 €,"Schwarzackerstraße 11,
Stötteritz, 04299 Leipzig",2,"60,3 m²",4.295 €/m²,Etagenwohnung,nil,sofort bezugsfertig,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lichtdurchflutete Wohnung in der Nähe zum Goethepark zum Selbstbeziehen,172.404 €,"Dölitz-Dösen, 04279 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"64,33 m²",2.680 €/m²,Etagenwohnung,"64,33 m²",1.4.2024,2,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"+++Tolle Wohnung mit Südbalkon, EBK und Außenstellplatz+++",199.000 €,"Deubener Straße 37,
Löbtau-Süd, 01159 Dresden",3,"75,42 m²",2.639 €/m²,Erdgeschosswohnung,nil,vermietet,2,1,Außenstellplatz,"7.104,30","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Moderner Komfort in renoviertem Altbau: Große 3-Zimmer-Wohnung mit Balkon,314.000 €,"Schwarzackerstraße 11,
Stötteritz, 04299 Leipzig",3,"73,38 m²",4.279 €/m²,Etagenwohnung,nil,sofort bezugsfertig,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familiennest im Altbau: Schöne 4-Zimmer-Wohnung mit 2 Bädern & Balkon,348.000 €,"Volbedingstraße 23,
Mockau-Süd, 04357 Leipzig",3,"100,96 m²",3.447 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEU - Hochwertige Denkmalschutzsanierung - Sie werden sich Wohlfühlen,219.500 €,"Gambrinusstraße 12,
Friedrichstadt, 01159 Dresden",2,"70,78 m²",3.101 €/m²,Etagenwohnung,"10,11 m²",Nach Vereinbarung,1,1,nil,"3,57% (inkl. 19% gesetzlicher MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
**PROVISIONSFREI** attraktive Kapitalanlage sucht neuen Eigentümer!,95.000 €,"04425 Taucha, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,47 m²,2.021 €/m²,nil,nil,nil,1,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 3-Raum-Wohnung mit großem Balkon in super Lage,145.000 €,"Schloßstr. 5,
Mitte-Nord, 08056 Zwickau",3,"87,2 m²",1.663 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,2,1,nil,"5,95","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Anlegerwohnung mit TG in Holzhausen zu TOP - Preis zu verkaufen !,145.000 €,"Holzhausen, 04288 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,36 m²",2.667 €/m²,Etagenwohnung,"54,36 m²",vermietet,1,1,Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt. vom Kaufpreis","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schöne Eigentumswohnung mit Balkon und Einbauküche!,55.000 €,"Markersdorf, 09123 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,58 m²,948 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"4,76 % inkl. MwSt. vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
