title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Außergewöhnliches Ensemble! Zwei kernsanierte Wohnungen in ruhiger Lage von Derendorf!,1.350.000 €,"Derendorf, 40476 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,386 m²,3.497 €/m²,Erdgeschosswohnung,20 m²,nil,4,5,Außenstellplatz,"3,57 % auf den Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Eigentumswohnung in Königswinter-Rauschdorf inkl. PKW-Stellplatz vermietet für 7.200 p.a.,138.000 €,"53639 Königswinter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,2.379 €/m²,Dachgeschoss,12 m²,nach Vereinbarung,1,1,1 Außenstellplatz,5% inklusive gesetzlicher MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gemütliches Wohnen in Mauritz - 3 Zimmerwohnung mit Balkon!,319.000 €,"Mauritz-Mitte, 48145 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,3.467 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"2,38% inklusive 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exklusive Dachgeschosswohnung in Bensberg!,349.000 €,"Bensberg, 51429 Bergisch Gladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,100 m²,3.490 €/m²,Dachgeschoss,nil,nach Absprache.,1,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Vermietete 3 Raum Wohnung mit Wohnküche & Loggia sowie Gemeinschaftsgarten in ruhiger Lage,255.000 €,"Görlitzer Straße 15,
41564 Kaarst, Neuss (Rhein-Kreis)",3,78 m²,3.269 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2,38 inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Düsseltal: Grüne und ruhige Aussicht mitten in der Stadt - das ist eine Seltenheit!,489.000 €,"Düsseltal, 40239 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,117 m²,4.179 €/m²,Etagenwohnung,nil,Sofort,2,1,nil,"2,5 % vom Kaufpreis inkl. 19% MwSt. (Der Verkäufer zahlt eine Provision in gleicher Höhe)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Moderne Eigentumswohnung in Salchendorf zur Selbstnutzung oder als Kapitalanlage,265.000 €,"57290 Neunkirchen, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,2.208 €/m²,Erdgeschosswohnung,8 m²,nil,1,2,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Zwei Eigentumswohnungen in schöner Lage von Preußisch Oldendorf!,195.000 €,"32361 Preußisch Oldendorf, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,308 m²,633 €/m²,Etagenwohnung,nil,nil,5,3,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Der ideale Einstieg in das Eigenheim!,99.000 €,"32791 Lage, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,1.650 €/m²,Dachgeschoss,nil,nil,1,1,1 Garage,"3,57",{'is24qa-keller-label': ''}
"Modernisierte 3-Zi.-Wohnung mit Aufzug, nur wenige Meter von der Fußgängerzone entfernt!",259.000 €,"Schlebusch, 51375 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,3.278 €/m²,Etagenwohnung,nil,sofort,2,1,1 Garage,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
