title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Moderne 2,5-Zimmer-Wohnung in Schnelsen mit Balkon und Parkplatz",349.000 €,"Schnelsen, 22457 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",70 m²,4.986 €/m²,Etagenwohnung,nil,nil,nil,1,1 Garage,"3,57% Maklerprovision inkl. 19% MwSt.",{}
Der Immobilien-Tipp: Stilvolle 2-Zimmer-Wohnung im Herzen von Eppendorf,345.000 €,"Eppendorf, 20251 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,42 m²,8.214 €/m²,Etagenwohnung,42 m²,nil,1,1,nil,"zuzüglich 3,57 % Maklerprovision inkl. 19% MwSt.",{}
Helle Wohnung auf Eigenlandgrundstück,255.000 €,"Marmstorf, 21077 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,87 m²",2.806 €/m²,Etagenwohnung,"20,81 m²",nach Vereinbarung,2,1,nil,"3,57 % inkl. MwSt.",{}
KAPITALANLAGE!!! Vermietete EG-Wohnung mit Balkon und Gartenfläche - Fußläufig zum Tibarg,199.785 €,"Wendlohstraße 119,
Niendorf, 22459 Hamburg",3,"60,46 m²",3.304 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Provisionsfrei für die Kaufenden,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Penthouse-Wohnung mit Platz an der Sonne - offenes Wohnen - sehr große umlaufende Dachterrasse,498.750 €,"Bramfeld, 22175 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"125,14 m²",3.986 €/m²,Penthouse,9 m²,nach Absprache,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freie 2-Zi-Wohnung mit Balkon in HH Eimsbüttel,329.000 €,"Eimsbüttel (Ortsteil), 20253 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"44,24 m²",7.437 €/m²,Etagenwohnung,48 m²,nach Absprache,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Penthouse mit schöner Sonnen-Dachterrasse auf großem Parkgrundstück,359.000 €,"Rahlstedt, 22145 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",73 m²,4.918 €/m²,Penthouse,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"11.812,50","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Coole Loftfläche St. Georg - nahe Innenstadt - ideal für die Eigennutzung oder Vermietung,567.000 €,"St. Georg, 20099 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,69 m²,8.217 €/m²,Loft,nil,nil,1,1,nil,"17.718,75","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Eleganter Wohn(t)raum in beliebter Lage!,1.899.000 €,"Hoheluft-Ost, 20251 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",187 m²,10.155 €/m²,Etagenwohnung,nil,nil,4,2,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sonnige 3-Zimmer-Wohnung mit Weitblick,260.000 €,"Lurup, 22547 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,3.467 €/m²,nil,10 m²,nil,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
