title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ideale Kapitalanlage!,79.000 €,"Schildesche, 33613 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,26 m²,3.038 €/m²,nil,nil,nil,nil,1,nil,"3,57 % vom Kaufpreis (inkl. 19 % MwSt.)",{'is24qa-einbaukueche-label': ''}
"Freundliche 3,5 oder 4 Zimmer-Hochparterre mit Balkon in Hagen-Haspe. Waldrand, Blick ins Grüne.",145.000 €,"Dickenbruchstraße 23,
Haspe-West, 58135 Hagen","3,5",71 m²,2.042 €/m²,Hochparterre,25 m²,3.1.2024,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen im Grafental,675.000 €,"Flingern Nord, 40235 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,8 m²",7.601 €/m²,nil,nil,Mai 2024,2,1,Tiefgaragen-Stellplatz,"3,57% inkl. gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
++MODERNES WOHNEN: RENOVIERTE 3 ZIMMER-WOHNUNG MIT BALKON IN EHRENFELD ++,319.000 €,"Ehrenfeld (Ortsteil), 50825 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"56,67 m²",5.629 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dachausbau zur Eigennutzung oder Kapitalanlage in der Südstadt,395.000 €,"Maternusstrasse 6,
Neustadt/Süd, 50678 Köln",4,92 m²,4.293 €/m²,Dachgeschoss,104 m²,nil,2,2,nil,"2,975","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Kleine gut geschnittene Eigentumswohnung in perfekter Lage zur Uni,210.000 €,"Vaalserquartier, 52074 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"46,5 m²",4.516 €/m²,Erdgeschosswohnung,6 m²,15.5.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Denkmaltraum mit Stuck, geöltem Holzdielenboden und Einbauküche",213.900 €,"Kyffhäuserstr. 33,
Neustadt/Süd, 50674 Köln","1,5",33 m²,6.482 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer Wohnung mit Loggia zentral in Remscheid!!PROVISIONSFREI!!,45.000 €,"Honsberg, 42857 Remscheid
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,4 m²",710 €/m²,nil,nil,nil,1,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnung zu verkaufen,165.000 €,"Frohnhausen, 45145 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",65 m²,2.538 €/m²,Etagenwohnung,20 m²,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Top vermietete 2,5-Zimmer-Maisonette-Wohnung",147.500 €,"Bromberger Str. 19,
Barmen, 42283 Wuppertal","2,5",63 m²,2.341 €/m²,Maisonette,nil,9.5.2024,1,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sehr gut vermietete ETW mit schöner Aussicht im obersten Stockwerk,119.000 €,"53340 Meckenheim, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,1.889 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,38% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Moderne 4,5-Zimmer-Wohnung | altengerecht | großer Balkon | Loggia | TG Stellplatz | nahe Stadtpark",545.000 €,"Grumme, 44791 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,131 m²,4.160 €/m²,Etagenwohnung,nil,nil,3,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Traumhafte 4.0-Zimmer Wohnung in Pempelfort,949.000 €,"Pempelfort, 40477 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,7.300 €/m²,Etagenwohnung,130 m²,nil,3,3,1 Tiefgaragen-Stellplatz,nil,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Großzügige Wohnung mit Balkon in Westkirchen ideal als Vermietungsobjekt oder für den Eigenbedarf,119.000 €,"59320 Ennigerloh, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,1.253 €/m²,Etagenwohnung,nil,nach Absprache,2,1,1 Außenstellplatz,"3,57 % Inkl. MwSt. vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Provisionsfrei, Gepflegte, Helle, Moderne, 2-Zimmer-Wohnung mit Balkon und Einbauküche in Leverkusen",175.000 €,"Steinbüchel, 51377 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,2.917 €/m²,Etagenwohnung,nil,21.4.2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung in Mülheim nähe Uhlenhorst,149.999 €,"Broich, 45479 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,3.000 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"3,57 Prozent","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
LEBEN IM HERZEN VON KÖLN: 2 - ZIMMER - WOHNUNG - LOGGIA - DEN RHEIN VOR DER TÜR !!,349.000 €,"Altstadt/Nord, 50668 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,87 m²",6.728 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezahlbar und schön - einfach einziehen und wohlfühlen,202.000 €,"Opladen, 51379 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,3.311 €/m²,Etagenwohnung,5 m²,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive 3-Zimmer-Wohnung mit Balkon in zentraler Lage in Simmerath,282.000 €,"Fuggerstr 27,
52152 Simmerath, Aachen (Kreis)",3,96 m²,2.938 €/m²,Etagenwohnung,96 m²,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle und freundliche 2 Zimmerwohnung,118.000 €,"Lünener Straße 12,
59174 Kamen, Unna (Kreis)",2,67 m²,1.761 €/m²,Etagenwohnung,67 m²,1.7.2024,1,1,7 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
