title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kapitalanlage oder Selbstbezug! 2-Zimmer-Maisonette-Wohnung mit Süd-Ost Terrasse,330.000 €,"85356 Freising, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,5.789 €/m²,Maisonette,17 m²,1. Mai 2024,1,1,1 Tiefgaragen-Stellplatz,"Käufer: 2,38 % inkl. MwSt. vom Kaufpreis",{}
Traumhaft Wohnen | Grüne Oase in der Stadt: 3-ZI-Wohnung in idyllischer Wohnanlage mit XXL Terrasse,339.900 €,"94469 Deggendorf, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,3.695 €/m²,Etagenwohnung,nil,Q1 2025,2,1,Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung in ruhiger Panorama-Lage,660.000 €,"82467 Garmisch-Partenkirchen, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",90 m²,7.333 €/m²,nil,nil,nach Absprache,1,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Neubau Erstbezug! Attraktive Eigentumswohnung (KfW 40) mit Balkon und Tiefgaragenstellplatz.,255.000 €,"85098 Großmehring, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,44 m²,5.795 €/m²,Etagenwohnung,nil,Sommer 2025,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive 3-ZKB Wohnung mit Balkon im 1. OG in Ingolstadt-Süd,360.000 €,"Münchener Straße, 85051 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,5.625 €/m²,nil,nil,nil,2,1,1 Außenstellplatz,"3,57% inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Innenstadt - modern möblierte Wohnung - neuwertig,378.950 €,"Hanreiweg 6a,
Am Schäfflerbach, 86153 Augsburg","2,5","58,3 m²",6.500 €/m²,Etagenwohnung,nil,17.06.2024,2,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Angebotsverfahren: BEZUGSFREIES, helles 1-Zimmer-Apartment, exkl. Außenpool & traumhafter Weitblick",259.000 €,"Drygalski-Allee 118,
Solln, 81477 München",1,36 m²,7.194 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"2,38%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wohnwunder: Helle & offene Wohnung in top Lage,295.000 €,"Lechhausen-Ost, 86165 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,4.338 €/m²,Dachgeschoss,nil,Nach Vereinbarung,2,1,2 Außenstellplätze,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Charmante 2-Zimmer-Dachgeschosswohnung,249.000 €,"Kasernenviertel, 93053 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,4.293 €/m²,Dachgeschoss,nil,ab sofort,1,1,1 Tiefgaragen-Stellplatz,3.57 %,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Modern möblierte Wohnung in der Innenstadt,264.000 €,"Hanreiweg 6a,
Am Schäfflerbach, 86153 Augsburg",2,"39,9 m²",6.617 €/m²,Etagenwohnung,nil,17.06.2024,1,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
