title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
3 ZKB Eigentumswohnung mit Balkon/Loggia,155.000 €,"Nordring 14,
63517 Rodenbach, Main-Kinzig-Kreis",3,"74,6 m²",2.078 €/m²,Etagenwohnung,1 m²,sofort,2,1,1 Außenstellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"*** Effizienzwunder ""LIFE-Fourty""! - Neubau eines 6-Familienwohnhauses in Mörfelden ***",424.900 €,"64546 Mörfelden-Walldorf, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,07 m²",5.374 €/m²,Etagenwohnung,"2,8 m²",nil,2,1,nil,"2,98 % inkl. ges. MwSt.",{}
"*** Effizienzwunder ""LIFE-Fourty""! - Neubau eines 6-Familienwohnhauses in Mörfelden ***",498.900 €,"64546 Mörfelden-Walldorf, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","96,96 m²",5.145 €/m²,Maisonette,"2,8 m²",nil,2,1,nil,"2,98 % inkl. ges. MwSt.",{}
"*** Teichhaus Carrée *** Jetzt geht´s los, Baubeginn!",362.700 €,"Darmstadt-Ost, 64287 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,88 m²",6.377 €/m²,Etagenwohnung,nil,2025,1,1,nil,"2,98 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Erstbezug nach Sanierung - Traumhafte Maisonette-Dachgeschosswohnung gegenüber Goethe-Universität,1.749.000 €,"Fürstenbergerstrasse 223,
Westend-Nord, 60322 Frankfurt am Main",5,137 m²,12.766 €/m²,Maisonette,15 m²,Juni 2024,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Obergeschosswohnung als Kapitalanlage in Erlensee zu verkaufen!,329.999 €,"63529 Erlensee, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,27 m²",3.916 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Garage,"2,98exkl. MwSt",{}
"Exklusive Etagenwohnung in den ""Ingelheimer Gärten""",624.000 €,"Darmstadt-West, 64295 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,46 m²",7.135 €/m²,Etagenwohnung,nil,01.03.2024,2,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Außergewöhnliche 5-Zimmer-Wohnung - Frankfurt Westend,1.479.000 €,"Fürstenbergerstrasse 223,
Westend-Nord, 60322 Frankfurt am Main",5,113 m²,13.088 €/m²,Etagenwohnung,15 m²,Juni 2024,4,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderbare Wohnung in Frankfurt-Sachsenhausen mit tollem Blick,475.000 €,"Sachsenhausen-Süd, 60598 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,5 m²",5.975 €/m²,Etagenwohnung,8 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57",{}
3-4 Zimmerwohnung in zentraler Lage von Neu-Isenburg,249.000 €,"63263 Neu-Isenburg, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,2.541 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57",{'is24qa-balkon-terrasse-label': ''}
"*** Teichhaus Carrée *** Jetzt geht´s los, Baubeginn!",635.200 €,"Darmstadt-Ost, 64287 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"108,21 m²",5.870 €/m²,Etagenwohnung,nil,2025,3,1,nil,"2,98 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"*** Teichhaus Carrée *** Jetzt geht´s los, Baubeginn!",408.700 €,"Darmstadt-Ost, 64287 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,11 m²",6.688 €/m²,Dachgeschoss,nil,2025,1,1,nil,"2,98 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"neuwertige, top gepflegte 3 ZKB, mit großer Terrasse, Garage, KFZ Stellplatz und großem Gartenanteil",Auf Anfrage,"34308 Bad Emstal, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,111 m²,nil,Erdgeschosswohnung,nil,sofort,nil,1,Garage,3 % Innenprovision vom Verkäufer 3 % Außenprovision vom Käufer vom Kaufpreis inkl. MwSt.,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"*** Teichhaus Carrée *** Jetzt geht´s los, Baubeginn!",475.000 €,"Darmstadt-Ost, 64287 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,03 m²",6.010 €/m²,Etagenwohnung,"3,34 m²",2025,2,1,nil,"2,98 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traditionelle Architektur - neu gedacht!,589.000 €,"63322 Rödermark, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"119,48 m²",4.930 €/m²,Maisonette,"15,12 m²",31.12.2024,3,2,2 Außenstellplätze,"2,18 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"*** Effizienzwunder ""LIFE-Fourty""! - Neubau eines 6-Familienwohnhauses in Mörfelden ***",524.000 €,"64546 Mörfelden-Walldorf, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","101,78 m²",5.148 €/m²,Maisonette,"2,8 m²",nil,2,1,nil,"2,98 % inkl. ges. MwSt.",{}
"*** Teichhaus Carrée *** Jetzt geht´s los, Baubeginn!",503.000 €,"Darmstadt-Ost, 64287 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,11 m²",6.201 €/m²,Etagenwohnung,nil,2025,2,1,nil,"2,98 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Penthousecharakter! Helle und sonnige 4-Zimmer-Wohnung mit Traumblick,379.000 €,"Niederhöchstädter Straße 14,
61449 Steinbach (Taunus), Hochtaunuskreis",4,"94,36 m²",4.017 €/m²,Etagenwohnung,8 m²,ab sofort oder nach Absprache,3,1,1 Stellplatz,"2,5% des Kaufpreises zzgl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"*** Teichhaus Carrée *** Jetzt geht´s los, Baubeginn!",559.900 €,"Darmstadt-Ost, 64287 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,85 m²",6.096 €/m²,Erdgeschosswohnung,nil,2025,2,1,nil,"2,98 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
6 einzelne 3 und 4 Zi. Eigentumswohnungen mit Blick ins Grüne,219.000 €,"Gablonzer Str. 31,
63512 Hainburg, Offenbach (Kreis)",3,76 m²,2.882 €/m²,Etagenwohnung,nil,nil,nil,nil,6 Stellplätze,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gut vermietete 2-Zimmer-Wohnung Nähe Lahnstraße,189.000 €,"Rheingauviertel / Hollerborn, 65195 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,3.000 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Wunderschöne 3 Zimmerwohnung mit Balkon in Maintal,298.000 €,"63477 Maintal, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,3.275 €/m²,Dachgeschoss,5 m²,nach Vereinbarung,2,1,1 Garage,"3,57 % des Kaufpreieses inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"*** Teichhaus Carrée *** Jetzt geht´s los, Baubeginn!",486.300 €,"Darmstadt-Ost, 64287 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,91 m²",6.010 €/m²,Etagenwohnung,nil,2025,2,1,nil,"2,98 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
