title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schöne Terrassenwohnung in Berg am Laim,435.000 €,"Josephsburg, 81673 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,36 m²",5.413 €/m²,Erdgeschosswohnung,nil,01.09.2024,nil,nil,1 Tiefgaragen-Stellplatz,"2,38 % inkl. ges. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Wunderschöne Dachgeschosswohnung Garage - Balkon - Gäste WC - 70,5 m² - 3.5 Zi.",229.000 €,"89261 Vöhringen, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","70,5 m²",3.248 €/m²,Dachgeschoss,nil,30.6.2024,nil,1,1 Garage,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exclusive 3-Zimmer-ETW mit Balkon mitten in der Natur,265.914 €,"Am Häg 8,
97797 Wartmannsroth, Bad Kissingen (Kreis)",3,81 m²,3.283 €/m²,Dachgeschoss,10 m²,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gedanken Überdosis!,279.000 €,"89233 Neu-Ulm, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,2.214 €/m²,Erdgeschosswohnung,nil,nil,3,1,1 Außenstellplatz,0%,{}
Vermietete 3-Zimmer-Dachgeschosswohnung in Günzenhausen,299.000 €,"Massenhausener Straße 1a,
85386 Eching, Freising (Kreis)",3,"73,67 m²",4.059 €/m²,Dachgeschoss,nil,nil,2,1,2 Garagen,"3,57% inkl. gesetzlicher MwSt. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Stadtrand-Oase: Leben am grünen Rand Nürnbergs,529.000 €,"Kornburg, Worzeldorf, 90455 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,54 m²",6.488 €/m²,Maisonette,nil,nach Fertigstellung,2,1,1 Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sonnige Dachgeschoßwohnung mit Küche und eigenem Garten!,259.000 €,"63834 Sulzbach am Main, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,3.198 €/m²,Dachgeschoss,nil,sofort,2,1,1 Außenstellplatz,"3,57% inkl. gesetzl. MwSt","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Appartement für Renovierer - 1,5 Zimmer im OT Kirchberg",165.000 €,"83435 Bad Reichenhall, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",48 m²,3.438 €/m²,Etagenwohnung,nil,kurzfristig,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
In Hublandnähe! Helle Wohnung mit EInzelgarage und Sonnenbalkon!,229.000 €,"Otto-Hahn-Straße 44,
97218 Gerbrunn, Würzburg (Kreis)",2,59 m²,3.881 €/m²,Etagenwohnung,nil,nil,1,1,1 Garage,"1,79 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
BESONDERS. BEGEHRT. BESTLAGE.,2.520.000 €,"83700 Rottach-Egern, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,176 m²,14.318 €/m²,nil,113 m²,nach Vereinbarung,nil,nil,2 Garagen,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
