title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Vermieteter Altbau in ausgezeichneter Lage,139.000 €,"Tolkewitz/Seidnitz-Nord, 01279 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,2.317 €/m²,nil,nil,nil,nil,1,nil,3.57% inkl. 19% MwSt.,{'is24qa-keller-label': ''}
+ vermietete 3-Zimmer-Wohnung - Schnäppchen für Anleger +,253.400 €,"Zentrum-Süd, 04107 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"68,9 m²",3.678 €/m²,Etagenwohnung,"68,9 m²",nil,3,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
3-Zi.-ETW inkl. Garage und traumhafter Aussicht in Leubsdorf/ HF,49.900 €,"09573 Leubsdorf, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"57,77 m²",864 €/m²,Etagenwohnung,10 m²,sofort,2,1,1 Garage,"3147,55","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kleines Investment in Kamenz mit guten Renditemöglichkeiten!,44.900 €,"01917 Kamenz, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"33,89 m²",1.325 €/m²,Erdgeschosswohnung,nil,mit Kauf,nil,1,nil,"3.570,00 €","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"VERKAUFSSTART | Traum-WE mit sehr großem Garten + Terrasse, 2 Bädern, AR, Keller, Tiefgarage u.v.m.",499.000 €,"Gießerstraße 47 b,
Plagwitz, 04229 Leipzig",3,"86,19 m²",5.790 €/m²,Erdgeschosswohnung,nil,nach Fertigstellung,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"VERKAUFSSTART | Helle WE mit gr. Süd-Balkon, Tageslichtbad + innenl. Bad, HWR, Tiefgarage u.v.m.",455.000 €,"Gießerstraße 47 b,
Plagwitz, 04229 Leipzig",3,"78,99 m²",5.760 €/m²,nil,nil,nach Fertigstellung,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"VERKAUFSSTART | Schöne Familien-WE mit gr. Süd-Balkon, 2 Bädern, HWR, Aufzug, Tiefgarage u.v.m.",514.000 €,"Gießerstraße 47 b,
Plagwitz, 04229 Leipzig",4,"89,27 m²",5.758 €/m²,nil,nil,nach Fertigstellung,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+ Denkmalabschreibung - KfW-Darlehen - 2-Zimmer-Wohnung -gute Rendite +,396.900 €,"Lößnig, 04279 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,9 m²",6.211 €/m²,Etagenwohnung,"63,9 m²",nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Flexibel nutzbare 3-Zi.-ETW mit Balkon und Potenzial in zentraler Lage,58.000 €,"Kappel, 09119 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,01 m²",828 €/m²,nil,nil,nach Absprache,2,1,Außenstellplatz,"2975,00 €","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Ihre Kapitalanlage in Kesselsdorf mit Terrasse, Gartenanteil und Tiefgaragenstellplatz",145.000 €,"01723 Wilsdruff, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,98 m²",1.769 €/m²,Terrassenwohnung,nil,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
