title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gemütliche 3 - Zimmer Wohnung mit Balkon!,309.900 €,"Bonhoeffer Straße 44+46,
35418 Buseck, Gießen (Kreis)",3,"72,54 m²",4.272 €/m²,Etagenwohnung,"4,74 m²",Mai 2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Behagliche 2 - Zimmer Wohnung mit Loggia in Großen - Buseck!,205.900 €,"Bonhoeffer Straße 44+46,
35418 Buseck, Gießen (Kreis)",2,"46,67 m²",4.412 €/m²,Etagenwohnung,"3,35 m²",Mai 2025,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
IM NEROTAL! Vermietete 4 Zimmer Terrassenwohnung oberhalb vom Neropark,520.000 €,"Nordost, 65193 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,3.910 €/m²,Etagenwohnung,20 m²,Vermietet,3,1,1 Tiefgaragen-Stellplatz,"Die Käuferprovision beträgt 3,57% vom notariellen Kaufpreis inkl. gesetzlicher Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
zentrumsnah - energieeffizient - barrierefrei - 82m² - Ihr neues Zuhause!,356.900 €,"Bonhoeffer Straße 44+46,
35418 Buseck, Gießen (Kreis)",3,"81,68 m²",4.369 €/m²,Etagenwohnung,"3,75 m²",Mai 2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienfreundliche 4-Zimmer-Maisonettewohnung mit Garten,310.000 €,"64319 Pfungstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"131,54 m²",2.357 €/m²,Maisonette,nil,nil,3,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung EH40 - mit Traumblick (barrierefrei oder familienfreundlich),694.000 €,"63303 Dreieich, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,6.196 €/m²,Dachgeschoss,12 m²,2026,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"ZENTRALE LAGE - Modernisierte 1,5-Zimmer-Wohnung in Neu-Isenburg!",189.000 €,"63263 Neu-Isenburg, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",44 m²,4.295 €/m²,Etagenwohnung,nil,nach Absprache,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Altbau-Traum in beliebter Lage: Kapitalanlage am Herrengarten und nahe der Technischen Universität!,375.000 €,"Darmstadt-Nord, 64293 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,6.250 €/m²,Hochparterre,5 m²,vermietet,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
4 - Zimmer - 107m² - Ihr neues Zuhause!,445.900 €,"Bonhoeffer Straße 44+46,
35418 Buseck, Gießen (Kreis)",4,"107,06 m²",4.165 €/m²,Etagenwohnung,"2,89 m²",Mai 2025,3,2,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schönes Zuhause in super Innenstadtlage,249.000 €,"Weiherstraße 21,
65239 Hochheim am Main, Main-Taunus-Kreis","3,5",92 m²,2.707 €/m²,Etagenwohnung,8 m²,Nach Vereinbarung,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
