title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Vermietete 4 - 7 Zimmer-Wohnung in herrschaftlichen Zweifamilienhaus mit Aussicht auf Stuttgart,1.150.000 €,"Hölderlinplatz, 70193 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"144,79 m²",7.943 €/m²,Erdgeschosswohnung,"82,9 m²",nil,nil,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Helle 4 Zi.-Erdgeschosswohnung mit großem Süd-West-Balkon in Leingarten (Großgartach),279.000 €,"74211 Leingarten, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"96,7 m²",2.885 €/m²,Erdgeschosswohnung,nil,01.05.2024,3,1,nil,"3,57 % vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Obergeschosswohnung mit Garten in idealer Lage,255.000 €,"74357 Bönnigheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"74,5 m²",3.423 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"1,5%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Großzügige, helle 4-Zimmer-Wohnung mit tollem Ausblick in Bretten!",310.000 €,"75015 Bretten, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"98,75 m²",3.139 €/m²,nil,nil,kurzfristig möglich,nil,nil,1 Garage,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
KURZFRISTIG BEZIEHBAR: IHR 4-ZIMMER TRAUM MIT TERRASSE IN AALEN WASSERALFINGEN,205.000 €,"Wasseralfingen, 73433 Aalen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,83 m²,2.470 €/m²,Erdgeschosswohnung,8 m²,kurzfristig möglich,3,1,1 Außenstellplatz,"3,57","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"2 in1 LOFT & STUDIO mit TITISEE TRAUMBLICK - Perfekt für AIRBnB FEWO, Vermietung oder Eigennutzung",279.500 €,"79868 Feldberg (Schwarzwald), Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,2.473 €/m²,Loft,nil,nil,3,2,2 Stellplätze,"4,76 % inkl. gesetzl. MwSt. (19%)","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
"Perfekte Stadtwohnung: 3 Zimmer, Garage, heller Wohnraum und malerischer Ausblick in Stuttgart",329.000 €,"Bopser, 70184 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,04 m²",4.384 €/m²,Sonstige,nil,ab sofort,2,1,1 Garage,"2,38 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Provisionsfrei: Gemütliche 3-Zimmer-Wohnung TG Künzelsau-Taläcker - frei 1.9.2024,209.000 €,"Francisco-de-Goya-Straße 4,
74653 Künzelsau, Hohenlohekreis",3,"77,73 m²",2.689 €/m²,Etagenwohnung,nil,1.9.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Elegante 2-Zimmer-Wohnung, barrierefrei",469.000 €,"71672 Marbach am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"71,8 m²",6.532 €/m²,nil,nil,nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Provisionsfrei, Böblingen beste Wohn-Aussichtslage, 3,5-Zimmer-Wohnung, zwei Balkone, frei",329.000 €,"71034 Böblingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",90 m²,3.656 €/m²,Etagenwohnung,nil,30.06.2024,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
