title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Nähe Siemenspark - Tolle 2 Zi. Whg. m. Küche u. Balkon,420.000 €,"Obersendling, 81379 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,71 m²",6.918 €/m²,Etagenwohnung,nil,nil,1,1,1 Duplex-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen für Angebote: 1.0-Zimmer Wohnung in Ingolstadt,nil,"Oberhaunstadt, 85055 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,29 m²,5.379 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,nil,{}
FREI AB 15.06.24! Tolle 2-Zimmer-Wohnung mit Balkon! OPTIONAL MIT GARTEN!!! PROVISIONSFREI,423.499 €,"Pasing, 81243 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"47,11 m²",8.990 €/m²,Etagenwohnung,nil,15.06.24,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Obermenzing: Attraktiv geschnittene 3- Zi.- Dachgeschosswohnung, ruhige + sonnige Lage, SW-Balkon",505.000 €,"Obermenzing, 81247 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,6.918 €/m²,Dachgeschoss,11 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gepflegte Wohnung mit sonnigem Ausblick,225.000 €,"86441 Zusmarshausen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,69 m²,3.261 €/m²,Dachgeschoss,nil,nach Vereinbarung,1,1,2 Carports,"3,57 % incl. MWSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Pflegeapartment als Kapitalanlage mit sofortiger Mietzahlung | 20 Jahre Mietgarantie!,210.000 €,"85435 Erding, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",54 m²,3.889 €/m²,nil,54 m²,2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gewerbe/Wohnen möglich EG+Keller ,1 TG & 4 Außenstellplätze Prov. FREI! 1A zentrale Lage sofort frei",229.000 €,"87534 Oberstaufen, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,100 m²,2.290 €/m²,Loft,12 m²,Sofort,nil,nil,5 Tiefgaragen-Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einzigartige Maisonettewohnung mit Dachterrasse und Aufzug im repräsentativen Altbau!,320.000 €,"Bärenschanze, 90429 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","98,86 m²",3.237 €/m²,Maisonette,nil,Sofort frei,2,2,nil,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Fürstenfeldbruck, schöne 3 Zimmer Wohnung zum Selbstbezug",361.600 €,"82256 Fürstenfeldbruck, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,22 m²",5.150 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen für Angebote: 2.0-Zimmer Wohnung in Ingolstadt,nil,"Nordwest, 85055 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,3.516 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
