title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Geld in eine Pflegeimmobilie investieren und dafür 568 EUR monatlich erhalten,271.550 €,"Hösel, 40883 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,51 m²,5.325 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
**3 Zimmer-Wohnung mit Süd-Balkon zentral in Eschweiler**,180.000 €,"52249 Eschweiler, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,2.400 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2,38 % inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanleger aufgepasst! Renovierte 3-Zi. Wohnung in Lüdenscheid zu verkaufen!,119.000 €,"58507 Lüdenscheid, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,1.653 €/m²,Etagenwohnung,nil,nil,2,1,1 Stellplatz,"3,57 % inkl. Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Perfekt für Kapitalanlager: Vermietete 2-Zimmerwohnung mit Balkon im 4-Parteienhaus in 41379,139.000 €,"41379 Brüggen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,95 m²",2.399 €/m²,Dachgeschoss,nil,nil,1,1,1 Garage,"2,38% inklusive gesetzlicher MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
City nah und in ruhiger Wohngegend gelegene ETW,110.000 €,"Altstadt I, 45470 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,49 m²,2.245 €/m²,Erdgeschosswohnung,nil,nach Absprache,nil,nil,nil,"1,79 %","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
875 EUR monatliche Miete ohne Eigenaufwand – investieren Sie jetzt in eine Sorglosimmobilie,299.814 €,"Opladen, 51379 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,51 m²,5.879 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Sie wollen auch 20 Jahre lang eine feste Mieteinnahme?,268.865 €,"42489 Wülfrath, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,59 m²,4.557 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Wunderschöne, zentrale Wohnung in Enger - Herford",179.000 €,"Bielefelder Str. 21,
32130 Enger, Herford (Kreis)",4,101 m²,1.772 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TOP !!! Eigentumswohnung im Zentrum von Hagen zu verkaufen !!!,199.000 €,"Wehringhausen, 58095 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,1.658 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"2,38inkl. MwSt",{'is24qa-keller-label': ''}
IN GRÜNER LAGE VON BONN - DUISDORF: 4-ZIMMER-WOHNUNG MIT BALKON,359.000 €,"Duisdorf, 53123 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,89 m²,4.034 €/m²,Etagenwohnung,10 m²,nach Absprache,3,1,nil,"3,57% inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
PROVISIONSFREI! Attraktive vermietete Wohnung für Kapitalanleger,350.000 €,"Neustadt/Nord, 50668 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,55 m²",4.759 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Zwei-Zimmer-Wohnung,56.900 €,"Rodenbeck, 32429 Minden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,889 €/m²,nil,nil,nil,nil,nil,nil,"3,95% inkl. der gesetzlichen MwST.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
1-Zimmer Wohnung mit Loggia und KFZ-Stellplatz in Ahlen!!Provisionsfrei!!,35.000 €,"59229 Ahlen, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,42 m²,833 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Stellplatz,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
IN GUTER LAGE VON BONN - DUISDORF 3-ZIMMER -WOHNUNG IM 1. OG MIT BALKON,199.000 €,"Duisdorf, 53123 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,52 m²,3.827 €/m²,nil,nil,nil,1,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
IN GUTER LAGE VON BONN - DUISDORF : 3-ZIMMER -WOHNUNG IM 2. OG MIT BALKON,199.000 €,"Duisdorf, 53123 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,52 m²,3.827 €/m²,nil,nil,nil,1,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neubau-Erdgeschoßwohnung im Zentrum von Hille,359.000 €,"An der Brennerei 13,
32479 Hille, Minden-Lübbecke (Kreis)",3,99 m²,3.626 €/m²,Erdgeschosswohnung,8 m²,2024,2,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige 2 Zimmer Wohnung in der Nähe des Nordparks (Provisionsfrei!),155.000 €,"Mitte, 33613 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,2.422 €/m²,Etagenwohnung,nil,nil,1,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Hier ist Ihre Kapitalanlage: Top 2 Zimmer Wohnung mit Dachterrasse, Einbauküche und Tiefgarage!!",120.000 €,"47918 Tönisvorst, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"40,1 m²",2.993 €/m²,Dachgeschoss,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderne Erdgeschosswohnung mit eigenem Garten,225.000 €,"59558 Lippstadt, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,3.879 €/m²,Erdgeschosswohnung,58 m²,nil,1,1,1 Garage,siehe Provisionshinweis inkl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
IN GRÜNER LAGE VON BONN - DUISDORF: 4-ZIMMER-WOHNUNG MIT SÜDBALKON,299.000 €,"Duisdorf, 53123 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,3.738 €/m²,nil,nil,nil,3,1,nil,"3,57% inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
