title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Raus aus der Miete rein in die eigenen 4 Wände! --Provisionsfreier Verkauf--,257.000 €,"74626 Bretzfeld, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,3.295 €/m²,Etagenwohnung,nil,frei werdend,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnung statt Wohnhaus - wunderschöne Eigentumswohnung,369.000 €,"74564 Crailsheim, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,2.563 €/m²,Etagenwohnung,nil,nil,nil,2,1 Außenstellplatz,"2,38 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Böblingen: Zweckmäßige und gut aufgeteilte 3-Zi.-Whg. mit 2 Balkonen und Garage in der Stadtmitte.,385.000 €,"71032 Böblingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,4.477 €/m²,nil,nil,nil,2,1,1 Garage,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kapitalanleger aufgepasst! Klassisch geschnittene 3-Zi. Wohnung im 1. OG eines MFH in Walldorf,180.000 €,"69190 Walldorf, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,2.400 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2,98%",{'is24qa-vermietet-label': ''}
Haus in Haus - die gemütliche 4 1/2 Zimmer-Maisonette-Wohnung * derzeit vermietet,364.000 €,"71665 Vaihingen an der Enz, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",107 m²,3.402 €/m²,Maisonette,nil,vermietet,3,1,2 Tiefgaragen-Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gut geschnittene 3 Zi.-Wohnung mit Balkon in ES-Krummenacker!,329.000 €,"Innenstadt, 73728 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,4.634 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,1,1 Außenstellplatz,"2,50% v. Brutto-VKP (mind. 5000 EUR) inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohntraum in Badenweiler! Zentral und Großzügig,425.000 €,"79410 Badenweiler, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,131 m²,3.244 €/m²,Etagenwohnung,nil,nil,3,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': ''}"
Modernes Wohnen in Waldkirch-Kollnau! Großzügige 4-Zimmer-Eigentumswohnung in Zentrumslage,399.000 €,"79183 Waldkirch, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"88,79 m²",4.494 €/m²,Etagenwohnung,nil,nach Absprache,nil,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Neubau Eigentumswohnungen in Hofstetten,375.834 €,"77716 Hofstetten, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"87,61 m²",4.290 €/m²,Etagenwohnung,nil,Oktober 2024,1,1,2 Garagen,Der Erwerb ist für Sie provisionsfrei!,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Gut geschnittene 3-Zimmer Wohnung im Herzen von Stuttgart,349.000 €,"Vogelsang, 70197 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,5.058 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2,97% inkl. Gesetzl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schöne Zentrumsnah gelegene 3 Zimmer Wohnung,198.000 €,"Wildbaderstrasse 10,
72250 Freudenstadt, Freudenstadt (Kreis)",3,78 m²,2.538 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Neubau in Efringen-Kirchen! 4-Zimmer Wohnung im 1. Obergeschoss,489.000 €,"79588 Efringen-Kirchen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"98,01 m²",4.989 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige und kurzfristig bezugsbereite 3-Zimmer-Neubauwohnung mit Sonnenterrasse im Erdgeschoss,453.000 €,"75365 Calw, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,34 m²",4.959 €/m²,Etagenwohnung,"5,1 m²",nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Über den Dächern von Tamm,295.000 €,"71732 Tamm, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","81,5 m²",3.620 €/m²,Dachgeschoss,nil,sofort,1,nil,1 Garage,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Pflegeimmobilie langfristig vermietet! Keine Eigennutzung möglich!,220.849 €,"73033 Göppingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,41 m²,5.387 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Schönste Wohngegend Stuttgarts sucht neue Eigentümer,380.000 €,"Sillenbuch (Ortsteil), 70619 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,4.872 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Außenstellplatz,"3,57% inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Staufen - top 2 Zi. Eigentumswohnung mit Sübalkon,255.000 €,"79219 Staufen im Breisgau, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,4.322 €/m²,Etagenwohnung,10 m²,nil,1,1,1 Garage,"3,57% inkl. 19 % MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neubau in Efringen-Kirchen! 4-Zimmer Erdgeschosswohnung mit Garten,459.000 €,"79588 Efringen-Kirchen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"93,96 m²",4.885 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernisierte Wohnung mit Weitblick,74.000 €,"72270 Baiersbronn, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,34 m²,2.176 €/m²,nil,nil,Nach Absprache,nil,1,1 Stellplatz,3.570 € inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
"Top Preis! Großzügige 4,5- Zimmer Wohnung in HD- Emmertsgrund zu verkaufen",275.000 €,"Mombertplatz 64,
Emmertsgrund, 69126 Heidelberg","4,5","126,35 m²",2.176 €/m²,Erdgeschosswohnung,10 m²,sofort,3,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
