title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügige 3-Zi.-ETW mit modernem Tageslichtbad in guter Citylage,144.000 €,"Hafen, 44147 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,1.694 €/m²,nil,nil,nach Absprache,2,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Renovierungsbedürftige DG-Wohnung mit Außenstellplatz, Dachterrasse und 2 großen Abstellräumen",229.000 €,"Rosellen, 41470 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,110 m²,2.082 €/m²,Dachgeschoss,nil,sofort oder nach Vereinbarung,1,1,1 Außenstellplatz,"3,57% vom Kaufpreis inkl. 19% MwSt.",{'is24qa-balkon-terrasse-label': ''}
ideal geschnittene 2-Zimmer-Wohnung mit Balkon & Loggia im begehrten Düsseldorf-Golzheim,299.000 €,"Uerdinger Straße 110,
Golzheim, 40474 Düsseldorf",2,70 m²,4.271 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% incl. 19% MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exklusive Gelegenheit: Moderne und barrierefreie Wohnung zum Erstbezug!,428.950 €,"Wolbeck, 48167 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,63 m²",5.320 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
3-Zimmer-Eigentumswohnung mit Balkon & Tiefgaragenstellplatz in top gepflegtem Wohn- & Geschäftshaus,390.000 €,"53721 Siegburg, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,4.333 €/m²,nil,nil,nach Absprache,2,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
WILLICH-ANRATH - BESTE LAGE - MODERNE EIGENTUMSWOHNUNG MIT BALKON & KÜCHE +SCHWIMMBAD IM KELLER,185.000 €,"Lerchenfeldstraße 41,
47877 Willich, Viersen (Kreis)",3,85 m²,2.176 €/m²,Etagenwohnung,6 m²,Nach Absprache,2,1,nil,"2,95% inkl. gesetzl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"4,8% Rendite oder Eigennutzung! 2-Z.-Wohnung + Balkon provisionsfrei - Erstbezug nach Modernisierung",375.000 €,"Kölner Str. 44,
Stadtmitte, 40211 Düsseldorf",2,60 m²,6.250 €/m²,Etagenwohnung,6 m²,sofort,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne 2 Zimmer Wohnung mit Dachterrasse, Stellplatz in einer Doppelparkergarage u. Gartennutzung",230.000 €,"Quettingen, 51381 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,3.485 €/m²,Dachgeschoss,nil,sofort,1,1,1 Duplex-Stellplatz,"je 1,785 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Charmante Eigentumswohnung in Wichlinghausen,49.500 €,"Oberbarmen, 42277 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,40 m²,1.238 €/m²,nil,4 m²,sofort,1,1,nil,"5,95% inkl. 19% MwSt.",{'is24qa-keller-label': ''}
vermietetes & möbliertes Appartement mit Balkon in guter Lage von Heisingen,122.000 €,"Bonscheidter Str. 13,
Heisingen, 45259 Essen",1,40 m²,3.050 €/m²,nil,40 m²,nil,1,1,1 Außenstellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Ein Juwel, einziehen und sich wohlfühlen.",340.000 €,"50354 Hürth, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,87 m²",3.701 €/m²,Maisonette,nil,nach Absprache,2,1,1 Außenstellplatz,"1,785 % inkl. gesetzl. MwST","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
