title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügige 3-ZKB-Wohnung in Koblenz-Arenberg zu verkaufen! Erstbezug Sanierung! Sofort,209.900 €,"Arenberg, 56077 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"72,39 m²",2.900 €/m²,Dachgeschoss,"7,26 m²",sofort,2,1,nil,"2,38% inklusive gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Helle Eigentumswohnung in üppiger Natur in Bad Bertrich,175.000 €,"56864 Bad Bertrich, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,1.823 €/m²,Dachgeschoss,nil,nil,2,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
!Neubau! Traumhafte Eigentumswohnung - Morbach,359.000 €,"54497 Morbach, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,3.860 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % Maklerprovision",{'is24qa-balkon-terrasse-label': ''}
smart.barrierefrei.stylisch. Neuwertige ETW - Garten - 2 Stellplätze - naturnahe Lage - Osthofen!,389.000 €,"67574 Osthofen, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,3.890 €/m²,Erdgeschosswohnung,nil,sofort,2,1,1 Carport,"3,57 % incl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Provisionsfrei! Moderne,energieffiziente 3-ZKB mit Stellplatz",215.000 €,"Rheinstraße 18,
56237 Nauort, Westerwaldkreis",3,78 m²,2.756 €/m²,Erdgeschosswohnung,nil,sofort,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen mit Wohlfühlfaktor: Schöne 3-Zimmer-Wohnung mit Terrasse,298.500 €,"55278 Undenheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,3.596 €/m²,nil,nil,nil,2,1,1 Außenstellplatz,"2,975 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
++ EXKLUSIVE DG STUDIO WOHNUNG | 1A LAGE | GARAGE ++,379.999 €,"67360 Lingenfeld, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"123,5 m²",3.077 €/m²,Dachgeschoss,65 m²,nil,4,2,1 Garage,"3,57% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Lichtdurchflutete 4-Zimmer-Dachgeschosswohnung mit Garage,229.000 €,"56295 Lonnig, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,2.361 €/m²,nil,nil,sofort,3,1,1 Garage,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Sanierte 2-Zimmer-ETW im Hochparterre,159.000 €,"53474 Bad Neuenahr-Ahrweiler, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,22 m²",2.779 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gemütliche 2-ZKB Wohnung in Worms-Neuhausen - leerstehend,169.000 €,"Neuhausen, 67549 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,2.726 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
