title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sanierte 3-Zimmer-Wohnung mit Küche und Garage - ab Q 4 frei zur Eigennutzung!,329.000 €,"Beiertheim-Bulach, 76135 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,76 m²",4.231 €/m²,Etagenwohnung,8 m²,4. Quartal 2024,2,1,1 Garage,"4,76% inkl. gesetzl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
WEITBLICK: Unser Sonnenschein!,495.000 €,"74343 Sachsenheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",119 m²,4.160 €/m²,Erdgeschosswohnung,nil,Nach Absprache,nil,nil,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neubau! 4-Zimmer-Wohnung mit große Balkon in Calw-Altburg.,399.000 €,"75365 Calw, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"111,66 m²",3.573 €/m²,Erdgeschosswohnung,124 m²,sofort,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"An Ihre Bedürfnisse angepasst: barrierefreie 3-Zi. Wohnung im ""Seniorenzentrum Am Alten Schulweg""",376.250 €,"75378 Bad Liebenzell, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,5.017 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3 Zimmer Wohnung in ruhiger Lage, zentrumsnah, perfekt geschnitten, Stellplatz und vieles mehr !",395.000 €,"Unterwiehre-Süd, 79100 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,76 m²",5.080 €/m²,Hochparterre,nil,in Absprache,3,2,1 Stellplatz,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Neu renovierte, helle 3,5 Zi-Whg, schöne Einbauküche, XXL-Balkon, Einzelgarage",229.900 €,"71560 Sulzbach an der Murr, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",89 m²,2.583 €/m²,nil,8 m²,Sofort,2,1,1 Garage,"3,57 % vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Denkmalgeschütze Altbau-Wohnung, Gewölbekeller, Auto-Abstellplatz - in der Wilhelmstr. 11",498.000 €,"Heilbronn, 74072 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,208 m²,2.394 €/m²,Etagenwohnung,115 m²,nach Absprache,6,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohntraum mit Dachterrasse,720.000 €,"70771 Leinfelden-Echterdingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,5.669 €/m²,Penthouse,nil,sofort,3,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Großzügige 3,5-Zi.-Wohnung mit Loggia, Garage u. KFZ-Stp. in zentraler Lage von Stockach",219.000 €,"78333 Stockach, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",79 m²,2.772 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
+++Einzugsbereite Wohnung mit besonderem Flair+++ Ruhige Lage++HN-OST,642.000 €,"Heilbronn, 74074 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",148 m²,4.338 €/m²,Dachgeschoss,nil,sofort,4,2,1 Garage,3% inklusive 19% MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Perfekte Lage, perfektes Zuhause: Charmante Wohnung mit Universitätsnähe",189.000 €,"Birkach-Süd, 70599 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,4.200 €/m²,Souterrain,nil,nil,1,1,1 Außenstellplatz,"2,95% vom Kaufpreis inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
