title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnkomfort Weiden!,559.000 €,"Weiden, 50858 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,54 m²",6.612 €/m²,Erdgeschosswohnung,nil,Herbst 2025,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
VERKAUFT!: Energieeffizientes Wohnen mit KFW: 8 hochwertige Eigentumswohnungen in Bonn Dottendorf,820.856 €,"Am Quirinusbrunnen 10,
Dottendorf, 53129 Bonn",3,"127,12 m²",6.457 €/m²,Hochparterre,nil,11.2023,2,nil,1 Außenstellplatz,"4,96 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Beste Lage / bestens wohnen im hochwertigen ""NEUBAU""",606.671 €,"Hasenweg 40b,
41812 Erkelenz, Heinsberg (Kreis)",5,"133,08 m²",4.559 €/m²,Etagenwohnung,"188,29 m²",10.4.2025,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KFW70 Energieeffizientes 1 Zimmer Penthouse Apartment Am Venusberg Bonn Dottendorf Sofort Bezugsfrei,206.696 €,"Am Quirinusbrunnen 10,
Dottendorf, 53129 Bonn",1,"27,43 m²",7.535 €/m²,Dachgeschoss,nil,11.2023,1,1,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Schicke Dachgeschosswohnung in ruhiger, aber zentraler Lage",279.000 €,"40723 Hilden, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",84 m²,3.321 €/m²,Dachgeschoss,94 m²,01.06.2024,2,2,1 Garage,"10.674,30","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Über den Dächern: Gepflegte 2-Zi.-ETW mit Balkon und TG-Stellplatz in urbaner Lage,199.000 €,"West, 40880 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"72,19 m²",2.757 €/m²,nil,nil,nach Absprache,1,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2-Zimmer-Wohnung mit großer Terrasse in Südausrichtung und eigenem Gartenanteil,293.700 €,"58300 Wetter (Ruhr), Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,4.450 €/m²,Erdgeschosswohnung,6 m²,Mitte 2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
VERKAUFT ! : Energieeffizientes Wohnen mit KFW: 8 hochwertige Eigentumswohnungen in Bonn Dottendorf,720.468 €,"Am Quirinusbrunnen 10,
Dottendorf, 53129 Bonn",3,"114,36 m²",6.300 €/m²,Etagenwohnung,nil,11.2023,2,2,1 Außenstellplatz,"4,96 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Maisonette-Wohnung im Tinyhouse Stil direkt am Waldrand,299.000 €,"58300 Wetter (Ruhr), Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,4.271 €/m²,Maisonette,6 m²,Herbst 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Perfekter Start ins Eigenheim: 2-Zimmer-Wohnung mit Balkon und Tiefgarage,290.000 €,"Benrath, 40597 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,76 m²,3.816 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.",{}
Bezaubernde Maisonettewohnung - Hagen Berchum -,220.000 €,"Lennetal, 58093 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,2.619 €/m²,Maisonette,5 m²,sofort,2,2,1 Garage,"3,57 % (3 % zzgl. 19 % MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"2-Zimmer-Loft mit großem, offenen Wohnbereich und Balkon",315.000 €,"58300 Wetter (Ruhr), Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,75 m²,4.200 €/m²,Souterrain,6 m²,Anfang 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige 2-Zimmer-Wohnung mit Terrasse in Südausrichtung und eigenem Gartenanteil,307.050 €,"58300 Wetter (Ruhr), Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,69 m²,4.450 €/m²,Erdgeschosswohnung,6 m²,Mitte 2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KFW 70 Energieeffizientes 2 Zimmer Wohnung Am Venusberg Bonn Dottendorf Sofort Bezugsfrei !,378.000 €,"Am Quirinusbrunnen 10,
Dottendorf, 53129 Bonn",2,"64,59 m²",5.852 €/m²,Erdgeschosswohnung,nil,04.2024,2,1,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Sehr schöne 3-Zimmer ETW mit Balkon in beliebter Lage in Wuppertal Nächstebreck,229.000 €,"Oberbarmen, 42279 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,78 m²",2.579 €/m²,Etagenwohnung,nil,nil,2,1,2 Garagen,"8.889,30","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Attraktive Erdgeschosswohnung mit Balkon und Garage in Neuss,236.000 €,"Norf, 41469 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,3.233 €/m²,nil,nil,vrsl. Januar 2025,nil,1,Garage,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Wohnen im besten Alter: Panoramablick in Köln!,464.000 €,"Weiden, 50858 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"69,57 m²",6.670 €/m²,Dachgeschoss,nil,Herbst 2025,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Attraktive 2,5-Zimmer-Wohnung mit Balkon und EBK in einem gepflegten Mehrfamilienhaus",118.500 €,"Herne-Mitte, 44623 Herne
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",61 m²,1.943 €/m²,Sonstige,nil,1.7.2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Maisonette Wohnung in ruhiger, grüner Innenstadt Lage mit TG",299.000 €,"Hermannstr. 9h,
32052 Herford, Herford (Kreis)","4,5",95 m²,3.147 €/m²,Maisonette,nil,nil,nil,2,1 Tiefgaragen-Stellplatz,nil,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügige 3-Zimmer-Eigentumswohnung in Reichshof-Hunsheim,149.000 €,"51580 Reichshof, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,1.753 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% inklusive MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Augenweiden - Exklusives Wohnen im Dichterviertel. Der Baubeginn ist erfolgt!,715.000 €,"Weiden, 50858 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,24 m²",7.353 €/m²,Erdgeschosswohnung,nil,Herbst 2025,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Voll sanierte Erdgeschosswohnung mit Loggia und TG-Stellplatz in Mönchengladbach-Rheydt,179.000 €,"Rheydt, 41236 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,13 m²",2.078 €/m²,Erdgeschosswohnung,nil,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Augenweiden - Exklusives Wohnen im Dichterviertel. Der Baubeginn ist erfolgt!,650.000 €,"Weiden, 50858 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,05 m²",7.218 €/m²,Erdgeschosswohnung,nil,Herbst 2025,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KFW 70 Energieeffizientes 2 Zimmer Wohnung Am Venusberg Bonn Dottendorf,348.705 €,"Am Quirinusbrunnen 10,
Dottendorf, 53129 Bonn",2,"55,35 m²",6.300 €/m²,Hochparterre,nil,11.2023,1,1,1 Außenstellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Energieeffizient 4 Zimmer Penthouse Wohnung Am Venusberg Bonn Dottendorf Sofort Bezugsfrei! KFW 70,882.690 €,"Am Quirinusbrunnen 10,
Dottendorf, 53129 Bonn",4,130 m²,6.790 €/m²,Penthouse,nil,04.2024,3,2,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihr Investment: Vermietete Erdgeschosswohnung mit Potenzial in naturnaher Lage,99.000 €,"40699 Erkrath, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"43,02 m²",2.301 €/m²,Erdgeschosswohnung,nil,nach Absprache,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
KFW 70 Energieeffizientes 2 Zimmer Wohnung Am Venusberg Bonn Dottendorf Sofort Bezugsfrei !,356.000 €,"Am Quirinusbrunnen 10,
Dottendorf, 53129 Bonn",2,"56,83 m²",6.264 €/m²,Etagenwohnung,nil,04.2024,1,1,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Luxuriöse 2-Zimmer Wohnung in Bockum,165.000 €,"Bockum, 47800 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,55 m²",2.556 €/m²,Dachgeschoss,nil,nil,1,1,nil,"3,57% inkl. gesetzlicher Mwst.",{}
