title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Vier-Raumwohnung mit großzügiger Dachterrasse,690.000 €,"Paunsdorf, 04329 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"139,16 m²",4.958 €/m²,Etagenwohnung,nil,nil,2,2,2 Außenstellplätze,"2,023 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
einziehen oder vermieten - 2-Raumwohnung mit Balkon + Tageslichtbad in Plauen zum KAUF,40.000 €,"Hammertorvorstadt, 08523 Plauen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,91 m²",616 €/m²,Etagenwohnung,nil,nil,1,1,nil,"4,76% des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Kleine Einheit in idealer Lage,59.000 €,"Oberplanitz, 08064 Zwickau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,46 m²,1.283 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Bezugsfreie 2- Raumwohnung in gepflegtem Mehrfamilienhaus,34.900 €,"Zschopauer Str. 72,
09496 Marienberg, Erzgebirgskreis",2,51 m²,684 €/m²,Etagenwohnung,5 m²,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer ETW im Souterrain für Kapitalanleger oder Eigennutzer,59.000 €,"09326 Geringswalde, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,58 m²",1.144 €/m²,Souterrain,nil,Kaufpreiszahlung,1,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Traumhafte Eigentumswohnungen 130m² mit Balkon und Garten - Direkt vom Eigentümer !,259.000 €,"Am Goldkindstein 33b,
09496 Marienberg, Erzgebirgskreis",4,130 m²,1.992 €/m²,Erdgeschosswohnung,150 m²,01.05.2024,3,1,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Eigentumswohnung mit Fahrstuhl aus Bankenverwertung,60.000 €,"Neundorfer Vorstadt, 08523 Plauen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"55,27 m²",1.086 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Günstige Wohnung - Mitten in der Natur,55.000 €,"09429 Wolkenstein, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,495 €/m²,Erdgeschosswohnung,nil,Kaufpreiszahlung,1,1,2 Stellplätze,2380 EUR,{'is24qa-als-ferienwohnung-geeignet-label': ''}
3-Raum-Wohnung in schöner Lage - mit 2 Garagen! Ideal für Eigennutzer!,37.000 €,"09661 Rossau, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"58,5 m²",632 €/m²,Etagenwohnung,nil,nach Kaufpreiszahlung,2,1,2 Garagen,2380 EUR,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Aus Zwei mach Eins - Wohntraum auf ca. 149m² - Traumlage am Clara-Zetkin-Park,723.800 €,"Schleußig, 04229 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"149,29 m²",4.848 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,2 Carports,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
