title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Außergewöhnliche Stadtwohnung; ruhig, idyllisch und mitten im Leben",219.000 €,"Wehlheiden, 34121 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"67,33 m²",3.253 €/m²,nil,nil,sofort,nil,nil,1 Außenstellplatz,3 % inkl. MwSt,{'is24qa-balkon-terrasse-label': ''}
*Perfekt für Familien* - geräumige 3-Zimmer Wohnung mit Balkon (WE3),645.000 €,"Frankfurter Landstr. 21,
61231 Bad Nauheim, Wetteraukreis",3,"92,12 m²",7.002 €/m²,Etagenwohnung,nil,nil,2,1,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne zentral gelegene 3-Zimmer Wohnung mit Balkon (WE4),645.000 €,"Frankfurter Landstr. 21,
61231 Bad Nauheim, Wetteraukreis",3,"92,12 m²",7.002 €/m²,Etagenwohnung,nil,nil,2,1,2 Carports,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Butzbacher Traumresidenz mit Südbalkon,362.000 €,"Oberer Lachenweg 24,
35510 Butzbach, Wetteraukreis",3,79 m²,4.582 €/m²,Etagenwohnung,nil,mittelfristig,2,1,19 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sanierte Wohnung in Stadtnähe,231.000 €,"36251 Bad Hersfeld, Hersfeld-Rotenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,81 m²,2.852 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,570 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Wohnen mit Blick auf die Weinberge und die Starkenburg,530.000 €,"64646 Heppenheim (Bergstraße), Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"108,6 m²",4.880 €/m²,Terrassenwohnung,"9,87 m²",01.01.2025,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Niedliche 2,5 ZKB Wohnung im oberen Bereich des Auefelds",138.000 €,"Süd, 34121 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",59 m²,2.339 €/m²,nil,nil,derzeit vermietet,nil,nil,nil,3 % inkl. MwSt,{}
*** SKYLINE-BLICK ***,167.500 €,"Kranichstein, 64289 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,18 m²",2.228 €/m²,Etagenwohnung,6 m²,frei,2,1,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
4-ZKB Wohnung nahe IC-BHF Wilhelmshöhe,195.000 €,"West, 34119 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"82,95 m²",2.351 €/m²,nil,nil,derzeit vermietet,nil,nil,nil,3 % inkl. MwSt,{'is24qa-balkon-terrasse-label': ''}
"Haus statt Wohnung, großes nach WEG geteiltes Haus mit sonniger Terrasse und kleinem Garten",329.000 €,"65375 Oestrich-Winkel, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,2.238 €/m²,Maisonette,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
Lichtdurchflutetes 2-Zimmer Penthouse mit großer Dachterrasse (WE6),545.000 €,"Frankfurter Landstr. 21,
61231 Bad Nauheim, Wetteraukreis",2,"75,48 m²",7.220 €/m²,Etagenwohnung,nil,nil,1,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Eigentumswohnung mit Balkon in ruhiger Lage von Rüdesheim,228.000 €,"65385 Rüdesheim am Rhein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,3.211 €/m²,nil,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
Großzügiges Wohnen mit Charme: Helle Wohnung mit Balkon und Loggia,245.000 €,"35457 Lollar, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,101 m²,2.426 €/m²,Dachgeschoss,0 m²,nil,2,1,1 Außenstellplatz,"2,99% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Modernes Wohnen mit Terrasse: Einladende Erdgeschosswohnung in gepflegtem MFH,429.000 €,"Niederrad, 60528 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,79 m²,5.430 €/m²,Erdgeschosswohnung,0 m²,nil,1,1,1 Außenstellplatz,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
