title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
NÄHE LUXEMBURG: Neuwertige Penthouse Wohnung mit klimatisiertem Wintergarten und großer Dachterrasse,495.000 €,"54439 Saarburg, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,120 m²,4.125 €/m²,Penthouse,nil,nil,2,2,1 Garage,"3,57 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Tolle 2 ZKB-ETW im 7-FH in ruhiger Wohnlage,175.000 €,"Mundenheim, 67065 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,3.017 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"2,8 % inkl. Mwst",{'is24qa-balkon-terrasse-label': ''}
1. Rheinlage ETW Bad Breisig mit TG,365.000 €,"53498 Bad Breisig, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,97 m²,3.763 €/m²,Etagenwohnung,110 m²,nach Absprache,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*** Balkon GARAGE und Stellplatz - gepflegte Wohnung sofort frei ***,160.000 €,"Kurfürstenstraße 28,
Neuhausen, 67549 Worms",3,73 m²,2.192 €/m²,nil,nil,nil,nil,nil,1 Garage,"1,7 % inkl. MwSt. Käufercourtage desgleichen 1,7 % inkl. MwSt. Verkäufercourtage","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Provisionsfrei! Neu renoviert, möbliert und in Uni-Nähe in Mainz! 1-Zimmer Wohnung zum Kauf in Mainz",94.500 €,"Hartenberg-Münchfeld, 55122 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,17 m²,5.559 €/m²,Etagenwohnung,nil,sofort,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2. Familienhaus Neubau,240.000 €,"Ringstrasse -,
56472 Lautzenbrücken, Westerwaldkreis",4,84 m²,2.857 €/m²,Erdgeschosswohnung,3 m²,nach Absprache,2,2,4 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Maisonette-Wohnung mit 2 Balkonen & 2 Stellplätzen,299.000 €,"67126 Hochdorf-Assenheim, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,102 m²,2.931 €/m²,nil,nil,sofort,2,2,2 Außenstellplätze,"2,97","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Helle 3 Zimmerwohnung mit Balkon und Außenstellplatz im UNI-Wohngebiet,179.000 €,"Lämmchesberg-Universitätswohnstadt, 67663 Kaiserslautern
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,8 m²",2.086 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57 % inklusive MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Außergewöhnliches Apartment mit großzügiger Terrasse, Gartenanteil und KFZ-Tiefgaragenstellplatz",195.000 €,"Gonsenheim, 55122 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,41 m²,4.756 €/m²,nil,5 m²,vereinbarung,nil,1,1 Tiefgaragen-Stellplatz,"3,57 % vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Trier - Tarforst: Vermietete Maisonettewohnung mit Balkon und Garage an Kapitalanleger,265.000 €,"Tarforst, 54296 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"98,51 m²",2.690 €/m²,Etagenwohnung,5 m²,nil,nil,nil,Garage,"3,57% des Kaufpreises",{'is24qa-vermietet-label': ''}
