title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegte 3-Zimmer-Wohnung mit Potential!,249.900 €,"Bärenkeller, 86156 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,85 m²",2.845 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Frisch renoviert! Gut geschnittene 3-Zimmer-Wohnung mit großem Balkon!,279.900 €,"Kriegshaber, 86156 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,85 m²",3.186 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Frisch renovierte 4-Zimmer-Wohnung mit großem Balkon!,279.900 €,"Oberhausen-Süd, 86154 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"85,85 m²",3.260 €/m²,Etagenwohnung,"95,08 m²",sofort,3,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Wohnung plus Einliegerwohnung in Zweifamilienhaus,299.000 €,"87452 Altusried, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"136,58 m²",2.189 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Provision für Käufer: 3 % zzgl. ges. MwSt. vom notariell beurkundeten Verkaufspreis,{}
Praktisch! Vermietete 1-Zimmer ETW im DG mit Einbauküche und Duplexparker!,165.000 €,"Happing, 83024 Rosenheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,31 m²,5.323 €/m²,Dachgeschoss,nil,nil,nil,nil,1 Duplex-Stellplatz,"3,57 % inkl. ges. Mwst. vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sofort beziehbare große 4 - Zimmer - Wohnung nahe des Stadtzentrums,348.000 €,"88161 Lindenberg im Allgäu, Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,3.588 €/m²,nil,nil,sofort beziehbar,nil,nil,2 Garagen,"3,57 % inkl. MwSt",{}
***Maisonette ETW - teilbar in 2 Whg. - kernsaniert & modernisiert!!***,390.000 €,"94072 Bad Füssing, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"119,9 m²",3.253 €/m²,Maisonette,nil,Ab sofort!!,2,2,nil,"2,975 % inkl. 19 % gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Vermietete 3-Zimmer-Wohnung mit ansprechendem Grundriss in attraktiver Lage von Bayreuth,185.000 €,"City, 95444 Bayreuth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,2.403 €/m²,Etagenwohnung,nil,vermietet,nil,1,2 Stellplätze,"3,57 %",{'is24qa-vermietet-label': ''}
Mit Weitblick: frisch renovierte 3-Zimmer-Wohnung mit großem Balkon!,279.900 €,"Oberhausen-Nord, 86154 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,85 m²",3.186 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Geräumige 4-Zimmer Wohnung mit großem Balkon,590.000 €,"83075 Bad Feilnbach, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,148 m²,3.986 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Garage,"2,975 % inkl. gesetzl. MwSt. aus dem Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügige helle 5-Zimmer-ETW in Oberasbach / Wohnung kaufen,359.000 €,"90522 Oberasbach, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,129 m²,2.783 €/m²,Etagenwohnung,nil,* Vermietet,nil,nil,nil,"3,57 % (inkl. Umsatzsteuer), berechnet vom beurkundeten Kaufpre",{}
"Provisionsfrei! Exklusive 3,5 -Zi-Etagenwohnung mit Balkon und Weitblick",384.995 €,"Hannathstraße 4,
92421 Schwandorf, Schwandorf (Kreis)","3,5","92,77 m²",4.150 €/m²,Etagenwohnung,"9,13 m²",nil,2,1,2 Tiefgaragen-Stellplätze,Provisionsfrei für den Käufer,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Frisch renovierte 4-Zimmer-Wohnung mit großem Balkon!,279.900 €,"Kriegshaber, 86156 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"85,85 m²",3.260 €/m²,Etagenwohnung,"95,08 m²",sofort,3,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Frisch renovierte 4-Zi-Wohnung mit tollem Ausblick, Balkon und Loggia!",399.900 €,"Kriegshaber, 86156 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"122,84 m²",3.255 €/m²,Etagenwohnung,nil,sofort,3,2,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Provisionsfrei - 2 Zimmer über den Dächern Nürnbergs,214.900 €,"Gugelstraße 152,
Gugelstraße, 90459 Nürnberg",2,46 m²,4.672 €/m²,Dachgeschoss,62 m²,sofort,1,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Selbstbezug oder Kapitalanlage! 3,5-Zi.-Whg. über zwei Etagen mit TG-Stellplatz!",349.000 €,"85229 Markt Indersdorf, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","84,87 m²",4.112 €/m²,Maisonette,nil,sofort,nil,nil,1 Tiefgaragen-Stellplatz,"2,38 % inkl. MwSt",{}
Erdgeschosswohnung in gepflegtem Zweifamilienhaus,239.000 €,"87452 Altusried, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,2.779 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Provision für Käufer: 3 % zzgl. ges. MwSt. vom notariell beurkundeten Verkaufspreis,{}
chickes Apartment in ruhiger Lage in Germering,230.000 €,"82110 Germering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"29,98 m²",7.672 €/m²,Dachgeschoss,nil,nach Vereinbarung,nil,1,1 Außenstellplatz,"3,57% inkl. ges. MwSt","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': ''}"
Mit Potential: gepflegte 3-Zimmer-Wohnung,249.900 €,"Oberhausen-Süd, 86154 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,85 m²",2.845 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
**Moderne 3 Z.-DGW mit Bergblick und zahlreichen Annehmlichkeiten**,329.000 €,"Thanellerstraße 2,
87629 Füssen, Ostallgäu (Kreis)",3,82 m²,4.012 €/m²,Dachgeschoss,50 m²,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
