title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bestlage!! 60m2 leerstehende Wohnung steht ab sofort zum Verkauf!,319.000 €,"Dornbusch, 60320 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"59,71 m²",5.342 €/m²,Etagenwohnung,"59,71 m²",01.07.2024,2,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Die perfekte Wohnung für Senioren * 3 große Zimmer + pflegeleichte Dachterrasse * Eberstadt,385.000 €,"Eberstadt, 64297 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,152 m²,2.533 €/m²,Maisonette,nil,sofort möglich,2,1,nil,"3,57% incl. der gesetzl. Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Solide Kapitalanlage - Top gepflegte und vermietete 2-Zimmer-ETW mit Süd-Balkon und TG-Stellplatz!,210.000 €,"63486 Bruchköbel, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,3.621 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"2,38% inkl. MWST","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Idyllisch Wohnen in Kassel - Vermietete Eigentumswohnung im schönen Kirchditmold!,220.000 €,"Kirchditmold, 34130 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,01 m²",3.098 €/m²,Hochparterre,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"Käufer- und Verkäuferprovision: jeweils 2,975% (inkl. 19 % MwSt.) vom beurkundeten Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Charmante, ruhig gelegene 4-Zimmer-Wohnung mit Burgblick",390.000 €,"61462 Königstein im Taunus, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,94 m²,4.149 €/m²,Etagenwohnung,25 m²,Aktuell vermietet,3,2,1 Außenstellplatz,"2,975 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Attraktive 2-Zimmer-Wohnung mit Dachterrasse und Garage in Bad Schwalbach,159.000 €,"65307 Bad Schwalbach, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,2.271 €/m²,Etagenwohnung,0 m²,nil,1,1,2 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"*** Modernisierte 1 Zi.-Souterrainwhg. mit Terrasse, Garten & Keller in Feldrandlage in Mörfelden***",158.400 €,"64546 Mörfelden-Walldorf, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,37 m²,4.281 €/m²,Souterrain,nil,nil,nil,1,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen in erstklassiger Infrastruktur direkt in Neu-Isenburg*,169.000 €,"63263 Neu-Isenburg, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,3.073 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,"Die Käuferprovision beträgt 3,57 % inkl. Mwst.",{'is24qa-personenaufzug-label': ''}
Daheim inmitten von Kassel Ihr neues Zuhause mit Balkon unweit des Tannenwäldchens,220.000 €,"West, 34119 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,46 m²",2.995 €/m²,Etagenwohnung,nil,nil,2,1,nil,"Käufer- und Verkäuferprovision: jeweils 2,975% (inkl. 19 % MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Maisonettewohnung mit Panoramablick im exklusiven Villenviertel von Walluf,415.000 €,"65396 Walluf, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,97 m²,4.278 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57%",{'is24qa-balkon-terrasse-label': ''}
