title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
- Keine Käufercourtage - Gute Citylage,195.000 €,"22941 Bargteheide, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",66 m²,2.955 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohnen in der Stadt und dennoch ruhig, wenige Schritte ins Zentrum",255.900 €,"22941 Bargteheide, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,3.011 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Außenstellplatz,"2,975 % inkl. gesetzl. USt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Beste Lage - Moderne 1,5 Zimmer Appartement direkt am Strand , 4. OG",360.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",34 m²,10.588 €/m²,Etagenwohnung,3 m²,nil,1,1,nil,"3,57% inkl. 19%MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Für Kapitalanleger: Gut geschnittene 2-Zimmer-Wohnung in zentraler Lage,107.000 €,"23843 Bad Oldesloe, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,1.698 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,"2,975 % inkl. gesetzl. USt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kiel - Am Schrevenpark: 2 in Kürze freie 3 Zimmer Eigentumswohnungen zu verkaufen,465.000 €,"Schillerstraße 20,
Schreventeich, 24116 Kiel",3,106 m²,4.387 €/m²,Etagenwohnung,4 m²,Juli 2024,2,1,nil,"15.000,00 €","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Cleveres Investment! Gepflegte Wohnung mit viel Potenzial,146.000 €,"23774 Heiligenhafen, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",45 m²,3.244 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"2,975% Käufercourtage inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Top-Deal in Wedel: Zwei Kapitalanlage-Wohnungen jetzt reduziert!,165.000 €,"22880 Wedel, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,59 m²,2.797 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"2,99%","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanlage am Sportboothafen!,349.000 €,"24376 Kappeln, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,6.345 €/m²,nil,nil,nil,1,1,1 Außenstellplatz,"2,975 %",{'is24qa-balkon-terrasse-label': ''}
Tolle Starterwohnung * direkt am Wanderweg gelegen,150.000 €,"22926 Ahrensburg, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,38 m²,3.947 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Außenstellplatz,"2,975 % inkl. gesetzl. USt.",{'is24qa-keller-label': ''}
3-Zimmer Eigentumswohnung im klassischen Wohnensemble in Schleswig,120.000 €,"24837 Schleswig, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,1.875 €/m²,Etagenwohnung,nil,01.05.2024,nil,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
