title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Ein Zuhause für Familien mit Kindern, Modernisiert 2019, fußläufig zum Schlosspark Eller!",399.000 €,"Eller, 40229 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,104 m²,3.837 €/m²,Erdgeschosswohnung,nil,sofort,4,1,1 Garage,"2,96% inkl. MwSt. vom beurkundeten Kaufpreis.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
EG-ETW mit Garten in ruhigem Wohngebiet von MS-Roxel.,484.000 €,"Roxel, 48161 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"80,65 m²",6.001 €/m²,Erdgeschosswohnung,nil,nil,nil,1,1 Außenstellplatz,"2,023 % des Kaufpreises inkl. Mehrwertsteuer",{'is24qa-balkon-terrasse-label': ''}
Schöne vermietete Kapitalanlage 3 Zimmer Wohnung mit Balkon / Provisionsfrei!,175.000 €,"Haeselerstraße 5,
Mörsenbroich, 40470 Düsseldorf",3,"49,82 m²",3.513 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ETW zum Kauf!,115.000 €,"59192 Bergkamen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"64,63 m²",1.779 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Außenstellplatz,Nach Vereinbarung,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
***Elegante Erdgeschosswohnung mit modernem Komfort in Kredenbach-Kreuztal***,229.000 €,"57223 Kreuztal, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,120 m²,1.908 €/m²,Erdgeschosswohnung,15 m²,nach Absprache,2,1,1 Duplex-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnen im KfW 55 Effizienzhaus in bevorzugter Lage.,289.500 €,"32312 Lübbecke, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,85 m²",3.767 €/m²,Erdgeschosswohnung,nil,2024,2,1,1 Stellplatz,"Die Provision beträgt 2,38 %, inkl. MwSt., auf den notariell beurkundeten Kaufpreis.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Top Erdgeschosswohnung mit Garage,105.900 €,"Boy, 46240 Bottrop
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"64,76 m²",1.635 €/m²,Etagenwohnung,8 m²,nil,3,1,1 Garage,"3,57% incl. 19% MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Maisonettewohnung mit eigenem Eingang.,515.500 €,"Roxel, 48161 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,05 m²",5.991 €/m²,Maisonette,nil,nil,nil,1,1 Außenstellplatz,"2,023 % des Kaufpreises inkl. Mehrwertsteuer",{'is24qa-balkon-terrasse-label': ''}
VR IMMO: Wohnung für Kreative.,151.177 €,"58840 Plettenberg, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"116,29 m²",1.300 €/m²,Dachgeschoss,nil,nach Vereinbarung,2,1,Garage,"+3,57% Käuferprovision (inkl. MwSt.)",{}
"BELIEBTES EHRENFELD mit DOMBLICK - Großzügige 1,5-Zimmer-Wohnung mit BALKON zur Kapitalanlage!",179.900 €,"Christianstr. 11,
Ehrenfeld (Ortsteil), 50825 Köln",1,46 m²,3.911 €/m²,Dachgeschoss,nil,VERMIETET,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
