title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
2-Zimmer-Wohnung mit gehobener Innenausstattung mit Balkon und 2TG Plätzen in Offenthal,295.000 €,"63303 Dreieich, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,4.214 €/m²,Etagenwohnung,12 m²,2.4.2024,1,1,2 Duplex-Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Unabhängig und entspannt Wohnen 2-Zi-Wohnung mit Sonnenbalkon und TG in FfM-Nied,149.500 €,"Nied, 65934 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,41 m²,3.646 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Familienfreundliche 4-Zimmerwohnung mit Balkon in Schwalbach, Ortsteil Limesstadt",310.000 €,"Frankenstraße 17,
65824 Schwalbach am Taunus, Main-Taunus-Kreis",4,87 m²,3.563 €/m²,Etagenwohnung,nil,Ab sofort bezugsfrei,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ideal für den Kapitalanleger! Sicher vermietete 1-Zimmer Wohnung in exponierter Eschborner Lage,125.000 €,"65760 Eschborn, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,30 m²,4.167 €/m²,nil,nil,n.V.,1,1,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Grandiose Eigentumswohnung in unwiederbringlicher Wohnlage,819.950 €,"Marburg, 35037 Marburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,184 m²,4.456 €/m²,Terrassenwohnung,nil,NEIN!,nil,nil,2 Garagen,"2,38 % des Gesamtkaufpreises (inkl. MwSt.) Käuferprovision","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Erstbezug nach Sanierung: geräumige 2,5 Zimmer-Wohnung mit gehobener Innenausstattung in Frankfurt",329.000 €,"Schwanheimer Straße 33,
Niederrad, 60528 Frankfurt am Main","2,5",79 m²,4.165 €/m²,Maisonette,nil,Ab sofort bezugsfrei,nil,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großenlüder - Gehobene Eigentumswohnung in toller Lage,380.000 €,"Schlitzer Straße 21,
36137 Großenlüder, Fulda (Kreis)",3,100 m²,3.800 €/m²,Etagenwohnung,10 m²,10/25,2,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"HP-Weststadt: Paket aus 4-Zimmer-ETW, Einzelgarage und Bausparvertrag",235.000 €,"64646 Heppenheim (Bergstraße), Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"125,9 m²",1.867 €/m²,Etagenwohnung,nil,01.04.2024,nil,1,1 Garage,"3,57inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Helle 2,5-Zimmer-Wohnung mit EBK in Hofheim am Taunus *provisionsfrei*",245.000 €,"Am Hühnerberg 25,
65719 Hofheim am Taunus, Main-Taunus-Kreis","2,5",79 m²,3.101 €/m²,Etagenwohnung,10 m²,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Willkommen in Ihrem zukünftigen Zuhause mit einem einzigartigen Ausblick!,129.000 €,"34576 Homberg (Efze), Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"62,97 m²",2.049 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktiv für Singles und Kapitalanleger ! Top Eigentumswohnung !,190.000 €,"64579 Gernsheim, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,3.393 €/m²,Erdgeschosswohnung,15 m²,nil,1,1,2 Stellplätze,"3,57% inkl MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schöne und modernisierte 3-Raum-Wohnung mit EBK in Groß-Gerau,300.000 €,"64521 Groß-Gerau, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,3.529 €/m²,Etagenwohnung,18 m²,15.4.2024,2,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"26 qm Wohnung * Kapitalanlage 4,2 % * in Frankfurt Westend",282.500 €,"Westend-Süd, 60325 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,26 m²,10.865 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Provisionsfrei! Wohnung mit Balkon und Panoramablick,220.000 €,"Nelkenstraße 3,
35418 Buseck, Gießen (Kreis)","3,5",113 m²,1.947 €/m²,Etagenwohnung,113 m²,1.4.2024,1,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Moderne bezugsfreie Maisonette: 3 Zimmer Wohnung in Langen - Ohne Käuferprovision!""",260.000 €,"Lutherstr. 19,
63225 Langen (Hessen), Offenbach (Kreis)",3,72 m²,3.611 €/m²,Maisonette,5 m²,01.07.2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Renoviert - schöne 4-Zi-Whg. mit Gartenanteil und Burgblick,398.000 €,"61462 Königstein im Taunus, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,82 m²,4.854 €/m²,Terrassenwohnung,3 m²,Sofort,3,1,1 Garage,"3,57 % inkl. MwSt vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Moderne Eigentumswohnung inklusive Gartenanteil,409.900 €,"Alte Römerstraße 20,
63225 Langen (Hessen), Offenbach (Kreis)",3,"81,47 m²",5.031 €/m²,Terrassenwohnung,4 m²,Ende 2026,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*MK Immobilien* Perfekte Alternative zur ETW ! Bungalow in zentraler Lage von Crumstadt!,349.000 €,"64560 Riedstadt, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,133 m²,2.624 €/m²,nil,nil,Nach Vereinbarung,5,2,1 Außenstellplatz,"3,57% inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Helle 2-Zimmer-Wohnung mit EBK in Niederursel mit Blick ins Grüne,264.000 €,"Niederursel, 60439 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,4.889 €/m²,Sonstige,nil,1.6.2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Johannesallee 18/24, 65929 Frankfurt",379.000 €,"Johannesallee 18/24,
Unterliederbach, 65929 Frankfurt am Main",4,84 m²,4.512 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
