title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Exklusive, vermietete Eigentumswohnung, ideal für Kapitalanleger",284.000 €,"32825 Blomberg, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,89 m²,3.191 €/m²,Erdgeschosswohnung,nil,Nach Vereinbarung,1,1,1 Carport,"3,57 % des Kaufpreises inkl. MwSt., fällig bei Abschluss eines notariellen Kaufvertrages.",{'is24qa-vermietet-label': ''}
"Großzügige, gepflegte 2,5-Zimmer-Dachgeschosswohnung in ruhiger Lage von Gladbeck-Zweckel",126.000 €,"45966 Gladbeck, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",80 m²,1.575 €/m²,Dachgeschoss,nil,nil,nil,2,1 Stellplatz,"3,57 %",{'is24qa-vermietet-label': ''}
Belgisches Viertel! Charmante 3 Zimmer-Altbauwohnung in beliebter Lage,639.000 €,"Neustadt/Süd, 50674 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,97 m²,6.588 €/m²,Etagenwohnung,nil,Nach Vereinbarung,nil,nil,nil,"3,57 % inkl. der gesetzl. MwSt., bezogen auf den Kaufpreis",{'is24qa-vermietet-label': ''}
"Baesweiler-Zentrum, Sonnige 4-Zimmer-Eigentumswohnung mit Kfz Stellplatz",249.500 €,"52499 Baesweiler, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,2.495 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57 % vom Kaufpreis inkl. gesetzlicher MwSt. zahlbar nach Abschluss des notariellen Kaufvertrages",{}
!! NEU !! Nachhaltig und stilvoll: Energieeffizientes Wohnen in bester Lage von Reken,282.500 €,"48734 Reken, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",72 m²,3.924 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,"1,19% inkl. MwSt. vom Käufer","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': ''}"
ST19 - Erstbezug hochwertiger 3-Raumwohnung mit zwei Balkonen in ruhiger Innenstadtlage!,769.000 €,"Stephanienstraße 19,
Stadtmitte, 40211 Düsseldorf",3,"114,98 m²",6.688 €/m²,Etagenwohnung,nil,Nach Rücksprache,2,1,nil,"2,38% Käuferprovision inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
2 Zimmerwohnung mit Balkon in Düsseldorf Oberbilk,175.000 €,"Stadtmitte, 40233 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,47 m²,3.723 €/m²,Etagenwohnung,6 m²,nil,1,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen deluxe unlimited 68 m² 2 Zi. ETW in sehr guter Lage von Essen-Steele,199.000 €,"Steele, 45276 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"67,75 m²",2.937 €/m²,Etagenwohnung,8 m²,nach Vereinbarung,1,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
3 Zimmer Wohnung in beliebter Lage | Aufzug vorh. | Etage 2,114.000 €,"Am Birnbaum 24a,
52525 Heinsberg, Heinsberg (Kreis)",3,65 m²,1.754 €/m²,nil,7 m²,n. V.,2,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Penthouse mit wundervollen Blick auf Düsseldorf Hafen, jedoch in ""Neuss""!!",449.900 €,"Bilk, 40221 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,182 m²,2.472 €/m²,Penthouse,302 m²,sofort,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ETW in ruhiger Lage von Essen_Borbeck,178.000 €,"Borbeck-Mitte, 45355 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","75,88 m²",2.346 €/m²,Etagenwohnung,nil,sofort,2,1,nil,3%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Unterbilk: Vollausgestattetes Luxus-Apartment inkl. TG-Platz, Nähe Medienhafen",230.000 €,"Unterbilk, 40219 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,32 m²,7.188 €/m²,Etagenwohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
*Wohnen im Drei-Parteien-Haus* Vier-Zimmer-Wohnung mit Balkon in Lohmar/Heide.,249.000 €,"53797 Lohmar, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"96,61 m²",2.577 €/m²,nil,nil,nil,2,1,1 Außenstellplatz,"3,57% Käufermaklergebühr (einschl. MwSt.)",{'is24qa-balkon-terrasse-label': ''}
"""Balkonien Deluxe: Wohnung mit grandiosem Weitblick und einer XXL-Terrasse zum Entspannen""",236.000 €,"Akazienweg 5,
Bergisch Neukirchen, 51381 Leverkusen",3,96 m²,2.458 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"2,38","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
