title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ruhiges Wohnen in Zehlendorf,359.000 €,"Zehlendorf, 14165 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,82 m²,4.378 €/m²,Etagenwohnung,nil,sofort,3,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Tolle Kapitalanlage! Vermietete Altbauwohnung mit Balkon Nähe Prenzlauer Berg,219.000 €,"Thulestraße 46,
Pankow (Ortsteil), 13189 Berlin",2,"63,11 m²",3.470 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Moderne 3-Zimmerwohnung im Hochparterre mit Balkon,349.000 €,"Gropiusstadt, 12353 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,04 m²",4.415 €/m²,Hochparterre,nil,nil,2,1,Außenstellplatz,"3,57 % inkl. Mwst. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Bezugsfreie, helle Altbauwohnung im schönen Prenzlauer Berg -Fernwärme-",299.000 €,"Erich-Weinert-Straße 86,
Prenzlauer Berg, 10439 Berlin",1,"46,48 m²",6.433 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"2,38 % Käuferprovision vom notariell beurkundeten Kaufpreis inkl. MwSt.",{}
Veredelter Rohling zum Kauf: 3-Zimmer-Altbauwohnung mit Stuck und Dielenboden,563.560 €,"Sebastianstraße 87,
Mitte (Ortsteil), 10969 Berlin",3,"77,6 m²",7.262 €/m²,Hochparterre,nil,sofort bezugsfertig,2,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Wohnung im Zentrum von Schöneberg * Kapitalanlage,346.500 €,"Grünewaldstrasse 89,
Schöneberg, 10823 Berlin",3,73 m²,4.747 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Top ETW nahe dem Kudamm / KaDeWe - PROVISIONSFREI,450.000 €,"Schöneberg, 10789 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,7.500 €/m²,Etagenwohnung,60 m²,01.01.2025,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Wohnung mit 2 Dachterrassen in Tiergarten Bezugsfrei!,797.000 €,"Stephanstr 52,
Moabit, 10559 Berlin",3,89 m²,8.955 €/m²,Penthouse,nil,nil,2,2,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bezugsfreie Erdgeschosswohnung mit Terrasse unweit des Helmholtzplatzes,434.000 €,"Buchholzer Straße 4,
Prenzlauer Berg, 10437 Berlin",2,"72,46 m²",5.990 €/m²,Terrassenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Bezugsfreie, optimal aufgeteilte 2-Zimmerwohnung mit eigener Gartenterrasse - provisionsfrei!",235.000 €,"Wilhelmstadt, 13595 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,42 m²",4.570 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ulmann Immobilien - traumhaftes Dachgeschoss mit Blick in den Sonnenuntergang,398.000 €,"Lichtenrade, 12305 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,85 m²,4.682 €/m²,Dachgeschoss,20 m²,nil,1,1,nil,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
