title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
***Frühjahrs Sonderzins verfügbar! LIVING QUARTIER!***,794.700 €,"65795 Hattersheim am Main, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"132,45 m²",6.000 €/m²,Dachgeschoss,nil,2023,3,2,nil,"2,98 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage: vermietete 3 Zimmer Wohnung mit Balkon in Frankfurt,200.000 €,"Zeilsheim, 65391 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,69 m²,2.899 €/m²,nil,69 m²,nil,nil,nil,1 Stellplatz,"3,57% inkl.MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-stufenloser-zugang-label': ''}"
+++ Geräumige Eigentumswohnung mit eigenem Garten+++,399.000 €,"64546 Mörfelden-Walldorf, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,3.381 €/m²,Etagenwohnung,nil,Flexibel,3,2,1 Carport,"3,57% inkl.MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnen in einer historischen Villa,1.350.000 €,"Westend-Süd, 60325 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,10.000 €/m²,nil,6 m²,01.06.2024,2,1,1 Außenstellplatz,"3,57% incl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Moderne 6-Raum-Wohnung mit Balkon und EBK im Passivhaus- Frankfurt Westend-Nord,1.750.000 €,"Westend-Nord, 60323 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,199 m²,8.794 €/m²,Etagenwohnung,nil,nil,5,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***Frühjahrs Sonderzins verfügbar! LIVING QUARTIER!***,352.740 €,"65795 Hattersheim am Main, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,79 m²",6.000 €/m²,Erdgeschosswohnung,nil,2023,1,1,nil,"2,98 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"4-Zimmer Wohnung mit Balkon, Aussicht und Tiefgarge in Dietzenbach, sofort bezugsfrei.",148.500 €,"Marktheidenfelderweg 2-4,
63128 Dietzenbach, Offenbach (Kreis)",4,90 m²,1.650 €/m²,Etagenwohnung,nil,1.4.2024,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***Frühjahrs Sonderzins verfügbar! LIVING QUARTIER!***,441.180 €,"65795 Hattersheim am Main, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"73,53 m²",6.000 €/m²,Etagenwohnung,nil,2023,1,1,nil,"2,98 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Penthouse - schöne 1-Zi-Whg mit grossem Balkon in ruhiger aber zentraler Lage,194.000 €,"Klosterhofstr. 126,
Zeilsheim, 65931 Frankfurt am Main",1,34 m²,5.706 €/m²,Penthouse,nil,nach Vereinbarung,1,1,nil,"3,57 % inkl. gesetzl. MwSt vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Helle Garten-Wohnung am Wasser mit zwei Terrassen und Tiefgaragenstellplatz,878.000 €,"Hafeninsel 50,
Kaiserlei, 63067 Offenbach am Main",4,"125,52 m²",6.995 €/m²,Terrassenwohnung,nil,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
