title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
262.000€ VB Modernisierte Wohnung mit dreieinhalb Zimmern sowie Balkon und EBK in Gevelsberg,289.000 €,"58285 Gevelsberg, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",86 m²,3.360 €/m²,Erdgeschosswohnung,nil,01.08.2024,nil,1,1 Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gut geschnittene 3-Zimmerwohnug inkl. TG-Stellplatz am Ufer der Weseraue,163.000 €,"Kurfürstenstraße 3,
Rechtes Weserufer, 32423 Minden",3,"86,16 m²",1.892 €/m²,Etagenwohnung,6 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57% vom Kaufpreis incl. 19% MwST","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gemütliche Dachgeschosswohnung innerhalb der Soester Wälle,97.500 €,"59494 Soest, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,1.741 €/m²,Dachgeschoss,nil,01.05.2024,1,1,nil,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Hilden: Vermietete 3-Zimmer-Wohnung mit Weitblick und Balkon!,175.000 €,"40724 Hilden, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,2.465 €/m²,Etagenwohnung,nil,vermietet,nil,nil,nil,"3,57% inklusive gesetzlicher MwSt.",{}
Stillvolle Maisonette-Wohnung (Apartment) mit Balkon in Essen,165.000 €,"Hausackerstraße 3,
Frohnhausen, 45147 Essen",3,70 m²,2.357 €/m²,Maisonette,nil,11.4.2024,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Naturverbunden wohnen in Refrath. Der Baubeginn ist erfolgt!,695.000 €,"Frankenforst, 51427 Bergisch Gladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"126,09 m²",5.512 €/m²,Etagenwohnung,nil,Sommer 2025,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Modern ausgestattete Zweiraum-Wohnung mit Balkon in ruhiger Lage Düsseldorfs,198.000 €,"Wersten, 40591 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,3.246 €/m²,Etagenwohnung,5 m²,nil,1,1,nil,"1,785 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"ALTBAUCHARME, SONNENBALKON UND GARTEN INKLUSIVE!",189.000 €,"59379 Selm, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,1.890 €/m²,Etagenwohnung,nil,nach Absprache,2,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Erdgeschosswohnung mit 4 Zimmern- sanierungsbedürftig-in Burscheid Hilgen,135.000 €,"51399 Burscheid, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,1.125 €/m²,Erdgeschosswohnung,nil,nil,3,1,1 Außenstellplatz,"3,00% incl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Luxuriöse Neubau Wohnung mit privat Garten unmittelbar am Belsenpark gelegen - Oberkassel,1.790.000 €,"Schanzenstraße 76a,
Oberkassel, 40549 Düsseldorf",4,133 m²,13.459 €/m²,Hochparterre,nil,1.8.2024,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Elser Kirchstraße 10 - Zentral in Elsen,434.900 €,"Elser Kirchstraße 10,
Elsen, 33106 Paderborn",3,"92,07 m²",4.724 €/m²,Erdgeschosswohnung,nil,reserviert,2,1,1 Tiefgaragen-Stellplatz,ohne zus. Maklerhonorar,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Eigennutzung oder Kapitalanlage - beides ist möglich! 2-Zimmerwohnung mit Loggia in begehrter Lage.,230.000 €,"50354 Hürth, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,69 m²",3.728 €/m²,Etagenwohnung,nil,01.06.2024,1,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Vermietete Dreizimmerwohnung in familienfreundlicher Wohnanlage,99.000 €,"50127 Bergheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,1.414 €/m²,Etagenwohnung,nil,nil,2,1,1 Stellplatz,"3,57% vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
