title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Modernes Eigenheim: KfW40, provisionsfrei, bezugsfertig mit individueller Gestaltungsoption",290.000 €,"Lülingsberg 8,
Dahl, 33100 Paderborn",3,"77,72 m²",3.731 €/m²,Erdgeschosswohnung,nil,2024,2,1,1 Außenstellplatz,keine,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"4 Zimmer Wohnung mit Garage, Balkon, Tageslichtbad und Keller",149.000 €,"Wehringhausen, 58089 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"84,41 m²",1.765 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Modernes Eigenheim: KfW40, provisionsfrei, bezugsfertig mit individueller Gestaltungsoption",224.000 €,"Lülingsberg 8,
Dahl, 33100 Paderborn",2,"61,57 m²",3.638 €/m²,Etagenwohnung,nil,2024,1,1,1 Außenstellplatz,keine,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Großzügige Erdgeschosswohnung!,415.935 €,"33129 Delbrück, Paderborn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"105,3 m²",3.950 €/m²,Erdgeschosswohnung,nil,nil,1,1,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Pflegeimmobilie langfristig vermietet! Keine Eigennutzung möglich!,273.777 €,"Sterkrade-Mitte, 46145 Oberhausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,54 m²,5.070 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Stilvolle 4-Zimmer-Wohnung in Neuss,429.000 €,"Konstantinstrasse 23,
Gnadental, 41468 Neuss",4,108 m²,3.972 €/m²,Etagenwohnung,10 m²,24.5.2024,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Obergeschosswohnung mit viel Platz für die Familie,415.935 €,"33129 Delbrück, Paderborn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"105,3 m²",3.950 €/m²,Etagenwohnung,nil,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Modernes Eigenheim: KfW40, provisionsfrei, bezugsfertig mit individueller Gestaltungsoption",219.000 €,"Lülingsberg 8,
Dahl, 33100 Paderborn",2,"58,63 m²",3.735 €/m²,Erdgeschosswohnung,nil,2024,1,1,1 Außenstellplatz,keine,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Hier lebe ich gerne in Mülheim und am Horbachtal!,517.000 €,"Altstadt II, 45473 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"110,67 m²",4.672 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Pflegeimmobilie langfristig vermietet! Keine Eigennutzung möglich!,196.550 €,"Siegen, 57072 Siegen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,37 m²,5.312 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Helle 3-Zimmer-Eigentumswohnung mit Garage und Fußbodenheizung,175.000 €,"32791 Lage, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,2.059 €/m²,Etagenwohnung,nil,nach Absprache,1,1,1 Stellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Wohnen am Waldrand! 7 exklusive Eigentumswohnungen in Mülheim an der Ruhr-Holthausen,487.325 €,"Menden-Holthausen, 45470 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"96,5 m²",5.050 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hier lebe ich gerne in Mülheim und am Horbachtal!,424.000 €,"Altstadt II, 45473 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,86 m²",4.667 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erleben Sie Düsseldorf und genießen Sie die Atmosphäre dieses gemütlichen Apartments.,111.000 €,"Oberbilk, 40227 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"21,7 m²",5.115 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"Käufercourtage in Höhe von 3,57 % auf den Kaufpreis, einschließlich gesetzlicher Mehrwertsteuer.",{'is24qa-personenaufzug-label': ''}
Neubau in MG-Holt - Nordpark Living 4 Zimmer Erdgeschosswohnung mit Gartenanteil,485.000 €,"Lindberghstraße 152b,
Holt, 41069 Mönchengladbach",4,"96,63 m²",5.019 €/m²,Erdgeschosswohnung,"17,48 m²",nil,3,1,1 Außenstellplatz,Provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Neubau in MG-Holt - Nordpark Living 3 Zimmer Etagenwohnung mit Balkon & Aufzug,390.260 €,"Lindberghstraße 152b,
Holt, 41069 Mönchengladbach",3,"75,05 m²",5.200 €/m²,Etagenwohnung,"9,2 m²",nil,2,1,1 Außenstellplatz,Provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Pflegeimmobilie langfristig vermietet! Keine Eigennutzung möglich!,278.689 €,"Velbert-Mitte, 42551 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,45 m²,6.193 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Modernes Eigenheim: KfW40, provisionsfrei, bezugsfertig mit individueller Gestaltungsoption",289.000 €,"Lülingsberg 8,
Dahl, 33100 Paderborn",3,"77,72 m²",3.718 €/m²,Etagenwohnung,nil,2024,2,1,1 Außenstellplatz,keine,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Lichtdurchflutete Maisonettewohnung mit Balkon und TG-Stellplatz - Erbbau,259.000 €,"Hassels, 40599 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"74,12 m²",3.494 €/m²,Maisonette,nil,ab sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnen am Waldrand! 7 exklusive Eigentumswohnungen in Mülheim an der Ruhr-Holthausen,927.220 €,"Menden-Holthausen, 45470 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,179 m²,5.180 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hier lebe ich gerne in Mülheim und am Horbachtal!,411.000 €,"Altstadt II, 45473 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,09 m²",4.666 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Wohnung nebst Carport,62.000 €,"Bentorfer Straße XXXX,
32689 Kalletal, Lippe (Kreis)",3,"92,9 m²",667 €/m²,nil,93 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Neubau in MG-Holt - Nordpark Living 4 Zimmer Etagenwohnung mit Balkon & Aufzug,480.000 €,"Lindberghstraße 152b,
Holt, 41069 Mönchengladbach",4,"94,47 m²",5.081 €/m²,Etagenwohnung,"11,92 m²",nil,3,2,1 Außenstellplatz,Provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Neubau in MG-Holt - Nordpark Living Penthousewohnung mit Balkon & Aufzug,469.000 €,"Lindberghstraße 152b,
Holt, 41069 Mönchengladbach",3,"87,69 m²",5.348 €/m²,Penthouse,"11,92 m²",nil,2,1,1 Außenstellplatz,Provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Wohnen am Waldrand! 7 exklusive Eigentumswohnungen in Mülheim an der Ruhr-Holthausen,530.250 €,"Menden-Holthausen, 45470 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,5.050 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau in MG-Holt - Nordpark Living 2 Zimmer Erdgeschosswohnung mit Gartenanteil,324.450 €,"Lindberghstraße 152b,
Holt, 41069 Mönchengladbach",2,"61,8 m²",5.250 €/m²,Erdgeschosswohnung,"9,8 m²",nil,1,1,1 Außenstellplatz,Provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Neubau in MG-Holt - Nordpark Living 3 Zimmer Erdgeschosswohnung mit Gartenanteil,405.195 €,"Lindberghstraße 152b,
Holt, 41069 Mönchengladbach",3,"77,18 m²",5.250 €/m²,Erdgeschosswohnung,"9,2 m²",nil,2,1,1 Außenstellplatz,Provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Gut geschnittene ca. 88 m² große 4-Zimmer-Wohnung mit Aufzug in Bönen,185.000 €,"59199 Bönen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"88,3 m²",2.095 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 %",{'is24qa-gaeste-wc-label': ''}
