title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
BESTLAGE - PEMPELFORT! Geschmackvoll Sanierte helle 3-Raum Wohnung mit Balkon!,489.000 €,"Pempelfort, 40479 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,86 m²",6.901 €/m²,Etagenwohnung,nil,Nach Rücksprache,2,1,nil,"2,38% Käuferprovision inkl. MwSt. vom Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"!Kapitalanlage in der Südstadt! 140 m² Wohnfläche, verteilt auf zwei vermietete Wohneinheiten!",779.000 €,"Alteburgerstrasse 11,
Altstadt/Süd, 50678 Köln",5,"140,79 m²",5.533 €/m²,Etagenwohnung,nil,nil,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Penthouse als Kapitalanlage - Familienglück in der Südstadt! WE 11,899.600 €,"Ubierring 22,
Neustadt/Süd, 50678 Köln",4,"130,16 m²",6.911 €/m²,Dachgeschoss,4 m²,nil,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Natürlich Köln- 3-Zimmer-Wohnung als KAPITALANLAGE zu verkaufen! WE 1,366.410 €,"Häuschensweg 37,
Bickendorf, 50827 Köln",3,"66,62 m²",5.500 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Mein Veedel !!! 2-Zimmer-Wohnung als Kapitalanlage zu verkaufen - Karolingerring 19, WE 14",269.000 €,"Karolingerring 19,
Neustadt/Süd, 50678 Köln",2,"43,12 m²",6.238 €/m²,Etagenwohnung,4 m²,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*** Extravaganter Lofttraum ***,515.000 €,"Rüttenscheid, 45130 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"101,8 m²",5.059 €/m²,Maisonette,nil,ab sofort,1,1,1 Außenstellplatz,"2,38 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"""Maisonette - Wohnung mit exponiertem Promenadenblick""",1.039.500 €,"Martini, 48147 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"130,38 m²",7.973 €/m²,Maisonette,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ein Refugium der Eleganz! Traumhafte 3-Zimmer-Luxuswohnung in nobler Stadtvilla,1.550.000 €,"Stockum, 40474 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,157 m²,9.873 €/m²,Etagenwohnung,nil,nach Vereinbarung.,2,2,2 Tiefgaragen-Stellplätze,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
KAPITALANLAGE! 1-Zimmer Wohnung zu verkaufen ( WE 1 ),169.000 €,"Pantaleonswall 33,
Altstadt/Süd, 50676 Köln",1,"25,9 m²",6.525 €/m²,Erdgeschosswohnung,3 m²,nil,1,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Belgisches Viertel! 3-Zimmer Wohnung mit Terrasse und idyllischen Gartenanteil - Moltkestr. 30a- WE2,699.000 €,"Moltkestraße 30a,
Neustadt/Süd, 50674 Köln",3,"104,64 m²",6.680 €/m²,Erdgeschosswohnung,3 m²,01.04.2024,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Im Garten gemütlich entspannen! Sehr schöne 2-Raum-Erdgeschosswohnung zu verkaufen! Ca. 88 qm,169.000 €,"Altenessen-Nord, 45329 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,88 m²,1.920 €/m²,Erdgeschosswohnung,nil,kurzfristig,1,1,2 Carports,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Renovierter Altbau: Traumhafte 4-Zimmer-Wohnung mit Balkon im Erstbezug,849.000 €,"Geistenstraße 7,
Derendorf, 40476 Düsseldorf",4,148 m²,5.736 €/m²,Etagenwohnung,5 m²,sofort,3,1,nil,"2,38% (inklusive 19% Mehwertsteuer)","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
KAPITALANLAGE! 2-Zimmer Wohnung in der Kölner Innenstadt zu verkaufen ( WE 11 ),399.000 €,"Pantaleonswall 33,
Altstadt/Süd, 50676 Köln",2,"58,7 m²",6.797 €/m²,Etagenwohnung,6 m²,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliche Eigentumswohnung mit Garage in Eschweiler-Weisweiler,147.000 €,"52249 Eschweiler, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"68,43 m²",2.148 €/m²,Erdgeschosswohnung,"27,21 m²",nil,1,1,nil,"3,57 % inkl. 19 % MwSt.",{'is24qa-einbaukueche-label': ''}
"Urban Living! Charmante 3-Zimmer Wohnung - Domstr. 89, WE 7",349.000 €,"Domstraße 89,
Altstadt/Nord, 50668 Köln",3,"51,87 m²",6.728 €/m²,Etagenwohnung,4 m²,2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmerwohnung in zentraler Wohnlage sucht neuen Liebhaber,129.500 €,"47638 Straelen, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,79 m²",2.030 €/m²,Etagenwohnung,nil,nil,1,1,nil,"1,79% des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Loft mit Baugenehmigung zum Eigenausbau + 134 m² Baureserve,559.500 €,"Friedrichstraße 69,
Kaiserplatz, 52070 Aachen",6,"176,31 m²",3.173 €/m²,Loft,nil,sofort,5,2,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"vermietete, sehr gepflegte Eigentumswohnung mit Stellplatz sucht Sie",219.000 €,"41515 Grevenbroich, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,62 m²",2.975 €/m²,Etagenwohnung,nil,sofort verfügbar,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einmalig! Interessante ETW zum TOP-PREIS in DO - Neuasseln,109.000 €,"Brackel (Ortsteil), 44309 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,1.817 €/m²,Dachgeschoss,nil,nil,1,1,nil,"3,57 % des Kaufpreises inkl. der gesetzl. MwSt.",{}
Gepflegte Maisonette-Wohnung in bester Lage - Wohnen direkt am Rhein,649.000 €,"Cecilienallee 62,
Golzheim, 40474 Düsseldorf",3,103 m²,6.301 €/m²,Maisonette,nil,nach Vereinbarung,2,1,nil,"2,38% des Kaufpreises inkl. Mehrwertsteuer","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
