title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Kurfürstendamm , Adenauer Platz, PROVISIONSFREI; 2-Zimmer-Wohnung Duisburger Str.10,",389.000 €,"Duisburger Straße 10,
Wilmersdorf, 10707 Berlin",2,66 m²,5.894 €/m²,Etagenwohnung,66 m²,nil,1,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top-Lage: Vermietete 2-Zi.-ETW mit Altbaucharakter im ruhigen Hinterhaus nähe Wilmersdorfer Arcaden,299.000 €,"Charlottenburg, 10627 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,13 m²",5.524 €/m²,nil,nil,nach Absprache,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Kleines Apartment in Toplage mit ca. 32m² Wohnfläche,206.000 €,"Nassauischestr. 37,
Wilmersdorf, 10717 Berlin",1,32 m²,6.438 €/m²,nil,nil,01.01.25,1,1,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Dein neues Zuhause im dynamischen Berlin,230.000 €,"Tempelhof, 12101 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",43 m²,5.349 €/m²,nil,nil,01.05.2024,nil,1,nil,3.57%,{'is24qa-keller-label': ''}
solide Kapitalanlage in sehr nachgefragter Lage auf der Halbinsel Köpenick!,255.000 €,"Köpenick, 12555 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"49,8 m²",5.120 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"9.103,50 €","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
++ Anlegerwohnung in gepflegter Lage Neuköllns ++,145.000 €,"Neukölln (Ortsteil), 12059 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,37 m²,3.919 €/m²,Etagenwohnung,nil,vermietet,nil,nil,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sonnige Altbauwohnung mit Balkon in Schöneberg - Perfekt für Paare!,Auf Anfrage,"Schöneberg, 12159 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,66 m²,nil,nil,nil,nil,nil,1,nil,3.57%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Komplett renovierte 2 Zimmerwohnung zum sofortigen Bezug,449.000 €,"Friedrichshain, 10247 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"81,5 m²",5.509 €/m²,Erdgeschosswohnung,nil,sofort,nil,nil,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': ''}"
Gepflegte 2-Zimmer Wohnung in ruhiger Lage von Berlin-Mariendorf,310.000 €,"Mariendorf, 12105 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"70,1 m²",4.422 €/m²,Hochparterre,nil,sofort,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Neubauwohnung Parkterrassen in Reinickendorf,780.000 €,"Teichstraße 50,
Reinickendorf (Ortsteil), 13407 Berlin",3,150 m²,5.200 €/m²,Erdgeschosswohnung,150 m²,nach Absprache,2,2,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
