title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gemütliche 2-Zimmer-Wohnung mit Südbalkon für einen top Preis zu verkaufen,191.000 €,"86935 Rott, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,3.473 €/m²,Etagenwohnung,23 m²,Nach Vereinbarung,nil,nil,1 Garage,"3,57% inkl. 19% MwSt. Käuferprovision","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Bezugsfertige NB-Wohnung, 1. OG mit Südbalkon + Hobbyraum!",1.420.000 €,"Obermenzing, 81247 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"110,6 m²",12.839 €/m²,Etagenwohnung,"132,5 m²",sofort,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwischen Isny und Kempten 2-Zimmer-Wohnung EG mit Garten,205.000 €,"87480 Weitnau, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,3.417 €/m²,Erdgeschosswohnung,nil,sofort,1,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Helle 4,5 Zimmer Wohnung in top Lage - 104m², Stellplatz, EBK, Zwei Bäder uvm.",415.000 €,"Innenstadt, 87439 Kempten (Allgäu)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",104 m²,3.990 €/m²,nil,15 m²,nil,3,2,1 Außenstellplatz,"2,50","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Luxus-Neubauwohnung über zwei Ebenen in idyllischer Ortsrandlage für fairen Preis zu verkaufen,499.000 €,"86845 Großaitingen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,4.752 €/m²,Etagenwohnung,20 m²,Sofort,nil,2,1 Außenstellplatz,"3,57% inkl. 19% MwSt. Käuferprovision","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Historische Hülle - moderner Kern!,289.000 €,"84529 Tittmoning, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,3.482 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-einbaukueche-label': ''}
Provisionsfrei - Passau! Investment-Doppelpack mit Garage in begehrter Wohngegend (231212AK),299.000 €,"Haidenhof Süd, 94036 Passau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"106,2 m²",2.815 €/m²,Etagenwohnung,1 m²,ab sofort,3,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erbpacht - Familiengerechte und großzügige 3-Zimmer-Wohnung in München-Hasenbergl/Am Hart,475.000 €,"Lerchenau-Ost, 80935 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,5.864 €/m²,Etagenwohnung,nil,sofort,nil,1,1 Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
ZEITNAH BEZUGSFREI: Wohnung auf 2 Etagen oder 2 separate Wohneinheiten in Kaufbeuren - Neugablonz,590.000 €,"Neugablonz, 87600 Kaufbeuren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"189,36 m²",3.116 €/m²,Etagenwohnung,nil,Juli 2024,nil,3,1 Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Ruhige Erdgeschosswohnung mit Balkon,342.500 €,"88131 Lindau (Bodensee), Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,35 m²",4.159 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,2,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
