title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Gut aufgeteilte 4,5-Zimmer-Wohnung mit Balkon und Garage !",300.000 €,"93077 Bad Abbach, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",100 m²,3.000 €/m²,Etagenwohnung,14 m²,nil,3,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kompakte 3Zimmer WHG mit Südwest Balkon * kleine Wohnanlage ** Hobbyraum ** Solide Vermietet,Auf Anfrage,"82194 Gröbenzell, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,5 m²",nil,Etagenwohnung,90 m²,nil,2,1,1 Garage,"2,38%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Exklusive Wohnanlage ""Domizil Kronstetten"" Schwandorf - Wohnen mit Stil",389.800 €,"92421 Schwandorf, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,4.191 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
"Coburg! Freie 1,5 Zimmer Wohnung in bester Lage!",99.000 €,"Mitte, 96450 Coburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","40,26 m²",2.459 €/m²,Etagenwohnung,nil,ab sofort,1,1,nil,"2,38 % inkl. MwSt. vom Kaufpreis. Verdient und zur Zahlung fällig mit Beurkundung.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
!PROVISIONSFREI! - Neuwertige 4-Zi.-Wohnung in ruhiger Lage,385.000 €,"89264 Weißenhorn, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,3.969 €/m²,Etagenwohnung,25 m²,sofort,3,1,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Exklusive Wohnanlage ""Domizil Kronstetten"" Schwandorf - Wohnen mit Stil",389.800 €,"92421 Schwandorf, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,4.191 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Gemütliche 2-Zimmer DG-Wohnung inklusive TG-Stellplatz in ruhiger Lage,149.000 €,"89312 Günzburg, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,2.865 €/m²,Dachgeschoss,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"""Wohlfühloase"" in Mainnähe",498.000 €,"Stadtmitte, 63739 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,145 m²,3.434 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,3 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Gestaltungsmöglichkeit auf zwei Ebenen,448.900 €,"85640 Putzbrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,5.830 €/m²,Maisonette,"13,75 m²",ab sofort,1,1,1 Tiefgaragen-Stellplatz,"2,68% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
Exklusives Penthouse mit Luxusausstattung und einem Traum von Terrasse in begehrter Lage Weiden´s,389.000 €,"Lerchenfeld, 92637 Weiden in der Oberpfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,3.602 €/m²,Penthouse,nil,sofort,2,1,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
