title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Moderne und stilvolle 2,5-Zimmer-EG-Wohnung mit Garten Bj 2023",375.700 €,"71282 Hemmingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","64,6 m²",5.816 €/m²,Erdgeschosswohnung,33 m²,1.6.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Zwei Wohnungen zum Preis von Einer - Rendite von 4,58%",225.000 €,"76351 Linkenheim-Hochstetten, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,76 m²,2.961 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.",{}
"3,5-Zimmer-Eigentumswohnung",283.000 €,"78549 Spaichingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",73 m²,3.877 €/m²,nil,nil,sofort,nil,nil,2 Stellplätze,"3,57 % inkl. MwSt",{}
"4-Zimmer-Wohnung im 1. OG mit Balkon, am Naturschutzgebiet Unteres Remstal",550.000 €,"71686 Remseck am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,5.670 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Auf über 200m² Wohnen ?? 4,5-Zimmer-Wohnung in gewachsenem Wohngebiet von Leutenbach",595.000 €,"71397 Leutenbach, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",200 m²,2.975 €/m²,Erdgeschosswohnung,80 m²,nach Absprache,3,1,5 Außenstellplätze,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Neubau einer modernen 2-Zi.-Wohnung,177.900 €,"Neckarstraße 11,
74336 Brackenheim, Heilbronn (Kreis)",2,36 m²,4.942 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Etagenwohnung in zentraler Lage von Heitersheim,335.000 €,"79423 Heitersheim, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,123 m²,2.724 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,3,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügige Erdgeschoss Wohnung in zentraler Lage von Heitersheim,295.000 €,"79423 Heitersheim, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,2.950 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Außenstellplatz,3,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Wunderschöne, gepflegte 3,5 Zimmer DG-Wohnung inklusive Tiefgarage und Einbauküche",Auf Anfrage,"71277 Rutesheim, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","69,07 m²",nil,Dachgeschoss,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Etagenwohnung in zentraler Lage von Heitersheim,310.000 €,"79423 Heitersheim, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,107 m²,2.897 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,3,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
