title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusives Penthouse in den Kupferbergterrassen mit riesiger Dachterrasse - von Privat,Auf Anfrage,"Trajanstraße 14,
Oberstadt, 55131 Mainz",3,176 m²,nil,Maisonette,nil,nil,nil,2,nil,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Käuferprovisionsfrei! Stilvolle, sanierte 4-Zimmer-Wohnung mit Balkon und inklusive Stellplatz",224.999 €,"Rohrlachstraße 95,
Nord-Hemshof, 67059 Ludwigshafen am Rhein",4,91 m²,2.473 €/m²,Etagenwohnung,nil,Ab sofort bezugsfrei,nil,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegte Wohnung mit drei Zimmern und Balkon,259.000 €,"Freiligrathstraße 3,
Oberstadt, 55131 Mainz",3,69 m²,3.754 €/m²,Terrassenwohnung,10 m²,Sofort,2,1,nil,"3,57 % ink 19% MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"3 Zimmer Wohnung im EG mit großem Garten, Garage und Baumöglichkeit",369.000 €,"Berliner Straße 63,
67360 Lingenfeld, Germersheim (Kreis)",3,88 m²,4.193 €/m²,Erdgeschosswohnung,nil,sofort,1,1,1 Garage,"3,57 inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Zentral gelegenes EG-App. in ruhigem Innenhof mit Garten in Mainz inkl. Tiefgaragenstellplatz,175.000 €,"Hartenberg-Münchfeld, 55122 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,40 m²,4.375 €/m²,Erdgeschosswohnung,nil,Mieter beabsichtigt auszuziehen!,1,1,Tiefgaragen-Stellplatz,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neubau Maisonette-Wohnung in Frücht,280.000 €,"56132 Frücht, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,3.146 €/m²,Maisonette,nil,nach Absprache,2,2,1 Außenstellplatz,"6.664,00",{'is24qa-gaeste-wc-label': ''}
"Freundliche 5-Zimmer-Wohnung mit Balkon in Altrip, Am Waldpark 3ldpark 3",230.000 €,"Emy-Roeder-Anlage 12,
67122 Altrip, Rhein-Pfalz-Kreis",5,105 m²,2.190 €/m²,Etagenwohnung,105 m²,nil,3,1,2 Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle und einladende 3-Zimmer-Wohnung mit Balkon in zentraler Lage Frankenthals,189.500 €,"Kernstadt, 67227 Frankenthal (Pfalz)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,59 m²,3.212 €/m²,Hochparterre,nil,nil,nil,1,nil,"4,76 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wunderschön sanierte Wohnung in top Lage! (Dachgeschoss)),450.000 €,"Carostrasse 30,
67117 Limburgerhof, Rhein-Pfalz-Kreis",3,130 m²,3.462 €/m²,Erdgeschosswohnung,nil,nil,2,2,1 Stellplatz,3%,{'is24qa-gaeste-wc-label': ''}
LU-MUNDENHEIM 3 ZKB. IDEALER SCHNITT. BEZAHLBAR. BALKON,154.000 €,"Süd, 67065 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,2.200 €/m²,Etagenwohnung,10 m²,sofort,2,1,nil,"3,57 % aus dem Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
