title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Im Herzen des Naturparks Schwarzwald gelegene 2-Zimmer-Wohnung mit Balkon,62.000 €,"72250 Freudenstadt, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,1.033 €/m²,Sonstige,nil,nil,1,1,nil,3 % des Kaufpreises zzgl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Schöne 3,5-Zimmer-Wohnung in bester Wohnlage mit Stadtblick",645.000 €,"Haigst, 70597 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",89 m²,7.247 €/m²,Etagenwohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Leben in beliebter Lage...,248.000 €,"74523 Schwäbisch Hall, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","91,2 m²",2.719 €/m²,Etagenwohnung,nil,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
GÜNSTIGE ALTERSVORSORGE,359.000 €,"97953 Königheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,2.679 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Außenstellplatz,3.57% inkl. MwSt.,{'is24qa-keller-label': ''}
"1,5 Zimmer-Wohnung im kernsanierten Zustand mit lukrativer Vermietung!",220.000 €,"74343 Sachsenheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",63 m²,3.492 €/m²,nil,nil,nil,nil,1,1 Garage,2.38%,{}
Exklusive bezugsfertige Eigentumswohnung mit spektakulärer Dachterrasse,895.000 €,"Dachswald, 70569 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",116 m²,7.716 €/m²,Penthouse,nil,sofort,2,2,1 Tiefgaragen-Stellplatz,"2,5 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Alles kompakt - in Top-Infrastruktur mit Fernsicht,267.000 €,"70794 Filderstadt, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,97 m²",3.298 €/m²,Etagenwohnung,nil,nach Absprache,2,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
FRISCH RENOVIERT MIT TOLLEM WEITBLICK,145.000 €,"97941 Tauberbischofsheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,2.500 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,3.57% inkl. MwSt.,{'is24qa-balkon-terrasse-label': ''}
Altbau-Charme pur!,Auf Anfrage,"Rosenberg, 70176 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,nil,Etagenwohnung,nil,sofort,nil,nil,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
TRAUMHAFTER BLICK IN RUHIGER GASSE,215.000 €,"97941 Tauberbischofsheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,2.688 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,3.57% inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
