title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"gemütliche, ruhige Wohnung mitten in Salem",220.000 €,"Alte Neufracher Str. 2/2,
88682 Salem, Bodenseekreis",2,"53,2 m²",4.135 €/m²,Etagenwohnung,6 m²,1.4.2024,1,1,1 Tiefgaragen-Stellplatz,"3,57% incl. gesetzl. Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Idyllisch Wohnen in idealer 3 Zimmer Neubauwohnung mit Terrasse, Garten (Nr. 6) nah Bodensee",441.462 €,"88239 Wangen im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,4.599 €/m²,Erdgeschosswohnung,96 m²,Sommer 2024,nil,nil,1 Stellplatz,nil,{}
"Ideale 3 Zimmerwohnung mit Terrasse, Garten, gute Mietrendite in Tannheim",239.000 €,"88459 Tannheim, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,3 m²",3.605 €/m²,nil,"66,3 m²",Die Wohnung ist vermietet,nil,nil,1 Stellplatz,"3,57 %","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Neu renovierte, gemütliche, voll ausgestattete, 3 Zi. Wohnung und Infrarot-Sauna",239.900 €,"79682 Todtmoos, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,2.696 €/m²,Etagenwohnung,nil,nach Absprache,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Vermietete 3 Zimmer Wohung mit Terrasse, Garten in Tannheim",273.137 €,"88459 Tannheim, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,8 m²",3.603 €/m²,nil,"75,8 m²",nach Absprache,nil,nil,1 Stellplatz,"3,57 %","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanlage-Solide 3 Zimmer Wohnung mit Balkon in Tannheim,254.896 €,"88459 Tannheim, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,8 m²",3.408 €/m²,nil,75 m²,nach Absprache,nil,nil,1 Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Klein aber fein - 1,5 Zi-Whg mit Sonnenterrasse",139.900 €,"Wasseralfingen, 73433 Aalen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",45 m²,3.109 €/m²,Erdgeschosswohnung,nil,ab sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt. des beurkundeten Kaufpreises,","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Ideale 3 Zimmerwohnung mit Terrasse, Garten, guter Mietrendite in Tannheim",239.000 €,"88459 Tannheim, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,3 m²",3.605 €/m²,nil,"66,3 m²",Die Wohnung ist vermietet,nil,nil,1 Stellplatz,"3,57 %","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Ansprechende 3 Zimmerwohnung mit Terrasse, Garten, guter Mietrendite in Tannheim",239.000 €,"88459 Tannheim, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,4 m²",3.599 €/m²,nil,"66,4 m²",Nach Vereinbarung,nil,nil,1 Stellplatz,"3,57 %","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Erdgeschoss 3 Zimmer Top Neubauwohnung mit Terrasse, Garten nah Bodensee (Wohnung Nr. 1)",409.584 €,"88239 Wangen im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,4.602 €/m²,Erdgeschosswohnung,89 m²,Sommer 2024,nil,nil,1 Stellplatz,nil,{}
