title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Solides Basisinvestment zum attraktiven m²-Preis mit Potenzial,117.000 €,"Lankwitz, 12249 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"34,59 m²",3.382 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwischen Spree & Schloss Charlottenburg - 2 Mikroapartments zur Kurzzeitvermietung,518.274 €,"Brauhofstraße 15,
Charlottenburg, 10587 Berlin",4,100 m²,5.183 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Willkommen in Weißensee! 3-Zi.-Ferienwohnung mit Gestaltungsraum,420.280 €,"Caseler Straße 2a,
Weißensee, 13088 Berlin",3,"105,07 m²",4.000 €/m²,Sonstige,nil,sofort!,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Helle Maisonettewohnung mit großer Terrasse und Kamin,650.000 €,"Gesundbrunnen, 13357 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,5.242 €/m²,nil,nil,nach Vereinbarung,3,2,nil,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Sonnige 3-Zimmer-Wohnung in den Jessner-Höfen,499.000 €,"Friedrichshain, 10247 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,6.931 €/m²,Etagenwohnung,nil,nach Absprache,2,2,nil,"3,57% inkl. MwSt. inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein bisschen verschlafen und sehr lebenswert - vermietete 3-Zi.-Wohnung in Friedenau,362.923 €,"Friedenau, 12161 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,4.220 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfrei: 1-Zimmer-Wohnung Nähe Kurfürstendamm zu verkaufen,190.000 €,"Wilmersdorf, 10707 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"32,6 m²",5.828 €/m²,Etagenwohnung,nil,01.07.2024,nil,1,nil,"3,57%inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': ''}"
Kapitalanlage: Gepflegte 2 Zimmerwohnung in Berlin-Spandau,180.000 €,"Falkenhagener Feld, 13589 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,2.857 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57%exkl. MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
Ein bisschen verschlafen und sehr lebenswert - vermietete 3-Zi.-Wohnung in Friedenau,280.252 €,"Friedenau, 12161 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,4.183 €/m²,Sonstige,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwischen Spree & Schloss Charlottenburg - 3 Mikro-Apartments für die Kurzzeitvermietung,553.893 €,"Brauhofstraße 15,
Charlottenburg, 10587 Berlin",4,112 m²,4.945 €/m²,Erdgeschosswohnung,nil,sofort,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein bisschen verschlafen und sehr lebenswert - 245m² ROHDACHBODEN mit Baugenehmigung,598.950 €,"Friedenau, 12161 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,245 m²,2.445 €/m²,Dachgeschoss,nil,sofort!,3,3,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
zentrale schöne Eigentumswohnung mit Garten in ruhiger Lage,525.000 €,"Friedrichshain, 10243 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,7.500 €/m²,Hochparterre,nil,nil,1,1,nil,17.850€,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Zwischen Spree und Schloss Charlottenburg - vermietete 3-Zi.-Wohnung als KAPITALANLAGE,398.112 €,"Brauhofstraße 15,
Charlottenburg, 10587 Berlin",3,91 m²,4.375 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwischen Spree und Schloss Charlottenburg - vermietete 2-Zi.-Wohnung als KAPITALANLAGE,211.627 €,"Brauhofstraße 15,
Charlottenburg, 10587 Berlin",2,53 m²,3.993 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen Sie in exklusiver Lage im Herzen von Berlin Mitte! Bezugsfreie 4-Zimmerwohnung zu verkaufen,555.000 €,"Mitte (Ortsteil), 10178 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"76,58 m²",7.247 €/m²,Etagenwohnung,nil,sofort,3,1,Außenstellplatz,"3,57 %inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
