title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
100m² im Erdgeschoss mit Garten und Terrasse,299.000 €,"Zur Wiese 1,
Albachten, 48163 Münster",4,"99,5 m²",3.005 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Kleine Kapitalanlage mit Potential und toller Fernsicht!,175.000 €,"42781 Haan, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,2.134 €/m²,Etagenwohnung,nil,vermietet,2,1,nil,3% inkl. 119% MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Gepflegte Dachgeschosswohnung in Radevormwald,120.000 €,"42477 Radevormwald, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,98 m²,1.224 €/m²,Dachgeschoss,nil,nil,3,2,1 Außenstellplatz,3.57 % inkl. MwSt.,{'is24qa-keller-label': ''}
"Kapitalanlage! Helle, modernisierte 3 - Zimmer Wohnung in Garath - Provisionsfrei!",190.000 €,"Stettiner Straße 16,
Garath, 40595 Düsseldorf",3,"70,52 m²",2.694 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne Erdgeschosswohnung mit Terrasse in Marsberg,112.000 €,"34431 Marsberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,1.697 €/m²,Erdgeschosswohnung,7 m²,nach Absprache,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sehr attraktive und gut geschnittene Wohnung in Köln,247.300 €,"Neubrück, 51109 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,3.864 €/m²,Erdgeschosswohnung,64 m²,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
OB-Buschhausen! Sonnige Maisonette-Whg. nach Ihren Wünschen! Blick ins Grüne!,158.000 €,"Thüringer Str. 59,
Buschhausen, 46149 Oberhausen",3,78 m²,2.026 €/m²,Penthouse,78 m²,ab sofort / nach Absprache,2,1,nil,"3,57 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"LOHMAR-Zentrum, 1 Zi.- Appartement; gut vermietet, ca. 27 m² Wfl., mit Balkon und Keller",84.900 €,"53797 Lohmar, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"26,18 m²",3.243 €/m²,nil,nil,nil,nil,1,nil,"3,57 % vom Kaufpreis unbeschadet einer Courtagezahlung der Verkäuferseite in gleicher Höhe","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanlage: 76m² große 3-Zimmer Eigentumswohnung - provisionsfrei -,236.250 €,"53844 Troisdorf, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,3.109 €/m²,Etagenwohnung,8 m²,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne Dachgeschosswohnung mit Balkon in Marsberg,120.000 €,"34431 Marsberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,1.714 €/m²,Dachgeschoss,7 m²,nach Absprache,1,1,1 Außenstellplatz,"3,57 % inkl. MwSt. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
