title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
DG-Wohnung - als Kapitalanlage. Bestes Steglitz! Prachtvoller Jugendstil!,279.000 €,"Steglitz, 12165 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"67,34 m²",4.143 €/m²,Dachgeschoss,nil,vermietet,nil,nil,nil,"3,57% (inkl. MwSt)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
Helle Dachgeschosswohnung mit Südbalkon in Berlin-Weißensee,230.000 €,"Gounodstraße 1-3,
Weißensee, 13088 Berlin",2,"60,3 m²",3.814 €/m²,Dachgeschoss,"60,3 m²",nil,1,1,nil,"2,38% des Kaufpreises inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2-Zimmer-Wohnung in zentraler Lage in Wilmersdorf,250.000 €,"Wilmersdorf, 10717 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,5.000 €/m²,Etagenwohnung,nil,ab sofort,nil,nil,nil,"Der Käufer hat eine Provision i. H. v. 3,57 % (inkl. MwSt.) vom Kaufpreis zu zahlen.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Zentrale Lage! Gutes Investment! (vermietet),190.000 €,"Körnerstraße 22,
Tiergarten, 10785 Berlin",2,"43,18 m²",4.400 €/m²,nil,nil,nil,nil,1,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
****LOFTFEELING IN DENKMAL****,319.000 €,"Lichterfelde, 14167 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,4.833 €/m²,Loft,66 m²,nil,1,1,1 Außenstellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
GEPFELGETE ERDGESCHOSSWOHNUNG MIT TERRASSE IN KARLSHORST - KAPITALANLAGE,199.000 €,"Karlshorst, 10318 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,69 m²,2.884 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Wohnen, wo Berlin schön ist:  90m² am Bayerischen Platz",575.000 €,"Landshuter Str. 4,
Schöneberg, 10779 Berlin",3,90 m²,6.389 €/m²,nil,90 m²,sofort,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Berlin - Prenzlauer Berg | Stilvolle 3-Zimmer-Wohnung mit Balkon und Einbauküche in begehrter Lage,779.000 €,"Prenzlauer Berg, 10439 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,2 m²",8.270 €/m²,Etagenwohnung,5 m²,nach Vereinbarung,2,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Toll geschnittene 2-Zimmer-Wohnung unweit der Schlossstraße,412.000 €,"Steglitz, 12167 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"68,68 m²",5.999 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"2,75 % inkl. ges. MwSt.",{}
Gepflegtes Appartement in Berlin- Mitte bezugsfrei ab August 2025,209.000 €,"Holzmarktstrasse 69,
Mitte (Ortsteil), 10719 Berlin",1,30 m²,6.967 €/m²,Etagenwohnung,nil,30.07.2024,1,1,nil,"3,57 % inkl. gesetzt. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Zentrale Lage, helle 2-Raumwohnung mit Balkon",188.000 €,"Körnerstraße 22,
Tiergarten, 10785 Berlin",2,"42,67 m²",4.406 €/m²,nil,nil,nil,nil,1,nil,"3,57% vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Provisionsfrei: Ihr Penthouse in Kreuzkölln zum Selbstgestalten,850.000 €,"Neukölln (Ortsteil), 12047 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,300 m²,2.833 €/m²,Dachgeschoss,nil,sofort,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einzigartiges Design Konzept - Penthouse über den Dächern der Hauptstadt - Dachterasse,3.149.000 €,"Brunnenstrasse 146,
Mitte (Ortsteil), 10115 Berlin",5,"242,23 m²",13.000 €/m²,Penthouse,nil,nach Vereinbarung,4,4,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Design Penthouse - tolle Dachterassse - Panoramafensterfronten,2.599.000 €,"Brunnenstrasse 146,
Mitte (Ortsteil), 10115 Berlin",4,"202,77 m²",12.817 €/m²,Penthouse,nil,nach Vereinbarung,2,3,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Erstbezug DG: 5. OG, Aufzug, Terrasse! Stellplatz: Sofortbezug",1.449.000 €,"Wedding, 13353 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,170 m²,8.524 €/m²,Dachgeschoss,nil,sofort,3,2,Außenstellplatz,"3,57 % des Kaufpreises inklusive der gesetzlichen Mehrwertsteuer in Höhe von 19 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"Eigentumswohnung im Samariterkiez , bezugsfrei ab September 2024",216.000 €,"Dolziger Straße 2,
Friedrichshain, 10247 Berlin",1,41 m²,5.268 €/m²,Etagenwohnung,42 m²,sofort,1,1,nil,"3,57 des Kaufpreises inkl. ges. MwSt.",{'is24qa-keller-label': ''}
2-ZIMMER-SEITENFLÜGELWOHNUNG NAHE RICHARDPLATZ VERMIETET,165.000 €,"Zwiestädterstrasse 5,
Neukölln (Ortsteil), 12055 Berlin",2,"47,98 m²",3.439 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57",{'is24qa-vermietet-label': ''}
"Grunewald Idylle, See nah: Sofortbezug, 2 Zimmer, II. OG, Parkgarten, Balkon !",428.500 €,"Grunewald, 14193 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"86,82 m²",4.935 €/m²,Etagenwohnung,nil,Sofort,1,1,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer in Höhe von 19 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
"Exklusive Gartenwohnung mit Seeblick, eigener Marina und privater Badestelle","998.761,80 €","Am Reiherhorst 5,
Köpenick, 15537 Berlin",3,"147,31 m²",6.780 €/m²,Erdgeschosswohnung,nil,Oktober 2023,2,2,2 Tiefgaragen-Stellplätze,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Im grünen Innenhof in Gesundbrunnen: Helle Familienwohnung mit Balkon und Fernwärme,299.000 €,"Gesundbrunnen, 13357 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,4.397 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
