title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusive Neubau-Eigentumswohnungen für gehobene Ansprüche Nähe Fischteiche,1.332.900 €,"Espenweg 23,
Kernstadt, 33102 Paderborn",4,222 m²,6.004 €/m²,Penthouse,nil,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neubau 4-Zimmer-Wohnung, über den Dächern der Stadt",800.800 €,"Akazienweg 1,
Bergisch Neukirchen, 51381 Leverkusen",4,"133,47 m²",6.000 €/m²,Etagenwohnung,nil,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Penthouse mit Dachterrasse und spektakulärem Ausblick,726.700 €,"Akazienweg 1,
Bergisch Neukirchen, 51381 Leverkusen",3,"112,42 m²",6.464 €/m²,Penthouse,nil,nil,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neue Abschreibungsmöglichkeit nutzen !!,363.000 €,"Akazienweg 1,
Bergisch Neukirchen, 51381 Leverkusen",2,"60,5 m²",6.000 €/m²,Penthouse,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neuwertige 3-Zimmer Eigentumswohnung mit Garage in bevorzugter Wohnlage von Düren-Gürzenich,249.000 €,"Dr. Decker Straße 25a,
Gürzenich, 52355 Düren",3,91 m²,2.736 €/m²,Etagenwohnung,15 m²,01.08.2024,2,1,1 Garage,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sehr attraktive Zwei-Zimmerwohnung in Top-Lage von Düsseldorf Bilk,295.000 €,"Aachener Str. 49,
Bilk, 40223 Düsseldorf",2,"56,2 m²",5.249 €/m²,Etagenwohnung,"56,2 m²",1.5.2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Neubau-Eigentumswohnungen für gehobene Ansprüche Nähe Fischteiche,488.900 €,"Espenweg 23,
Kernstadt, 33102 Paderborn",3,"86,66 m²",5.642 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KR-Elfrath-Komplett sanierte 4-Zimmer-Wohnung im 1.Obergeschoss mit 2 Balkonen und Blick ins Grüne!,202.000 €,"Gartenstadt, 47829 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,2.126 €/m²,Etagenwohnung,nil,nach Absprache,3,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Exklusive Neubau-Eigentumswohnungen für gehobene Ansprüche Nähe Fischteiche,488.900 €,"Espenweg 23,
Kernstadt, 33102 Paderborn",3,"86,66 m²",5.642 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Neubau-Eigentumswohnungen für gehobene Ansprüche Nähe Fischteiche,854.900 €,"Espenweg 23,
Kernstadt, 33102 Paderborn",4,"151,88 m²",5.629 €/m²,Etagenwohnung,nil,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
