title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Top geschnittene 2-Zimmer-Wohnung im EG - Möhrendorf bei Erlangen!,299.000 €,"91096 Möhrendorf, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,77 m²,3.883 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"2,38 % inkl. USt.",{}
Schön geschnittene 3-Zimmer-Erbpachtwohnung in Erding,199.500 €,"85435 Erding, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,66 m²",2.823 €/m²,Etagenwohnung,nil,nil,2,1,nil,3 inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*M19* Vermietete 3-Zimmer-Wohnung mit Balkon in Mainaschaff,194.000 €,"63814 Mainaschaff, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,15 m²",2.727 €/m²,Etagenwohnung,nil,nach Absprache,2,1,nil,Keine zusätzliche Käuferprovision,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
RENDITE MAL ANDERS,140.000 €,"97199 Ochsenfurt, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,33 m²,4.242 €/m²,Souterrain,nil,sofort,nil,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zimmer-Erdgeschosswohnung im Westviertel,340.000 €,"Mitte, 85049 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,5.000 €/m²,Erdgeschosswohnung,6 m²,nach Absprache,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Entspanntes Wohnen in ruhiger und zentraler Lage von Erlangen,459.000 €,"Sebaldus, 91058 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,5.100 €/m²,Hochparterre,nil,nil,3,1,1 Stellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Bezugsfreies 1-Zimmer Apartment unweit des Donaueinkaufszentrums,114.900 €,"Reinhausen, 93059 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"26,2 m²",4.385 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57",{'is24qa-keller-label': ''}
Gemütliches 1 Zimmer-Appartement in bevorzugter Lage,205.000 €,"82467 Garmisch-Partenkirchen, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,38 m²,5.395 €/m²,Etagenwohnung,nil,nach Absprache,nil,1,1 Garage,"2,38 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Erstbezug! Exklusiv renovierte 4-Zi-Wohnung mit Loggia für gehobene Ansprüche - Provisionsfrei!,699.000 €,"Balanstraße-West, 81549 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"93,05 m²",7.512 €/m²,Etagenwohnung,8 m²,ab sofort,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dachterrassenwohnung zum Wohlfühlen,460.000 €,"82110 Germering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,71 m²,6.479 €/m²,Dachgeschoss,87 m²,sofort,1,1,1 Tiefgaragen-Stellplatz,"2,38% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
