title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Bestlage FFB, sonnige, große 2,5 Zi Whg mit Potenzial auf 3,5 Zi Whg, großer Balkon, Garage, Stellpl",435.000 €,"82256 Fürstenfeldbruck, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",74 m²,5.878 €/m²,nil,nil,VB nach Kaufpreiszahlung,nil,1,2 Garagen,"1,785 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ein Quentchen Natur - ein Quentchen Stadt,340.000 €,"87509 Immenstadt im Allgäu, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","84,25 m²",4.036 €/m²,Etagenwohnung,22 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Bergblickwohnung in Fürstenfeldbruck,448.000 €,"82256 Fürstenfeldbruck, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,5.600 €/m²,Etagenwohnung,nil,sofort,1,nil,1 Tiefgaragen-Stellplatz,"2,38 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"4-Zimmer Eigentumswohnung, ruhige Lage mit 2 Balkonen + 2 Stellplätze in Burgthann",305.000 €,"90559 Burgthann, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,2.675 €/m²,Etagenwohnung,nil,sofort,3,1,2 Außenstellplätze,"3,57 inkl. Mwst.",{'is24qa-balkon-terrasse-label': ''}
4 Zimmer City Wohnung I Stellplatz I + 45 qm Ausbaupotential Speicher,349.000 €,"Fichtestraße 9,
Lechhausen-Süd, 86165 Augsburg",4,85 m²,4.106 €/m²,Etagenwohnung,nil,nach Absprache,3,1,1 Außenstellplatz,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
** Herrliche Erdgeschosswohnung mit zwei Terrassen & Garten in beliebter Wohnlage **,385.000 €,"Friedrichshofen-Hollerstauden, 85049 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,23 m²",5.405 €/m²,Erdgeschosswohnung,nil,nil,2,1,2 Tiefgaragen-Stellplätze,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderne 5-Zimmer-Neubauwohnung über zwei Ebenen mit Balkon und stilvoller Ausstattung,499.000 €,"86507 Kleinaitingen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,3.752 €/m²,Etagenwohnung,25 m²,Sofort,nil,2,1 Außenstellplatz,"3,57% inkl. 19% MwSt. Käuferprovision","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Ideale Kapitalanlage: 1-Zimmer Apartment mit Aufzug und Stellplatz in Erlangen,145.000 €,"Tal, 91054 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,42 m²,3.452 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Zentral mit Potential!,448.000 €,"83646 Bad Tölz, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,93 m²,4.817 €/m²,Maisonette,61 m²,sofort,nil,1,1 Garage,"3,57 % inkl. ges. MwSt.",{}
"4-Zimmer-Erdgeschosswohnung m. Garten, Einbauküche zzgl. Tiefgaragenstellplatz",640.000 €,"85570 Markt Schwaben, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,6.275 €/m²,Erdgeschosswohnung,nil,geplant August 2024,3,1,1 Tiefgaragen-Stellplatz,"1,9 % inkl. gesetzl. MwSt. aus dem Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
