title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügige Eigentumswohnung mit 4 Zimmern in Harrislee!,175.000 €,"24955 Harrislee, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,89 m²,1.966 €/m²,Etagenwohnung,nil,kurzfristig,3,2,nil,"3,0% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Exklusive historische Bäderstilvilla in Toplage der Westerländer Innenstadt - Ferienwohnung 2,989.900 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,14.998 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Wohnung im Süden von Westerland mit SÜD-LOGGIA und Blick ins Grüne !,339.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"36,5 m²",9.288 €/m²,Hochparterre,nil,nach Vereinbarung !,1,1,nil,"3,57% incl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügige 4-Zi-Whg. (inkl. ausgebautem Spitzboden von ca. 20 m² Nutzfläche) zentral in Großhansdorf,269.000 €,"22927 Großhansdorf, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"97,13 m²",2.769 €/m²,Etagenwohnung,20 m²,sofort,3,1,1 Tiefgaragen-Stellplatz,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Exklusive historische Bäderstilvilla in Toplage der Westerländer Innenstadt - Dauerwohnung 1,1.999.900 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,102 m²,19.607 €/m²,Etagenwohnung,nil,nil,2,2,1 Außenstellplatz,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Gemütliche FeWO mit Balkon und EBK in Büsum / Westerdeichstrich,218.500 €,"25761 Westerdeichstrich, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,5 m²",3.099 €/m²,Etagenwohnung,5 m²,nach Absprache,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top-Konditionen für Kapitalanleger! Neubau-DG-Wohnung in Heikendorf,330.000 €,"24226 Heikendorf, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","78,2 m²",4.220 €/m²,Dachgeschoss,nil,nach Vereinbarung,1,1,1 Außenstellplatz,"3,57 % inklusive gesetzlicher Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Großzügige Ferienwohnung im Apartmenthotel am Leuchtturm - Apartment 17,649.000 €,"25997 Hörnum (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"76,22 m²",8.515 €/m²,nil,nil,nil,3,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Exklusive historische Bäderstilvilla in Toplage der Westerländer Innenstadt - Penthouse, FW 7",4.429.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,169 m²,26.207 €/m²,Penthouse,nil,nil,3,3,1 Außenstellplatz,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
TOP modernisierte 2-Zimmerwohnung 150 Meter vom Strand,414.000 €,"23669 Timmendorfer Strand, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,7.393 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
