title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schön helle und geräumige 3-Zimmer–Wohnung mit Loggia in der Nähe des Halterner Stausees*,203.000 €,"45721 Haltern am See, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,2.570 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"2,975 % Vermittlungsprovision inkl. 19% MwSt. nach notarieller Beurkundung.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
ESSEN-HOLSTERHAUSEN: SCHÖNE MAISONETTE-WOHNUNG AUF ZWEI ETAGEN,205.000 €,"Holsterhausen, 45147 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,89 m²,2.303 €/m²,Maisonette,nil,nil,nil,nil,nil,"4,76 % inkl. ges. MwSt.",{}
TOP 2-Raum Wohnung mit Balkon zzgl. Küche/ Diele/ Bad und Garage,120.000 €,"Alsfeld, 46145 Oberhausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,2.222 €/m²,Etagenwohnung,nil,nach Absprache,1,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großes Potenzial sucht kreative Ideen...,239.000 €,"40822 Mettmann, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,2.025 €/m²,Etagenwohnung,nil,nil,3,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"3- 4 Zimmerwohnung mit großer Terrasse , 2 Badezimmer in Uni Düsseldorf",545.000 €,"Bilk, 40225 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,5.190 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
"Provisionsfrei!!! Hier tobt nicht nur das Leben, sondern auch bald Ihre Kinder!",279.000 €,"Homberg, 40882 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,2.937 €/m²,Etagenwohnung,nil,3.Quartal 2024,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ESSEN-FULERUM: PROVISIONSFREI!!! MODERNE EIGENTUMSWOHNUNG MIT GROßEN BALKON IN TOP WOHNLAGE !,280.000 €,"Fulerum, 45149 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,4.444 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Großzügige ETW mit Wintergarten in sonniger Lage,325.000 €,"Lindenweg 16a,
42929 Wermelskirchen, Rheinisch-Bergischer Kreis",6,142 m²,2.289 €/m²,Terrassenwohnung,168 m²,nach Absprache,4,2,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"4,5 Zimmer Eigentumswohnung mit Balkon in Bochum Linden.",179.000 €,"Linden, 44879 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",86 m²,2.081 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen direkt unter den Sternen von Olpe-Rhode!,549.000 €,"Frankenhagen 5,
57462 Olpe, Olpe (Kreis)",3,"129,26 m²",4.247 €/m²,nil,nil,nil,2,1,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Wohnen mit Blick auf den Aa-See,700.000 €,"Aaseestadt, 48151 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,9.333 €/m²,Terrassenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Eine idyllische Gartenwohnung, wie im Paradies mit Garage für kleine Familie mit Haustiere",460.000 €,"Eller, 40229 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"126,21 m²",3.645 €/m²,Erdgeschosswohnung,"9,95 m²",01.07.2024,2,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Großzügige Räume *Loggia* Single / Pärchen* mit kleinen Umbaumaßnahmen auch mit Kind möglich,299.000 €,"Eller, 40229 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,13 m²",3.512 €/m²,Etagenwohnung,"5,37 m²",sofort,2,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Citynah - über zwei Ebenen! *** 1767 R Eigentumswohnung in Verl,299.000 €,"33415 Verl, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,2.848 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Ideal geschnittene 3-Zimmerwohnung in gepflegtem Mehrfamilienhaus zu verkaufen!,165.000 €,"Hand, 51469 Bergisch Gladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,66 m²",2.021 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2,975 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Tolle große Eigentumswohnung in Herscheid Ihr neues Zuhause!,171.000 €,"58549 Herscheid, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",108 m²,1.583 €/m²,Dachgeschoss,10 m²,nil,2,1,1 Außenstellplatz,6104,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Von privat / Sofort verfügbar Bonn Ramersdorf / Rheinnähe 72 m²,325.000 €,"Königswinterer Straße 390,
Ramersdorf, 53227 Bonn",2,72 m²,4.514 €/m²,Maisonette,nil,15.1.2024,nil,1,1 Außenstellplatz,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnen über den Dächern von Wachtberg mit Blick auf das Siebengebirge,349.000 €,"53343 Wachtberg, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,2.685 €/m²,Penthouse,nil,nach Rücksprache,3,1,3 Garagen,"3,57% des Kaufpreises inklusive 19% Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Bezugsbereite 3,5 Zimmer Wohnung mit Balkon für die junge Familie in Essen Bedingrade!",215.000 €,"Bedingrade, 45359 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",90 m²,2.389 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Erdgeschosswohnung in Lemgo zu verkaufen.,157.500 €,"32657 Lemgo, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,96 m²,1.641 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,3,1,nil,"3,57%inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
