title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
vermietete Stuckaltbauwohnung mit Balkon,539.000 €,"Güntzelstraße 26,
Wilmersdorf, 10717 Berlin",3,"95,53 m²",5.642 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
vermietete Altbauwohnung Nähe Los-Angeles-Platz,739.000 €,"Nürnberger Straße 27,
Charlottenburg, 10789 Berlin","5,5","185,33 m²",3.987 €/m²,Etagenwohnung,nil,nil,nil,2,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
vermietete Altbauwohnung mit Loggia,439.000 €,"Rheingaustraße 19,
Friedenau, 12161 Berlin",3,"93,47 m²",4.697 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"ca. 2,3 % Rendite - Altbauwohnung mit Loggia",389.000 €,"Schönhauser Straße 18 A,
Steglitz, 12157 Berlin",3,"83,5 m²",4.659 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. MwSt. vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Vermieteter 4-Zimmer-Stuck-Altbau im beliebten Güntzel-Kiez,600.000 €,"Wilmersdorf, 10717 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"108,73 m²",5.518 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Maisonette-Wohnung im Norden Berlins!,625.000 €,"Wittenau, 13403 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,4.596 €/m²,Maisonette,nil,nach Vereinbarung,4,2,2 Außenstellplätze,"3,57% inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Für Kapitalanleger - vermietete 3-Zi-ETW in Charlottenburg!,350.000 €,"Loschmidtstr. 14,
Charlottenburg, 10587 Berlin",3,"75,83 m²",4.616 €/m²,Erdgeschosswohnung,nil,vermietet,nil,nil,nil,"3,57% inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Kapitalanleger aufgepasst - Zwei Zimmer Wohnung Berlin-Wilmersdorf,303.600 €,"Wilmersdorf, 10715 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,33 m²",5.588 €/m²,nil,nil,nil,nil,1,nil,3% zzgl. der gesetzlich gültigen MwSt.,{}
vermietete Altbauwohnung Nähe S-Bahnhof Feuerbachstraße,369.000 €,"Schönhauser Straße 18 A,
Steglitz, 12157 Berlin",3,"78,95 m²",4.674 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
„Haus im Haus“ mit privatem Garten und XXL-Terrasse,680.000 €,"Reinickendorf (Ortsteil), 13403 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"113,09 m²",6.013 €/m²,nil,nil,nil,nil,2,nil,"3,57 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
ATTRAKTIVER ALTBAU NÄHE VOLKSPARK FRIEDRICHSHAIN - IM SCHÖNEN BÖTZOWVIERTEL - ZUR ZEIT VERMIETET,695.000 €,"Käthe-Niederkirchner-Str. 31_e,
Prenzlauer Berg, 10407 Berlin",4,120 m²,5.792 €/m²,Etagenwohnung,nil,nil,3,2,nil,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"ca. 2,4 % Rendite - vermietetes Dachgeschoss Nähe Lauenburger Platz",449.000 €,"Schönhauser Straße 18 A,
Steglitz, 12157 Berlin",3,94 m²,4.777 €/m²,Dachgeschoss,nil,nil,nil,2,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
ATTRAKTIVER ALTBAU NÄHE VOLKSPARK FRIEDRICHSHAIN - IM SCHÖNEN BÖTZOWVIERTEL - ZUR ZEIT VERMIETET,350.000 €,"Käthe-Niederkirchner-Str. 31_c,
Prenzlauer Berg, 10407 Berlin",2,72 m²,4.861 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Grunewald Zukunftsinvestment,309.500 €,"Schmargendorf, 14193 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",57 m²,5.430 €/m²,Etagenwohnung,6 m²,nil,1,1,nil,10.500€,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Solide Kapitalanlage in 2-Zimmer-Eigentumswohnung,160.000 €,"Waidmannslust, 13469 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,44 m²,3.636 €/m²,Etagenwohnung,5 m²,nil,1,1,nil,"6069,00","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"ruhig, Altbau, 2 Balkone",479.000 €,"Althoffstraße 3,
Steglitz, 12169 Berlin",4,122 m²,3.926 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
vermietete Altbauwohnung mit Erker,349.000 €,"Corinthstraße 28,
Friedrichshain, 10245 Berlin",3,"76,98 m²",4.534 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"ca. 2,7 % Rendite - vermietet, Altbau",479.000 €,"Althoffstraße 3,
Steglitz, 12169 Berlin","3,5",113 m²,4.239 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"ruhig, Altbauwohnung mit 2 Balkonen",379.000 €,"Althoffstraße 3,
Steglitz, 12169 Berlin",3,99 m²,3.828 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bestlage Wilmersdorf Top Sanierter Altbau EG,621.500 €,"Wilmersdorf, 10717 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,120 m²,5.179 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,21.500€,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
